,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
637,0.797,0.41,9,-5.777,0,0.032,0.158,0.0,0.0552,0.789,83.963,audio_features,2cIDetbjLPkhYf4r7z86WH,spotify:track:2cIDetbjLPkhYf4r7z86WH,https://api.spotify.com/v1/tracks/2cIDetbjLPkhYf4r7z86WH,https://api.spotify.com/v1/audio-analysis/2cIDetbjLPkhYf4r7z86WH,245056,4
638,0.667,0.75,0,-4.602,1,0.0906,0.0746,0.000198,0.197,0.486,126.041,audio_features,72yP0DUlWPyH8P7IoxskwN,spotify:track:72yP0DUlWPyH8P7IoxskwN,https://api.spotify.com/v1/tracks/72yP0DUlWPyH8P7IoxskwN,https://api.spotify.com/v1/audio-analysis/72yP0DUlWPyH8P7IoxskwN,202246,4
639,0.847,0.698,11,-7.667,1,0.283,0.122,0.0,0.0863,0.602,142.512,audio_features,70UgGRhAUz2EjcDYvnf9kK,spotify:track:70UgGRhAUz2EjcDYvnf9kK,https://api.spotify.com/v1/tracks/70UgGRhAUz2EjcDYvnf9kK,https://api.spotify.com/v1/audio-analysis/70UgGRhAUz2EjcDYvnf9kK,148349,4
640,0.836,0.743,10,-6.305,0,0.0653,0.0974,0.0,0.335,0.723,108.965,audio_features,6HMtHNpW6YPi1hrw9tgF8P,spotify:track:6HMtHNpW6YPi1hrw9tgF8P,https://api.spotify.com/v1/tracks/6HMtHNpW6YPi1hrw9tgF8P,https://api.spotify.com/v1/audio-analysis/6HMtHNpW6YPi1hrw9tgF8P,191938,4
641,0.579,0.993,9,-2.702,1,0.121,0.000339,0.495,0.597,0.247,131.976,audio_features,1yZyPhdJF5L60qDUeuwojc,spotify:track:1yZyPhdJF5L60qDUeuwojc,https://api.spotify.com/v1/tracks/1yZyPhdJF5L60qDUeuwojc,https://api.spotify.com/v1/audio-analysis/1yZyPhdJF5L60qDUeuwojc,149665,4
642,0.665,0.887,11,-2.18,0,0.173,0.0125,0.0,0.272,0.622,151.052,audio_features,1oSh0SKc4MwmXSGiTtqSXp,spotify:track:1oSh0SKc4MwmXSGiTtqSXp,https://api.spotify.com/v1/tracks/1oSh0SKc4MwmXSGiTtqSXp,https://api.spotify.com/v1/audio-analysis/1oSh0SKc4MwmXSGiTtqSXp,184925,4
643,0.284,0.77,7,-3.312,1,0.037,0.0493,0.0,0.0935,0.219,169.92,audio_features,14wSiOY3ZjskXuFj4xiEAD,spotify:track:14wSiOY3ZjskXuFj4xiEAD,https://api.spotify.com/v1/tracks/14wSiOY3ZjskXuFj4xiEAD,https://api.spotify.com/v1/audio-analysis/14wSiOY3ZjskXuFj4xiEAD,265013,3
644,0.59,0.568,7,-7.29,0,0.214,0.427,0.0,0.134,0.339,91.613,audio_features,1xHnOWOys4LvAAhEhWDFYt,spotify:track:1xHnOWOys4LvAAhEhWDFYt,https://api.spotify.com/v1/tracks/1xHnOWOys4LvAAhEhWDFYt,https://api.spotify.com/v1/audio-analysis/1xHnOWOys4LvAAhEhWDFYt,157079,4
645,0.86,0.717,1,-5.542,0,0.48,0.414,0.0,0.0843,0.812,158.019,audio_features,6wign87DUJTlNzrFYQKcut,spotify:track:6wign87DUJTlNzrFYQKcut,https://api.spotify.com/v1/tracks/6wign87DUJTlNzrFYQKcut,https://api.spotify.com/v1/audio-analysis/6wign87DUJTlNzrFYQKcut,120964,4
646,0.933,0.757,11,-4.602,1,0.282,0.0265,0.0,0.139,0.829,140.078,audio_features,1U4pYd8XGOYr9GvKqIprCa,spotify:track:1U4pYd8XGOYr9GvKqIprCa,https://api.spotify.com/v1/tracks/1U4pYd8XGOYr9GvKqIprCa,https://api.spotify.com/v1/audio-analysis/1U4pYd8XGOYr9GvKqIprCa,172156,4
647,0.646,0.63,8,-10.748,0,0.0435,0.00462,0.27,0.122,0.164,109.018,audio_features,7lPgKA5mLFNmGPMdb07OlM,spotify:track:7lPgKA5mLFNmGPMdb07OlM,https://api.spotify.com/v1/tracks/7lPgKA5mLFNmGPMdb07OlM,https://api.spotify.com/v1/audio-analysis/7lPgKA5mLFNmGPMdb07OlM,283067,4
648,0.467,0.41,2,-12.028,1,0.185,0.328,4.28e-05,0.113,0.136,95.931,audio_features,6hzbRKhJHo6cfCHSnNaDS8,spotify:track:6hzbRKhJHo6cfCHSnNaDS8,https://api.spotify.com/v1/tracks/6hzbRKhJHo6cfCHSnNaDS8,https://api.spotify.com/v1/audio-analysis/6hzbRKhJHo6cfCHSnNaDS8,500960,4
649,0.648,0.306,9,-8.559,1,0.028,0.857,0.0,0.16,0.367,99.931,audio_features,1c7bTtnrdFONK1RAmsz2nX,spotify:track:1c7bTtnrdFONK1RAmsz2nX,https://api.spotify.com/v1/tracks/1c7bTtnrdFONK1RAmsz2nX,https://api.spotify.com/v1/audio-analysis/1c7bTtnrdFONK1RAmsz2nX,132027,3
650,0.534,0.334,11,-9.88,0,0.0896,0.238,1.61e-06,0.628,0.615,91.086,audio_features,4y9OmPdcd9qSECK7Daz588,spotify:track:4y9OmPdcd9qSECK7Daz588,https://api.spotify.com/v1/tracks/4y9OmPdcd9qSECK7Daz588,https://api.spotify.com/v1/audio-analysis/4y9OmPdcd9qSECK7Daz588,158810,4
651,0.654,0.743,10,-7.44,0,0.0605,0.0125,0.0272,0.153,0.632,114.846,audio_features,3ix6K4wZY29bCujrSznwFZ,spotify:track:3ix6K4wZY29bCujrSznwFZ,https://api.spotify.com/v1/tracks/3ix6K4wZY29bCujrSznwFZ,https://api.spotify.com/v1/audio-analysis/3ix6K4wZY29bCujrSznwFZ,457676,4
652,0.561,0.831,1,-6.259,1,0.038,0.000709,0.651,0.109,0.118,140.002,audio_features,0lFszpA0BWKDvEbmofYQhi,spotify:track:0lFszpA0BWKDvEbmofYQhi,https://api.spotify.com/v1/tracks/0lFszpA0BWKDvEbmofYQhi,https://api.spotify.com/v1/audio-analysis/0lFszpA0BWKDvEbmofYQhi,222857,4
653,0.551,0.7,8,-12.37,1,0.0426,0.0475,0.875,0.0899,0.862,160.646,audio_features,21AVDlu0CZaBRYCr383U2u,spotify:track:21AVDlu0CZaBRYCr383U2u,https://api.spotify.com/v1/tracks/21AVDlu0CZaBRYCr383U2u,https://api.spotify.com/v1/audio-analysis/21AVDlu0CZaBRYCr383U2u,179516,4
654,0.692,0.506,11,-7.621,1,0.0738,0.0434,0.00024,0.0971,0.482,119.882,audio_features,3fTEcn7Jt6Dq3NVVdNvl4w,spotify:track:3fTEcn7Jt6Dq3NVVdNvl4w,https://api.spotify.com/v1/tracks/3fTEcn7Jt6Dq3NVVdNvl4w,https://api.spotify.com/v1/audio-analysis/3fTEcn7Jt6Dq3NVVdNvl4w,153093,4
655,0.338,0.729,6,-6.419,0,0.102,0.758,3.24e-05,0.18,0.543,184.174,audio_features,6MR5IBSNfDmiwnrlQpVw4w,spotify:track:6MR5IBSNfDmiwnrlQpVw4w,https://api.spotify.com/v1/tracks/6MR5IBSNfDmiwnrlQpVw4w,https://api.spotify.com/v1/audio-analysis/6MR5IBSNfDmiwnrlQpVw4w,283816,4
656,0.505,0.68,7,-4.993,1,0.0714,0.0796,0.0,0.0465,0.539,168.022,audio_features,25KybV9BOUlvcnv7nN3Pyo,spotify:track:25KybV9BOUlvcnv7nN3Pyo,https://api.spotify.com/v1/tracks/25KybV9BOUlvcnv7nN3Pyo,https://api.spotify.com/v1/audio-analysis/25KybV9BOUlvcnv7nN3Pyo,235653,3
657,0.907,0.495,2,-6.437,1,0.0861,0.0135,1.45e-05,0.151,0.464,140.139,audio_features,50Y68KdA0XGCVokXTqlmMe,spotify:track:50Y68KdA0XGCVokXTqlmMe,https://api.spotify.com/v1/tracks/50Y68KdA0XGCVokXTqlmMe,https://api.spotify.com/v1/audio-analysis/50Y68KdA0XGCVokXTqlmMe,204729,4
658,0.744,0.846,9,-6.661,1,0.0469,0.249,0.0,0.183,0.691,101.0,audio_features,1fjB9hdAjlHSS9oH5z63qt,spotify:track:1fjB9hdAjlHSS9oH5z63qt,https://api.spotify.com/v1/tracks/1fjB9hdAjlHSS9oH5z63qt,https://api.spotify.com/v1/audio-analysis/1fjB9hdAjlHSS9oH5z63qt,266467,4
659,0.606,0.361,9,-16.031,1,0.0346,0.264,3.39e-05,0.38,0.621,121.059,audio_features,4TnUKixNWMfajncgdSwFoi,spotify:track:4TnUKixNWMfajncgdSwFoi,https://api.spotify.com/v1/tracks/4TnUKixNWMfajncgdSwFoi,https://api.spotify.com/v1/audio-analysis/4TnUKixNWMfajncgdSwFoi,173467,4
660,0.513,0.369,3,-10.899,1,0.0307,0.634,0.0139,0.186,0.311,72.062,audio_features,0yowbJnnbTLpr99f9l1uba,spotify:track:0yowbJnnbTLpr99f9l1uba,https://api.spotify.com/v1/tracks/0yowbJnnbTLpr99f9l1uba,https://api.spotify.com/v1/audio-analysis/0yowbJnnbTLpr99f9l1uba,265798,4
661,0.611,0.555,6,-6.372,0,0.0274,0.0952,0.0,0.11,0.413,88.969,audio_features,0pMfPzdRiPAoSM9yWF4OcT,spotify:track:0pMfPzdRiPAoSM9yWF4OcT,https://api.spotify.com/v1/tracks/0pMfPzdRiPAoSM9yWF4OcT,https://api.spotify.com/v1/audio-analysis/0pMfPzdRiPAoSM9yWF4OcT,198453,4
662,0.611,0.777,7,-5.853,1,0.0376,0.127,0.0,0.519,0.682,149.26,audio_features,3yWAyRHfclztY1TzF2gAUD,spotify:track:3yWAyRHfclztY1TzF2gAUD,https://api.spotify.com/v1/tracks/3yWAyRHfclztY1TzF2gAUD,https://api.spotify.com/v1/audio-analysis/3yWAyRHfclztY1TzF2gAUD,219373,4
663,0.541,0.504,11,-14.191,0,0.457,0.375,0.0,0.421,0.707,68.482,audio_features,0xxZY5C9xxij3D1HkzbnfC,spotify:track:0xxZY5C9xxij3D1HkzbnfC,https://api.spotify.com/v1/tracks/0xxZY5C9xxij3D1HkzbnfC,https://api.spotify.com/v1/audio-analysis/0xxZY5C9xxij3D1HkzbnfC,192040,4
664,0.852,0.307,9,-10.275,1,0.298,0.403,0.0,0.236,0.727,140.08,audio_features,3awnZSyvKdi7rBLttHk36K,spotify:track:3awnZSyvKdi7rBLttHk36K,https://api.spotify.com/v1/tracks/3awnZSyvKdi7rBLttHk36K,https://api.spotify.com/v1/audio-analysis/3awnZSyvKdi7rBLttHk36K,123429,4
665,0.67,0.453,3,-11.764,0,0.0266,0.305,0.388,0.0859,0.721,85.105,audio_features,0pgko0bwnqXk3nLkX0XQqI,spotify:track:0pgko0bwnqXk3nLkX0XQqI,https://api.spotify.com/v1/tracks/0pgko0bwnqXk3nLkX0XQqI,https://api.spotify.com/v1/audio-analysis/0pgko0bwnqXk3nLkX0XQqI,150100,4
666,0.694,0.559,2,-15.765,1,0.362,0.655,0.376,0.202,0.138,135.085,audio_features,5OLMY0UJf2YgDUJk1sPb6J,spotify:track:5OLMY0UJf2YgDUJk1sPb6J,https://api.spotify.com/v1/tracks/5OLMY0UJf2YgDUJk1sPb6J,https://api.spotify.com/v1/audio-analysis/5OLMY0UJf2YgDUJk1sPb6J,114491,4
667,0.696,0.858,9,-5.155,1,0.0859,0.0727,3.19e-06,0.0631,0.533,176.061,audio_features,4Xtlw8oXkIOvzV7crUBKeZ,spotify:track:4Xtlw8oXkIOvzV7crUBKeZ,https://api.spotify.com/v1/tracks/4Xtlw8oXkIOvzV7crUBKeZ,https://api.spotify.com/v1/audio-analysis/4Xtlw8oXkIOvzV7crUBKeZ,188627,4
668,0.814,0.892,9,-8.412,0,0.0336,0.481,0.658,0.0951,0.942,130.044,audio_features,3MdyGckdJyTuSylcK4Cn3e,spotify:track:3MdyGckdJyTuSylcK4Cn3e,https://api.spotify.com/v1/tracks/3MdyGckdJyTuSylcK4Cn3e,https://api.spotify.com/v1/audio-analysis/3MdyGckdJyTuSylcK4Cn3e,121845,4
669,0.627,0.858,11,-2.824,0,0.386,0.263,0.0,0.21,0.342,92.523,audio_features,1ga4PztXOIw1yBbdUt2X8v,spotify:track:1ga4PztXOIw1yBbdUt2X8v,https://api.spotify.com/v1/tracks/1ga4PztXOIw1yBbdUt2X8v,https://api.spotify.com/v1/audio-analysis/1ga4PztXOIw1yBbdUt2X8v,209160,4
670,0.3,0.915,4,-5.691,1,0.049,0.00194,0.000332,0.147,0.51,147.116,audio_features,3bSKHihztyH9D1ZyQsoqzI,spotify:track:3bSKHihztyH9D1ZyQsoqzI,https://api.spotify.com/v1/tracks/3bSKHihztyH9D1ZyQsoqzI,https://api.spotify.com/v1/audio-analysis/3bSKHihztyH9D1ZyQsoqzI,233573,4
671,0.754,0.653,10,-6.554,0,0.302,0.0631,0.0,0.351,0.686,86.329,audio_features,76OhaMY6YsMrFtvqzDxi6N,spotify:track:76OhaMY6YsMrFtvqzDxi6N,https://api.spotify.com/v1/tracks/76OhaMY6YsMrFtvqzDxi6N,https://api.spotify.com/v1/audio-analysis/76OhaMY6YsMrFtvqzDxi6N,224867,4
672,0.579,0.446,11,-9.451,0,0.0341,0.113,0.00295,0.175,0.244,128.025,audio_features,4D6hG0AHgyvN7Einfs72Vz,spotify:track:4D6hG0AHgyvN7Einfs72Vz,https://api.spotify.com/v1/tracks/4D6hG0AHgyvN7Einfs72Vz,https://api.spotify.com/v1/audio-analysis/4D6hG0AHgyvN7Einfs72Vz,195469,4
673,0.616,0.807,8,-11.4,1,0.0348,0.000303,2.37e-05,0.193,0.637,111.054,audio_features,4lbhQdbiTpNP7GowZG8KsM,spotify:track:4lbhQdbiTpNP7GowZG8KsM,https://api.spotify.com/v1/tracks/4lbhQdbiTpNP7GowZG8KsM,https://api.spotify.com/v1/audio-analysis/4lbhQdbiTpNP7GowZG8KsM,235360,4
674,0.812,0.879,1,-10.998,0,0.0397,0.0167,0.224,0.366,0.962,129.991,audio_features,5ZrDlcxIDZyjOzHdYW1ydr,spotify:track:5ZrDlcxIDZyjOzHdYW1ydr,https://api.spotify.com/v1/tracks/5ZrDlcxIDZyjOzHdYW1ydr,https://api.spotify.com/v1/audio-analysis/5ZrDlcxIDZyjOzHdYW1ydr,197960,4
675,0.852,0.871,1,-5.05,1,0.181,0.0985,0.0,0.0392,0.874,124.934,audio_features,2XnBqyQsjNyywZIl9WHVjm,spotify:track:2XnBqyQsjNyywZIl9WHVjm,https://api.spotify.com/v1/tracks/2XnBqyQsjNyywZIl9WHVjm,https://api.spotify.com/v1/audio-analysis/2XnBqyQsjNyywZIl9WHVjm,226667,4
676,0.772,0.907,3,-2.438,0,0.124,0.136,0.0,0.334,0.783,119.973,audio_features,0RDqNCRBGrSegk16Avfzuq,spotify:track:0RDqNCRBGrSegk16Avfzuq,https://api.spotify.com/v1/tracks/0RDqNCRBGrSegk16Avfzuq,https://api.spotify.com/v1/audio-analysis/0RDqNCRBGrSegk16Avfzuq,177467,4
677,0.81,0.572,8,-7.778,0,0.377,0.185,0.0,0.0894,0.44,116.96,audio_features,55aEhAceUZoqpNWxsrxFta,spotify:track:55aEhAceUZoqpNWxsrxFta,https://api.spotify.com/v1/tracks/55aEhAceUZoqpNWxsrxFta,https://api.spotify.com/v1/audio-analysis/55aEhAceUZoqpNWxsrxFta,182625,4
678,0.635,0.755,9,-4.47,1,0.321,0.0868,0.0,0.305,0.268,190.365,audio_features,6mdWUb9z8pGhZLxcV358sY,spotify:track:6mdWUb9z8pGhZLxcV358sY,https://api.spotify.com/v1/tracks/6mdWUb9z8pGhZLxcV358sY,https://api.spotify.com/v1/audio-analysis/6mdWUb9z8pGhZLxcV358sY,141528,4
679,0.705,0.433,4,-9.706,1,0.204,0.388,0.134,0.0841,0.602,168.006,audio_features,2VqKx3HH8gaZPabNWYvksy,spotify:track:2VqKx3HH8gaZPabNWYvksy,https://api.spotify.com/v1/tracks/2VqKx3HH8gaZPabNWYvksy,https://api.spotify.com/v1/audio-analysis/2VqKx3HH8gaZPabNWYvksy,212787,4
680,0.689,0.704,9,-10.813,1,0.245,0.835,4.83e-06,0.134,0.92,151.884,audio_features,35rdVq36LMHQX0Suw9a6tK,spotify:track:35rdVq36LMHQX0Suw9a6tK,https://api.spotify.com/v1/tracks/35rdVq36LMHQX0Suw9a6tK,https://api.spotify.com/v1/audio-analysis/35rdVq36LMHQX0Suw9a6tK,180653,5
681,0.513,0.369,3,-10.899,1,0.0307,0.634,0.0139,0.186,0.311,72.062,audio_features,0yowbJnnbTLpr99f9l1uba,spotify:track:0yowbJnnbTLpr99f9l1uba,https://api.spotify.com/v1/tracks/0yowbJnnbTLpr99f9l1uba,https://api.spotify.com/v1/audio-analysis/0yowbJnnbTLpr99f9l1uba,265798,4
682,0.355,0.989,1,-2.752,1,0.0539,4.1e-06,0.956,0.455,0.231,176.924,audio_features,2Ot85xcajHDvU7cD2BdR2M,spotify:track:2Ot85xcajHDvU7cD2BdR2M,https://api.spotify.com/v1/tracks/2Ot85xcajHDvU7cD2BdR2M,https://api.spotify.com/v1/audio-analysis/2Ot85xcajHDvU7cD2BdR2M,193976,4
683,0.505,0.854,6,-4.167,0,0.0851,0.000101,0.00325,0.0556,0.319,96.023,audio_features,1I3EjtaIQz2zzDE1aeiUEz,spotify:track:1I3EjtaIQz2zzDE1aeiUEz,https://api.spotify.com/v1/tracks/1I3EjtaIQz2zzDE1aeiUEz,https://api.spotify.com/v1/audio-analysis/1I3EjtaIQz2zzDE1aeiUEz,213872,4
684,0.232,0.957,4,-6.748,1,0.383,0.000598,0.0336,0.108,0.0866,166.052,audio_features,2bxBLUIJhTHavO2FKP23Qb,spotify:track:2bxBLUIJhTHavO2FKP23Qb,https://api.spotify.com/v1/tracks/2bxBLUIJhTHavO2FKP23Qb,https://api.spotify.com/v1/audio-analysis/2bxBLUIJhTHavO2FKP23Qb,339760,4
685,0.373,0.541,1,-6.451,1,0.0526,0.0446,0.001,0.0909,0.134,69.98,audio_features,0XwvxY5yMRI7vh55eBRe3B,spotify:track:0XwvxY5yMRI7vh55eBRe3B,https://api.spotify.com/v1/tracks/0XwvxY5yMRI7vh55eBRe3B,https://api.spotify.com/v1/audio-analysis/0XwvxY5yMRI7vh55eBRe3B,295128,4
686,0.659,0.846,7,-5.508,1,0.0274,0.0318,0.0144,0.203,0.659,107.01,audio_features,2PFIZFcGry0po3ZfRZkzKc,spotify:track:2PFIZFcGry0po3ZfRZkzKc,https://api.spotify.com/v1/tracks/2PFIZFcGry0po3ZfRZkzKc,https://api.spotify.com/v1/audio-analysis/2PFIZFcGry0po3ZfRZkzKc,354636,4
687,0.859,0.687,9,-2.089,0,0.12,0.0375,0.0,0.0542,0.73,102.068,audio_features,04NMCxLqlXuyONlkdH4rY2,spotify:track:04NMCxLqlXuyONlkdH4rY2,https://api.spotify.com/v1/tracks/04NMCxLqlXuyONlkdH4rY2,https://api.spotify.com/v1/audio-analysis/04NMCxLqlXuyONlkdH4rY2,222333,4
688,0.772,0.907,3,-2.438,0,0.124,0.136,0.0,0.334,0.783,119.973,audio_features,0RDqNCRBGrSegk16Avfzuq,spotify:track:0RDqNCRBGrSegk16Avfzuq,https://api.spotify.com/v1/tracks/0RDqNCRBGrSegk16Avfzuq,https://api.spotify.com/v1/audio-analysis/0RDqNCRBGrSegk16Avfzuq,177467,4
689,0.771,0.569,2,-6.297,0,0.139,0.118,0.0,0.0992,0.661,170.136,audio_features,1G5rMuBltKhOavItlryMIO,spotify:track:1G5rMuBltKhOavItlryMIO,https://api.spotify.com/v1/tracks/1G5rMuBltKhOavItlryMIO,https://api.spotify.com/v1/audio-analysis/1G5rMuBltKhOavItlryMIO,198521,4
690,0.668,0.906,11,-4.881,0,0.17,0.214,0.00245,0.135,0.507,135.653,audio_features,2d4e45fmUnguxh6yqC7gNT,spotify:track:2d4e45fmUnguxh6yqC7gNT,https://api.spotify.com/v1/tracks/2d4e45fmUnguxh6yqC7gNT,https://api.spotify.com/v1/audio-analysis/2d4e45fmUnguxh6yqC7gNT,231933,4
691,0.79,0.896,8,-3.08,1,0.233,0.354,0.0,0.125,0.875,109.056,audio_features,3akQRMDXJ4FgrUaLn3F1wY,spotify:track:3akQRMDXJ4FgrUaLn3F1wY,https://api.spotify.com/v1/tracks/3akQRMDXJ4FgrUaLn3F1wY,https://api.spotify.com/v1/audio-analysis/3akQRMDXJ4FgrUaLn3F1wY,231027,4
692,0.716,0.437,11,-7.128,1,0.426,0.48,0.0,0.398,0.519,146.042,audio_features,5dE1yfno7uUJW5cCylWmUE,spotify:track:5dE1yfno7uUJW5cCylWmUE,https://api.spotify.com/v1/tracks/5dE1yfno7uUJW5cCylWmUE,https://api.spotify.com/v1/audio-analysis/5dE1yfno7uUJW5cCylWmUE,202840,4
693,0.915,0.622,11,-5.801,0,0.0464,0.217,0.0,0.12,0.337,126.983,audio_features,0KXO9R8yUd1BJjkEWXtor4,spotify:track:0KXO9R8yUd1BJjkEWXtor4,https://api.spotify.com/v1/tracks/0KXO9R8yUd1BJjkEWXtor4,https://api.spotify.com/v1/audio-analysis/0KXO9R8yUd1BJjkEWXtor4,206733,4
694,0.565,0.905,2,-3.079,1,0.203,0.000254,3.92e-06,0.257,0.478,151.062,audio_features,17Nw3KRvDDR5EDhqXaFYgq,spotify:track:17Nw3KRvDDR5EDhqXaFYgq,https://api.spotify.com/v1/tracks/17Nw3KRvDDR5EDhqXaFYgq,https://api.spotify.com/v1/audio-analysis/17Nw3KRvDDR5EDhqXaFYgq,147498,4
695,0.73,0.503,8,-8.79,0,0.0989,0.168,0.00147,0.288,0.567,85.006,audio_features,4Lny7HXuBY0iyh1xB5LbfM,spotify:track:4Lny7HXuBY0iyh1xB5LbfM,https://api.spotify.com/v1/tracks/4Lny7HXuBY0iyh1xB5LbfM,https://api.spotify.com/v1/audio-analysis/4Lny7HXuBY0iyh1xB5LbfM,176867,4
696,0.727,0.815,3,-2.454,1,0.153,0.0258,0.0,0.231,0.677,176.075,audio_features,5Id5B3dxJZhPcV9GzgYZZe,spotify:track:5Id5B3dxJZhPcV9GzgYZZe,https://api.spotify.com/v1/tracks/5Id5B3dxJZhPcV9GzgYZZe,https://api.spotify.com/v1/audio-analysis/5Id5B3dxJZhPcV9GzgYZZe,216067,4
697,0.915,0.707,8,-6.295,1,0.272,0.0104,0.0,0.113,0.426,143.942,audio_features,1dHda8ZPcauIUV8kdvdLEc,spotify:track:1dHda8ZPcauIUV8kdvdLEc,https://api.spotify.com/v1/tracks/1dHda8ZPcauIUV8kdvdLEc,https://api.spotify.com/v1/audio-analysis/1dHda8ZPcauIUV8kdvdLEc,173350,4
698,0.396,0.443,2,-9.743,1,0.0358,0.735,0.00259,0.0706,0.356,127.568,audio_features,17fLX149EuVS0C5XfyQ6Md,spotify:track:17fLX149EuVS0C5XfyQ6Md,https://api.spotify.com/v1/tracks/17fLX149EuVS0C5XfyQ6Md,https://api.spotify.com/v1/audio-analysis/17fLX149EuVS0C5XfyQ6Md,202427,4
699,0.894,0.303,3,-7.445,0,0.0937,0.508,2.23e-05,0.0667,0.696,149.908,audio_features,5O5UV6RH03cYfL5DaA2qwd,spotify:track:5O5UV6RH03cYfL5DaA2qwd,https://api.spotify.com/v1/tracks/5O5UV6RH03cYfL5DaA2qwd,https://api.spotify.com/v1/audio-analysis/5O5UV6RH03cYfL5DaA2qwd,143456,4
700,0.689,0.568,7,-9.496,1,0.0547,0.51,4.33e-05,0.234,0.81,103.069,audio_features,1pQrVutT9kzgLavLMUFubD,spotify:track:1pQrVutT9kzgLavLMUFubD,https://api.spotify.com/v1/tracks/1pQrVutT9kzgLavLMUFubD,https://api.spotify.com/v1/audio-analysis/1pQrVutT9kzgLavLMUFubD,187250,3
701,0.144,0.282,4,-14.357,0,0.0386,0.954,0.846,0.106,0.0787,81.71,audio_features,7toOH0GsiqpQ1ppjqiHbaX,spotify:track:7toOH0GsiqpQ1ppjqiHbaX,https://api.spotify.com/v1/tracks/7toOH0GsiqpQ1ppjqiHbaX,https://api.spotify.com/v1/audio-analysis/7toOH0GsiqpQ1ppjqiHbaX,565293,4
702,0.434,0.215,10,-8.478,1,0.0417,0.82,0.0,0.456,0.187,118.152,audio_features,53zCCom4uEoIBaOAEJtjUL,spotify:track:53zCCom4uEoIBaOAEJtjUL,https://api.spotify.com/v1/tracks/53zCCom4uEoIBaOAEJtjUL,https://api.spotify.com/v1/audio-analysis/53zCCom4uEoIBaOAEJtjUL,211316,4
703,0.544,0.745,6,-3.483,1,0.0532,0.0447,0.0015,0.0764,0.143,139.872,audio_features,4cw7QPlBbCrTwcdNLB0Rwa,spotify:track:4cw7QPlBbCrTwcdNLB0Rwa,https://api.spotify.com/v1/tracks/4cw7QPlBbCrTwcdNLB0Rwa,https://api.spotify.com/v1/audio-analysis/4cw7QPlBbCrTwcdNLB0Rwa,241714,4
704,0.573,0.289,2,-9.532,1,0.0953,0.199,1.05e-05,0.101,0.0393,99.96,audio_features,5Mv7yjian35AddlklJgg1v,spotify:track:5Mv7yjian35AddlklJgg1v,https://api.spotify.com/v1/tracks/5Mv7yjian35AddlklJgg1v,https://api.spotify.com/v1/audio-analysis/5Mv7yjian35AddlklJgg1v,177542,4
705,0.676,0.779,3,-3.501,0,0.0313,0.163,0.0,0.155,0.476,100.083,audio_features,2gpaJPUWNx2xmOwy2NNLu8,spotify:track:2gpaJPUWNx2xmOwy2NNLu8,https://api.spotify.com/v1/tracks/2gpaJPUWNx2xmOwy2NNLu8,https://api.spotify.com/v1/audio-analysis/2gpaJPUWNx2xmOwy2NNLu8,238561,3
706,0.366,0.701,2,-4.021,1,0.0599,0.225,0.0,0.0886,0.234,147.603,audio_features,6pzLlSAgNdeRiZhS7x53Rj,spotify:track:6pzLlSAgNdeRiZhS7x53Rj,https://api.spotify.com/v1/tracks/6pzLlSAgNdeRiZhS7x53Rj,https://api.spotify.com/v1/audio-analysis/6pzLlSAgNdeRiZhS7x53Rj,343733,4
707,0.494,0.936,11,-7.195,0,0.0398,0.0112,0.000693,0.276,0.834,107.543,audio_features,5EugXICXL06waHgP4iTI58,spotify:track:5EugXICXL06waHgP4iTI58,https://api.spotify.com/v1/tracks/5EugXICXL06waHgP4iTI58,https://api.spotify.com/v1/audio-analysis/5EugXICXL06waHgP4iTI58,224480,4
708,0.791,0.782,7,-4.973,1,0.0289,0.143,3.7e-06,0.107,0.635,115.992,audio_features,2JBs412fpVUuzIaIp3CyIs,spotify:track:2JBs412fpVUuzIaIp3CyIs,https://api.spotify.com/v1/tracks/2JBs412fpVUuzIaIp3CyIs,https://api.spotify.com/v1/audio-analysis/2JBs412fpVUuzIaIp3CyIs,264720,4
709,0.683,0.789,8,-6.132,0,0.0353,0.0283,0.0492,0.112,0.809,120.013,audio_features,7gUpO6td4OOnu0Lf9vhcIV,spotify:track:7gUpO6td4OOnu0Lf9vhcIV,https://api.spotify.com/v1/tracks/7gUpO6td4OOnu0Lf9vhcIV,https://api.spotify.com/v1/audio-analysis/7gUpO6td4OOnu0Lf9vhcIV,211800,4
710,0.451,0.149,7,-14.99,1,0.0378,0.987,0.301,0.165,0.389,131.074,audio_features,2BjRhZ2IJmsO1GRquNldsP,spotify:track:2BjRhZ2IJmsO1GRquNldsP,https://api.spotify.com/v1/tracks/2BjRhZ2IJmsO1GRquNldsP,https://api.spotify.com/v1/audio-analysis/2BjRhZ2IJmsO1GRquNldsP,128987,4
711,0.742,0.449,9,-7.894,1,0.0668,0.775,1.02e-05,0.0793,0.323,139.869,audio_features,3UvqzgWK6N31lc8KNNwwuy,spotify:track:3UvqzgWK6N31lc8KNNwwuy,https://api.spotify.com/v1/tracks/3UvqzgWK6N31lc8KNNwwuy,https://api.spotify.com/v1/audio-analysis/3UvqzgWK6N31lc8KNNwwuy,213576,4
