,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
755,0.574,0.955,9,-2.642,1,0.0643,0.00432,0.0,0.339,0.756,100.027,audio_features,0W2KwafSXnq7v35p5dtLnW,spotify:track:0W2KwafSXnq7v35p5dtLnW,https://api.spotify.com/v1/tracks/0W2KwafSXnq7v35p5dtLnW,https://api.spotify.com/v1/audio-analysis/0W2KwafSXnq7v35p5dtLnW,176083,4
756,0.141,0.961,0,-3.838,1,0.148,0.0196,0.179,0.227,0.369,175.532,audio_features,4wdt3tqAkvj5YnC9kTdii8,spotify:track:4wdt3tqAkvj5YnC9kTdii8,https://api.spotify.com/v1/tracks/4wdt3tqAkvj5YnC9kTdii8,https://api.spotify.com/v1/audio-analysis/4wdt3tqAkvj5YnC9kTdii8,195973,4
757,0.806,0.661,1,-9.023,1,0.0641,0.00602,0.0215,0.0964,0.314,122.005,audio_features,6vz72ILHpuCCpLujSl6roE,spotify:track:6vz72ILHpuCCpLujSl6roE,https://api.spotify.com/v1/tracks/6vz72ILHpuCCpLujSl6roE,https://api.spotify.com/v1/audio-analysis/6vz72ILHpuCCpLujSl6roE,196721,4
758,0.701,0.931,8,-0.945,0,0.243,0.239,0.0,0.194,0.362,79.996,audio_features,0dyWQoMOU9oERL6c9vxtRp,spotify:track:0dyWQoMOU9oERL6c9vxtRp,https://api.spotify.com/v1/tracks/0dyWQoMOU9oERL6c9vxtRp,https://api.spotify.com/v1/audio-analysis/0dyWQoMOU9oERL6c9vxtRp,241587,4
759,0.671,0.954,9,-3.02,1,0.0576,0.000246,0.0917,0.0158,0.186,125.994,audio_features,32YA88VGApVhUliKjlgHYN,spotify:track:32YA88VGApVhUliKjlgHYN,https://api.spotify.com/v1/tracks/32YA88VGApVhUliKjlgHYN,https://api.spotify.com/v1/audio-analysis/32YA88VGApVhUliKjlgHYN,224881,4
760,0.579,0.909,11,-2.977,1,0.0329,0.00243,0.0014,0.118,0.729,125.976,audio_features,1jZ8zhjl5Gvg7AHfKJKDXz,spotify:track:1jZ8zhjl5Gvg7AHfKJKDXz,https://api.spotify.com/v1/tracks/1jZ8zhjl5Gvg7AHfKJKDXz,https://api.spotify.com/v1/audio-analysis/1jZ8zhjl5Gvg7AHfKJKDXz,236387,4
761,0.76,0.413,0,-8.395,1,0.0307,0.326,0.745,0.0601,0.733,96.999,audio_features,1ShRHPAiiIrh0arZbSFmx1,spotify:track:1ShRHPAiiIrh0arZbSFmx1,https://api.spotify.com/v1/tracks/1ShRHPAiiIrh0arZbSFmx1,https://api.spotify.com/v1/audio-analysis/1ShRHPAiiIrh0arZbSFmx1,253213,4
762,0.547,0.799,5,-4.469,0,0.0452,0.0854,0.0,0.125,0.438,144.084,audio_features,4dOLfPrG2iwQVZdopVBWBh,spotify:track:4dOLfPrG2iwQVZdopVBWBh,https://api.spotify.com/v1/tracks/4dOLfPrG2iwQVZdopVBWBh,https://api.spotify.com/v1/audio-analysis/4dOLfPrG2iwQVZdopVBWBh,151719,4
763,0.508,0.752,11,-9.041,0,0.299,0.439,3.05e-05,0.671,0.512,81.194,audio_features,07mkMGzDEN2MfGy8JDARyn,spotify:track:07mkMGzDEN2MfGy8JDARyn,https://api.spotify.com/v1/tracks/07mkMGzDEN2MfGy8JDARyn,https://api.spotify.com/v1/audio-analysis/07mkMGzDEN2MfGy8JDARyn,221100,4
764,0.547,0.297,4,-17.538,0,0.0338,0.902,0.00162,0.189,0.432,99.953,audio_features,2Sa2Bd3iBMxJro6TGndoMn,spotify:track:2Sa2Bd3iBMxJro6TGndoMn,https://api.spotify.com/v1/tracks/2Sa2Bd3iBMxJro6TGndoMn,https://api.spotify.com/v1/audio-analysis/2Sa2Bd3iBMxJro6TGndoMn,317603,4
765,0.451,0.812,10,-6.54,1,0.089,0.114,0.0,0.464,0.747,74.007,audio_features,6fA0t8bkZ4taxr86QkokWJ,spotify:track:6fA0t8bkZ4taxr86QkokWJ,https://api.spotify.com/v1/tracks/6fA0t8bkZ4taxr86QkokWJ,https://api.spotify.com/v1/audio-analysis/6fA0t8bkZ4taxr86QkokWJ,216200,4
766,0.35,0.575,2,-10.06,0,0.0349,0.44,0.0103,0.0612,0.443,130.516,audio_features,4AVK4mVBfCSekYGyldMWpi,spotify:track:4AVK4mVBfCSekYGyldMWpi,https://api.spotify.com/v1/tracks/4AVK4mVBfCSekYGyldMWpi,https://api.spotify.com/v1/audio-analysis/4AVK4mVBfCSekYGyldMWpi,354025,4
767,0.642,0.882,1,-7.325,0,0.0375,0.0979,0.00475,0.025,0.796,116.554,audio_features,1MYSTP5NCmXwYyxSjvMGKs,spotify:track:1MYSTP5NCmXwYyxSjvMGKs,https://api.spotify.com/v1/tracks/1MYSTP5NCmXwYyxSjvMGKs,https://api.spotify.com/v1/audio-analysis/1MYSTP5NCmXwYyxSjvMGKs,291827,4
768,0.906,0.638,10,-7.917,0,0.256,0.0342,1.7e-05,0.0725,0.789,99.959,audio_features,7sd72KZS8D59g5NmhxyHpJ,spotify:track:7sd72KZS8D59g5NmhxyHpJ,https://api.spotify.com/v1/tracks/7sd72KZS8D59g5NmhxyHpJ,https://api.spotify.com/v1/audio-analysis/7sd72KZS8D59g5NmhxyHpJ,191502,4
769,0.621,0.713,10,-7.226,1,0.102,0.605,8.28e-06,0.103,0.609,78.022,audio_features,607EA1HsuzrqqaPuxyNqpD,spotify:track:607EA1HsuzrqqaPuxyNqpD,https://api.spotify.com/v1/tracks/607EA1HsuzrqqaPuxyNqpD,https://api.spotify.com/v1/audio-analysis/607EA1HsuzrqqaPuxyNqpD,251627,4
770,0.798,0.791,10,-7.05,0,0.0601,0.134,0.0,0.109,0.82,104.044,audio_features,5KQVSvivJ89ZFAPdsLLtyq,spotify:track:5KQVSvivJ89ZFAPdsLLtyq,https://api.spotify.com/v1/tracks/5KQVSvivJ89ZFAPdsLLtyq,https://api.spotify.com/v1/audio-analysis/5KQVSvivJ89ZFAPdsLLtyq,288388,4
771,0.724,0.525,1,-9.747,1,0.054,0.000425,0.112,0.185,0.278,96.967,audio_features,45ZZCo4xYe3ikC6tu1Nq9S,spotify:track:45ZZCo4xYe3ikC6tu1Nq9S,https://api.spotify.com/v1/tracks/45ZZCo4xYe3ikC6tu1Nq9S,https://api.spotify.com/v1/audio-analysis/45ZZCo4xYe3ikC6tu1Nq9S,168289,4
772,0.55,0.301,0,-10.701,1,0.0267,0.78,0.00302,0.105,0.155,109.036,audio_features,1rsGgTI1KMLc5hmbzDfd72,spotify:track:1rsGgTI1KMLc5hmbzDfd72,https://api.spotify.com/v1/tracks/1rsGgTI1KMLc5hmbzDfd72,https://api.spotify.com/v1/audio-analysis/1rsGgTI1KMLc5hmbzDfd72,182653,4
773,0.591,0.416,1,-9.794,1,0.0246,0.882,0.000641,0.112,0.415,96.003,audio_features,1HMQmOWrkieKYWlFsjUP3D,spotify:track:1HMQmOWrkieKYWlFsjUP3D,https://api.spotify.com/v1/tracks/1HMQmOWrkieKYWlFsjUP3D,https://api.spotify.com/v1/audio-analysis/1HMQmOWrkieKYWlFsjUP3D,210080,4
774,0.515,0.593,4,-4.801,1,0.0322,0.653,0.162,0.25,0.153,94.467,audio_features,4yNk9iz9WVJikRFle3XEvn,spotify:track:4yNk9iz9WVJikRFle3XEvn,https://api.spotify.com/v1/tracks/4yNk9iz9WVJikRFle3XEvn,https://api.spotify.com/v1/audio-analysis/4yNk9iz9WVJikRFle3XEvn,209260,3
775,0.845,0.479,1,-6.065,1,0.298,0.0104,1.79e-06,0.157,0.35,170.919,audio_features,76kyKtPLsFbQkdQ86QrkF4,spotify:track:76kyKtPLsFbQkdQ86QrkF4,https://api.spotify.com/v1/tracks/76kyKtPLsFbQkdQ86QrkF4,https://api.spotify.com/v1/audio-analysis/76kyKtPLsFbQkdQ86QrkF4,202085,3
776,0.509,0.435,4,-10.231,0,0.0812,0.324,2.28e-06,0.0989,0.222,75.2,audio_features,0ZHLqpysyyJil6TlEJAZY9,spotify:track:0ZHLqpysyyJil6TlEJAZY9,https://api.spotify.com/v1/tracks/0ZHLqpysyyJil6TlEJAZY9,https://api.spotify.com/v1/audio-analysis/0ZHLqpysyyJil6TlEJAZY9,146000,4
777,0.554,0.901,6,-4.139,0,0.0384,0.000493,0.000291,0.0867,0.537,157.987,audio_features,6fyzsHCwnt8oL4XgGIMrdN,spotify:track:6fyzsHCwnt8oL4XgGIMrdN,https://api.spotify.com/v1/tracks/6fyzsHCwnt8oL4XgGIMrdN,https://api.spotify.com/v1/audio-analysis/6fyzsHCwnt8oL4XgGIMrdN,218333,4
778,0.537,0.315,5,-13.79,1,0.0271,0.588,2.29e-05,0.206,0.575,86.813,audio_features,2Pr1nZpt8A8WP7QYpyq6L3,spotify:track:2Pr1nZpt8A8WP7QYpyq6L3,https://api.spotify.com/v1/tracks/2Pr1nZpt8A8WP7QYpyq6L3,https://api.spotify.com/v1/audio-analysis/2Pr1nZpt8A8WP7QYpyq6L3,190320,4
779,0.705,0.752,7,-6.87,1,0.095,0.0283,0.0,0.299,0.305,142.051,audio_features,78YTl0P96kBCBXUSzKoqAm,spotify:track:78YTl0P96kBCBXUSzKoqAm,https://api.spotify.com/v1/tracks/78YTl0P96kBCBXUSzKoqAm,https://api.spotify.com/v1/audio-analysis/78YTl0P96kBCBXUSzKoqAm,197790,4
780,0.632,0.242,6,-17.863,1,0.0498,0.0616,0.0062,0.105,0.163,140.052,audio_features,3Vua298gHJDsODXIDPjCmJ,spotify:track:3Vua298gHJDsODXIDPjCmJ,https://api.spotify.com/v1/tracks/3Vua298gHJDsODXIDPjCmJ,https://api.spotify.com/v1/audio-analysis/3Vua298gHJDsODXIDPjCmJ,200642,4
781,0.501,0.912,4,-2.269,0,0.106,2.77e-05,0.201,0.396,0.4,139.99,audio_features,7bppoKV63EYZjclc5XLAlb,spotify:track:7bppoKV63EYZjclc5XLAlb,https://api.spotify.com/v1/tracks/7bppoKV63EYZjclc5XLAlb,https://api.spotify.com/v1/audio-analysis/7bppoKV63EYZjclc5XLAlb,71236,4
782,0.781,0.133,8,-20.835,1,0.0591,0.905,0.0322,0.134,0.727,108.433,audio_features,71akRm4DkXLFCuaSEHGeIg,spotify:track:71akRm4DkXLFCuaSEHGeIg,https://api.spotify.com/v1/tracks/71akRm4DkXLFCuaSEHGeIg,https://api.spotify.com/v1/audio-analysis/71akRm4DkXLFCuaSEHGeIg,157000,4
783,0.544,0.897,3,-6.056,0,0.0471,0.241,0.0,0.13,0.647,157.17,audio_features,34x6hEJgGAOQvmlMql5Ige,spotify:track:34x6hEJgGAOQvmlMql5Ige,https://api.spotify.com/v1/tracks/34x6hEJgGAOQvmlMql5Ige,https://api.spotify.com/v1/audio-analysis/34x6hEJgGAOQvmlMql5Ige,215133,4
784,0.411,0.434,6,-8.965,0,0.174,0.394,0.0,0.685,0.368,169.169,audio_features,7CvBC3ZivExveWMMjXBYS9,spotify:track:7CvBC3ZivExveWMMjXBYS9,https://api.spotify.com/v1/tracks/7CvBC3ZivExveWMMjXBYS9,https://api.spotify.com/v1/audio-analysis/7CvBC3ZivExveWMMjXBYS9,183160,4
785,0.68,0.757,5,-7.896,0,0.0361,0.0127,1.34e-05,0.0303,0.826,127.001,audio_features,4Bzba6q2itit9sMts2H9c4,spotify:track:4Bzba6q2itit9sMts2H9c4,https://api.spotify.com/v1/tracks/4Bzba6q2itit9sMts2H9c4,https://api.spotify.com/v1/audio-analysis/4Bzba6q2itit9sMts2H9c4,475960,4
786,0.64,0.896,6,-3.221,0,0.079,0.275,0.0,0.147,0.751,123.071,audio_features,5iYUt3rsgrGFU0nugdhYwj,spotify:track:5iYUt3rsgrGFU0nugdhYwj,https://api.spotify.com/v1/tracks/5iYUt3rsgrGFU0nugdhYwj,https://api.spotify.com/v1/audio-analysis/5iYUt3rsgrGFU0nugdhYwj,207947,4
787,0.881,0.496,1,-6.897,0,0.0592,0.0105,0.00168,0.315,0.216,130.965,audio_features,3eaZlarqKQ4oAceRwJHfF5,spotify:track:3eaZlarqKQ4oAceRwJHfF5,https://api.spotify.com/v1/tracks/3eaZlarqKQ4oAceRwJHfF5,https://api.spotify.com/v1/audio-analysis/3eaZlarqKQ4oAceRwJHfF5,223733,4
788,0.895,0.591,6,-9.037,0,0.0552,0.0157,0.00899,0.0247,0.322,113.0,audio_features,0zZxUj8YqaTyH6pen8RtFD,spotify:track:0zZxUj8YqaTyH6pen8RtFD,https://api.spotify.com/v1/tracks/0zZxUj8YqaTyH6pen8RtFD,https://api.spotify.com/v1/audio-analysis/0zZxUj8YqaTyH6pen8RtFD,497333,4
789,0.634,0.63,1,-8.277,0,0.031,0.447,0.039,0.17,0.489,118.628,audio_features,6H3kDe7CGoWYBabAeVWGiD,spotify:track:6H3kDe7CGoWYBabAeVWGiD,https://api.spotify.com/v1/tracks/6H3kDe7CGoWYBabAeVWGiD,https://api.spotify.com/v1/audio-analysis/6H3kDe7CGoWYBabAeVWGiD,270773,4
790,0.719,0.482,7,-15.412,0,0.0264,0.384,0.000629,0.102,0.748,107.999,audio_features,1i5XaxhXVXcGetKu5SasP0,spotify:track:1i5XaxhXVXcGetKu5SasP0,https://api.spotify.com/v1/tracks/1i5XaxhXVXcGetKu5SasP0,https://api.spotify.com/v1/audio-analysis/1i5XaxhXVXcGetKu5SasP0,154693,4
791,0.491,0.549,2,-11.608,1,0.0546,0.811,0.361,0.0606,0.48,99.683,audio_features,08unC8N1V1dEcqiyi06g6W,spotify:track:08unC8N1V1dEcqiyi06g6W,https://api.spotify.com/v1/tracks/08unC8N1V1dEcqiyi06g6W,https://api.spotify.com/v1/audio-analysis/08unC8N1V1dEcqiyi06g6W,239001,4
792,0.64,0.628,2,-6.091,1,0.0324,0.0157,0.0382,0.0916,0.235,125.648,audio_features,1C5utO1I8FoSIn6g1R5DAZ,spotify:track:1C5utO1I8FoSIn6g1R5DAZ,https://api.spotify.com/v1/tracks/1C5utO1I8FoSIn6g1R5DAZ,https://api.spotify.com/v1/audio-analysis/1C5utO1I8FoSIn6g1R5DAZ,319371,4
793,0.693,0.887,1,-5.039,0,0.0795,0.0581,2.71e-06,0.27,0.864,114.942,audio_features,5pyoxDZ1PX0KxBxiRVxA4U,spotify:track:5pyoxDZ1PX0KxBxiRVxA4U,https://api.spotify.com/v1/tracks/5pyoxDZ1PX0KxBxiRVxA4U,https://api.spotify.com/v1/audio-analysis/5pyoxDZ1PX0KxBxiRVxA4U,278282,4
794,0.599,0.813,4,-6.08,1,0.035,0.00336,1.47e-06,0.11,0.703,115.005,audio_features,3aSUajNX1RkmjT29FQcegI,spotify:track:3aSUajNX1RkmjT29FQcegI,https://api.spotify.com/v1/tracks/3aSUajNX1RkmjT29FQcegI,https://api.spotify.com/v1/audio-analysis/3aSUajNX1RkmjT29FQcegI,242420,4
795,0.519,0.717,6,-6.217,1,0.0337,6.08e-06,0.0,0.0999,0.615,122.975,audio_features,4vpgL1Q90NV0xqlwUEbDLB,spotify:track:4vpgL1Q90NV0xqlwUEbDLB,https://api.spotify.com/v1/tracks/4vpgL1Q90NV0xqlwUEbDLB,https://api.spotify.com/v1/audio-analysis/4vpgL1Q90NV0xqlwUEbDLB,178880,4
796,0.603,0.827,6,-7.372,1,0.0718,0.0453,0.619,0.0833,0.312,144.989,audio_features,2io1bXJZIVKkvCWV019V0f,spotify:track:2io1bXJZIVKkvCWV019V0f,https://api.spotify.com/v1/tracks/2io1bXJZIVKkvCWV019V0f,https://api.spotify.com/v1/audio-analysis/2io1bXJZIVKkvCWV019V0f,268307,4
797,0.666,0.842,0,-5.193,1,0.038,0.0773,0.0,0.0649,0.92,127.055,audio_features,1e6ANHJoEdNc1zYEEWq4ue,spotify:track:1e6ANHJoEdNc1zYEEWq4ue,https://api.spotify.com/v1/tracks/1e6ANHJoEdNc1zYEEWq4ue,https://api.spotify.com/v1/audio-analysis/1e6ANHJoEdNc1zYEEWq4ue,165080,4
798,0.573,0.63,1,-8.389,1,0.105,0.189,2.31e-05,0.259,0.218,77.525,audio_features,4F7A0DXBrmUAkp32uenhZt,spotify:track:4F7A0DXBrmUAkp32uenhZt,https://api.spotify.com/v1/tracks/4F7A0DXBrmUAkp32uenhZt,https://api.spotify.com/v1/audio-analysis/4F7A0DXBrmUAkp32uenhZt,249213,4
799,0.801,0.806,11,-5.206,1,0.0381,0.382,0.000669,0.114,0.802,106.999,audio_features,0WtM2NBVQNNJLh6scP13H8,spotify:track:0WtM2NBVQNNJLh6scP13H8,https://api.spotify.com/v1/tracks/0WtM2NBVQNNJLh6scP13H8,https://api.spotify.com/v1/audio-analysis/0WtM2NBVQNNJLh6scP13H8,239318,4
800,0.792,0.919,2,-5.688,1,0.276,0.0381,5.1e-06,0.368,0.22,92.028,audio_features,2mqTtvbKxH7SoEQ2oGAnsA,spotify:track:2mqTtvbKxH7SoEQ2oGAnsA,https://api.spotify.com/v1/tracks/2mqTtvbKxH7SoEQ2oGAnsA,https://api.spotify.com/v1/audio-analysis/2mqTtvbKxH7SoEQ2oGAnsA,224473,4
801,0.805,0.738,11,-2.324,1,0.15,0.00633,0.0,0.143,0.559,142.657,audio_features,6s3x9zSwfzgi1IY9iDXjYh,spotify:track:6s3x9zSwfzgi1IY9iDXjYh,https://api.spotify.com/v1/tracks/6s3x9zSwfzgi1IY9iDXjYh,https://api.spotify.com/v1/audio-analysis/6s3x9zSwfzgi1IY9iDXjYh,197147,4
802,0.56,0.455,3,-11.158,0,0.0379,0.0757,0.0,0.309,0.198,131.257,audio_features,3RMeErVHhJx0nfaqp1H3Pc,spotify:track:3RMeErVHhJx0nfaqp1H3Pc,https://api.spotify.com/v1/tracks/3RMeErVHhJx0nfaqp1H3Pc,https://api.spotify.com/v1/audio-analysis/3RMeErVHhJx0nfaqp1H3Pc,62138,4
803,0.35,0.807,1,-7.485,1,0.244,0.000226,0.0,0.418,0.618,136.189,audio_features,6SqseRVToH8H9OACg9eLJ4,spotify:track:6SqseRVToH8H9OACg9eLJ4,https://api.spotify.com/v1/tracks/6SqseRVToH8H9OACg9eLJ4,https://api.spotify.com/v1/audio-analysis/6SqseRVToH8H9OACg9eLJ4,170328,4
804,0.608,0.494,7,-10.575,1,0.0315,0.428,0.000151,0.125,0.414,133.887,audio_features,7lwrsQrFq5fRvzlL9uJ00I,spotify:track:7lwrsQrFq5fRvzlL9uJ00I,https://api.spotify.com/v1/tracks/7lwrsQrFq5fRvzlL9uJ00I,https://api.spotify.com/v1/audio-analysis/7lwrsQrFq5fRvzlL9uJ00I,244053,4
805,0.507,0.657,7,-7.356,0,0.233,0.669,6.97e-06,0.0947,0.506,119.159,audio_features,5xMw6qCcpd2gBXPGTegC4W,spotify:track:5xMw6qCcpd2gBXPGTegC4W,https://api.spotify.com/v1/tracks/5xMw6qCcpd2gBXPGTegC4W,https://api.spotify.com/v1/audio-analysis/5xMw6qCcpd2gBXPGTegC4W,117773,1
806,0.67,0.496,2,-11.23,1,0.0277,0.627,0.00319,0.0584,0.427,100.17,audio_features,4sDbdBjuYQVdNNB4PiHUPo,spotify:track:4sDbdBjuYQVdNNB4PiHUPo,https://api.spotify.com/v1/tracks/4sDbdBjuYQVdNNB4PiHUPo,https://api.spotify.com/v1/audio-analysis/4sDbdBjuYQVdNNB4PiHUPo,233973,4
807,0.753,0.68,5,-7.092,0,0.0349,0.326,4.15e-05,0.423,0.192,105.977,audio_features,0kEZlJh4mK1QRfb3CT5LPk,spotify:track:0kEZlJh4mK1QRfb3CT5LPk,https://api.spotify.com/v1/tracks/0kEZlJh4mK1QRfb3CT5LPk,https://api.spotify.com/v1/audio-analysis/0kEZlJh4mK1QRfb3CT5LPk,145078,4
808,0.707,0.642,7,-4.271,1,0.0337,0.204,0.0,0.0925,0.249,113.083,audio_features,4AniPkv5vgdE1n6VKreiyI,spotify:track:4AniPkv5vgdE1n6VKreiyI,https://api.spotify.com/v1/tracks/4AniPkv5vgdE1n6VKreiyI,https://api.spotify.com/v1/audio-analysis/4AniPkv5vgdE1n6VKreiyI,268120,4
809,0.345,0.797,0,-6.152,1,0.0551,0.00188,0.0668,0.145,0.223,117.987,audio_features,7IoK6jZBxY7NMoQPoPXZCF,spotify:track:7IoK6jZBxY7NMoQPoPXZCF,https://api.spotify.com/v1/tracks/7IoK6jZBxY7NMoQPoPXZCF,https://api.spotify.com/v1/audio-analysis/7IoK6jZBxY7NMoQPoPXZCF,368667,4
810,0.142,0.865,0,-9.888,1,0.0902,0.445,0.0696,0.611,0.427,207.386,audio_features,7ItEe2C7vthvwbJUoQu5Fe,spotify:track:7ItEe2C7vthvwbJUoQu5Fe,https://api.spotify.com/v1/tracks/7ItEe2C7vthvwbJUoQu5Fe,https://api.spotify.com/v1/audio-analysis/7ItEe2C7vthvwbJUoQu5Fe,221240,4
811,0.649,0.885,5,-6.222,1,0.215,0.0906,0.0,0.334,0.529,138.083,audio_features,24ps38kbmKIJtLVFbdosi1,spotify:track:24ps38kbmKIJtLVFbdosi1,https://api.spotify.com/v1/tracks/24ps38kbmKIJtLVFbdosi1,https://api.spotify.com/v1/audio-analysis/24ps38kbmKIJtLVFbdosi1,169239,4
812,0.595,0.262,2,-14.163,1,0.0418,0.936,0.853,0.106,0.0656,131.93,audio_features,2mLBU9iDyNXXCFpHcuMal9,spotify:track:2mLBU9iDyNXXCFpHcuMal9,https://api.spotify.com/v1/tracks/2mLBU9iDyNXXCFpHcuMal9,https://api.spotify.com/v1/audio-analysis/2mLBU9iDyNXXCFpHcuMal9,235097,4
813,0.4,0.61,1,-13.919,0,0.0404,0.00103,0.662,0.334,0.532,139.685,audio_features,3UOjpqeoBbcRIO1Ti5zLso,spotify:track:3UOjpqeoBbcRIO1Ti5zLso,https://api.spotify.com/v1/tracks/3UOjpqeoBbcRIO1Ti5zLso,https://api.spotify.com/v1/audio-analysis/3UOjpqeoBbcRIO1Ti5zLso,270760,4
814,0.284,0.875,11,-6.069,0,0.0422,0.00752,0.000461,0.402,0.595,75.009,audio_features,1L94M3KIu7QluZe63g64rv,spotify:track:1L94M3KIu7QluZe63g64rv,https://api.spotify.com/v1/tracks/1L94M3KIu7QluZe63g64rv,https://api.spotify.com/v1/audio-analysis/1L94M3KIu7QluZe63g64rv,340907,4
815,0.662,0.905,11,-5.036,1,0.0383,0.0529,0.0521,0.202,0.857,117.997,audio_features,35lxFAny9XDBkvE6r9j4uG,spotify:track:35lxFAny9XDBkvE6r9j4uG,https://api.spotify.com/v1/tracks/35lxFAny9XDBkvE6r9j4uG,https://api.spotify.com/v1/audio-analysis/35lxFAny9XDBkvE6r9j4uG,303904,4
816,0.537,0.602,7,-4.631,1,0.0458,0.296,0.0,0.0715,0.753,157.437,audio_features,0mzsLrUNazBaRfYZfjmpSV,spotify:track:0mzsLrUNazBaRfYZfjmpSV,https://api.spotify.com/v1/tracks/0mzsLrUNazBaRfYZfjmpSV,https://api.spotify.com/v1/audio-analysis/0mzsLrUNazBaRfYZfjmpSV,271862,4
817,0.426,0.617,1,-5.423,0,0.0289,0.341,0.181,0.101,0.201,92.002,audio_features,1BLOVHYYlH4JUHQGcpt75R,spotify:track:1BLOVHYYlH4JUHQGcpt75R,https://api.spotify.com/v1/tracks/1BLOVHYYlH4JUHQGcpt75R,https://api.spotify.com/v1/audio-analysis/1BLOVHYYlH4JUHQGcpt75R,351787,4
818,0.682,0.821,6,-6.201,1,0.0652,0.281,0.00408,0.101,0.634,88.006,audio_features,6MtStOzbbrBAEJUgLeYkIg,spotify:track:6MtStOzbbrBAEJUgLeYkIg,https://api.spotify.com/v1/tracks/6MtStOzbbrBAEJUgLeYkIg,https://api.spotify.com/v1/audio-analysis/6MtStOzbbrBAEJUgLeYkIg,231888,4
819,0.359,0.529,7,-8.616,1,0.0372,0.367,3.31e-06,0.708,0.339,154.996,audio_features,4ZYuINHuDHnrpLj0FNE4so,spotify:track:4ZYuINHuDHnrpLj0FNE4so,https://api.spotify.com/v1/tracks/4ZYuINHuDHnrpLj0FNE4so,https://api.spotify.com/v1/audio-analysis/4ZYuINHuDHnrpLj0FNE4so,255652,4
820,0.676,0.566,6,-7.419,0,0.378,0.152,0.0,0.236,0.365,145.632,audio_features,4APXbljQtrikFNdx1beyiq,spotify:track:4APXbljQtrikFNdx1beyiq,https://api.spotify.com/v1/tracks/4APXbljQtrikFNdx1beyiq,https://api.spotify.com/v1/audio-analysis/4APXbljQtrikFNdx1beyiq,85507,4
821,0.693,0.623,11,-5.37,1,0.05,0.0011,0.0024,0.0504,0.902,76.972,audio_features,1NxCtk7ybnoLfNBBnMg5oM,spotify:track:1NxCtk7ybnoLfNBBnMg5oM,https://api.spotify.com/v1/tracks/1NxCtk7ybnoLfNBBnMg5oM,https://api.spotify.com/v1/audio-analysis/1NxCtk7ybnoLfNBBnMg5oM,101299,4
822,0.709,0.734,1,-5.027,1,0.125,0.0411,0.0,0.346,0.245,143.087,audio_features,2VtgzixdB967bHDNu5A1nh,spotify:track:2VtgzixdB967bHDNu5A1nh,https://api.spotify.com/v1/tracks/2VtgzixdB967bHDNu5A1nh,https://api.spotify.com/v1/audio-analysis/2VtgzixdB967bHDNu5A1nh,174560,4
823,0.717,0.709,10,-5.611,0,0.136,0.0386,0.0,0.433,0.651,139.414,audio_features,1eu6vM3Q8wYKGYZCn26uMb,spotify:track:1eu6vM3Q8wYKGYZCn26uMb,https://api.spotify.com/v1/tracks/1eu6vM3Q8wYKGYZCn26uMb,https://api.spotify.com/v1/audio-analysis/1eu6vM3Q8wYKGYZCn26uMb,219133,4
824,0.52,0.988,1,-6.781,1,0.0552,2.71e-05,0.256,0.263,0.498,144.045,audio_features,4paMPIaBl7t03OuirXe8QN,spotify:track:4paMPIaBl7t03OuirXe8QN,https://api.spotify.com/v1/tracks/4paMPIaBl7t03OuirXe8QN,https://api.spotify.com/v1/audio-analysis/4paMPIaBl7t03OuirXe8QN,153533,4
825,0.462,0.606,5,-8.034,0,0.383,0.415,1.78e-05,0.0981,0.578,147.17,audio_features,0r5QYSIxCXn2bdkwLgtlUU,spotify:track:0r5QYSIxCXn2bdkwLgtlUU,https://api.spotify.com/v1/tracks/0r5QYSIxCXn2bdkwLgtlUU,https://api.spotify.com/v1/audio-analysis/0r5QYSIxCXn2bdkwLgtlUU,95493,4
826,0.814,0.641,6,-5.957,0,0.111,0.027,0.0,0.0993,0.183,133.854,audio_features,3r8RuvgbX9s7ammBn07D3W,spotify:track:3r8RuvgbX9s7ammBn07D3W,https://api.spotify.com/v1/tracks/3r8RuvgbX9s7ammBn07D3W,https://api.spotify.com/v1/audio-analysis/3r8RuvgbX9s7ammBn07D3W,185507,4
827,0.696,0.583,3,-9.351,0,0.301,0.308,0.0,0.0964,0.524,137.079,audio_features,0rBMP6VVGRgwnzZCLpijyl,spotify:track:0rBMP6VVGRgwnzZCLpijyl,https://api.spotify.com/v1/tracks/0rBMP6VVGRgwnzZCLpijyl,https://api.spotify.com/v1/audio-analysis/0rBMP6VVGRgwnzZCLpijyl,227427,4
828,0.893,0.526,8,-10.676,0,0.0895,0.0441,1.88e-06,0.288,0.672,131.051,audio_features,7HVJqO9S4ouk00lKUNXZPC,spotify:track:7HVJqO9S4ouk00lKUNXZPC,https://api.spotify.com/v1/tracks/7HVJqO9S4ouk00lKUNXZPC,https://api.spotify.com/v1/audio-analysis/7HVJqO9S4ouk00lKUNXZPC,137482,4
829,0.561,0.64,8,-7.688,1,0.398,0.0685,0.0,0.108,0.631,96.885,audio_features,0oHxOaGNqFW4NimwGX1xnl,spotify:track:0oHxOaGNqFW4NimwGX1xnl,https://api.spotify.com/v1/tracks/0oHxOaGNqFW4NimwGX1xnl,https://api.spotify.com/v1/audio-analysis/0oHxOaGNqFW4NimwGX1xnl,91037,5
