,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
567,0.78,0.619,7,-6.071,0,0.0697,0.378,0.0,0.253,0.588,146.285,audio_features,3XdqnM049C5l1UM8Le7HWK,spotify:track:3XdqnM049C5l1UM8Le7HWK,https://api.spotify.com/v1/tracks/3XdqnM049C5l1UM8Le7HWK,https://api.spotify.com/v1/audio-analysis/3XdqnM049C5l1UM8Le7HWK,239073,4
568,0.514,0.646,1,-8.833,1,0.275,0.197,2.3e-05,0.0958,0.297,88.661,audio_features,4vCAzANUWDE24URV6wQ4ra,spotify:track:4vCAzANUWDE24URV6wQ4ra,https://api.spotify.com/v1/tracks/4vCAzANUWDE24URV6wQ4ra,https://api.spotify.com/v1/audio-analysis/4vCAzANUWDE24URV6wQ4ra,233128,4
569,0.602,0.682,1,-6.977,0,0.0529,0.468,0.0,0.068,0.489,89.928,audio_features,3YI7sOjCCrKQXfs4fnXQEY,spotify:track:3YI7sOjCCrKQXfs4fnXQEY,https://api.spotify.com/v1/tracks/3YI7sOjCCrKQXfs4fnXQEY,https://api.spotify.com/v1/audio-analysis/3YI7sOjCCrKQXfs4fnXQEY,229720,4
570,0.723,0.737,11,-7.566,0,0.0386,0.00435,0.00261,0.116,0.689,123.039,audio_features,7z84Fwf1R3Z2BwHCP620CI,spotify:track:7z84Fwf1R3Z2BwHCP620CI,https://api.spotify.com/v1/tracks/7z84Fwf1R3Z2BwHCP620CI,https://api.spotify.com/v1/audio-analysis/7z84Fwf1R3Z2BwHCP620CI,207652,4
571,0.702,0.525,7,-5.028,0,0.0313,0.376,0.0667,0.119,0.515,113.856,audio_features,5uy4uWJdj7Z2U4UhCUOwNI,spotify:track:5uy4uWJdj7Z2U4UhCUOwNI,https://api.spotify.com/v1/tracks/5uy4uWJdj7Z2U4UhCUOwNI,https://api.spotify.com/v1/audio-analysis/5uy4uWJdj7Z2U4UhCUOwNI,169720,4
572,0.615,0.662,7,-4.966,1,0.0279,0.563,0.0,0.161,0.766,120.032,audio_features,3G7mXOOs6xadotXGOV7fzA,spotify:track:3G7mXOOs6xadotXGOV7fzA,https://api.spotify.com/v1/tracks/3G7mXOOs6xadotXGOV7fzA,https://api.spotify.com/v1/audio-analysis/3G7mXOOs6xadotXGOV7fzA,220990,3
573,0.558,0.715,9,-5.231,1,0.0375,0.0667,0.0,0.097,0.297,127.001,audio_features,7js0KdTFdV92eswDxs8zYQ,spotify:track:7js0KdTFdV92eswDxs8zYQ,https://api.spotify.com/v1/tracks/7js0KdTFdV92eswDxs8zYQ,https://api.spotify.com/v1/audio-analysis/7js0KdTFdV92eswDxs8zYQ,202671,4
574,0.945,0.848,1,-4.76,1,0.326,0.374,3.31e-05,0.101,0.819,119.918,audio_features,5hHvFrMnwic82WwRLr4WY0,spotify:track:5hHvFrMnwic82WwRLr4WY0,https://api.spotify.com/v1/tracks/5hHvFrMnwic82WwRLr4WY0,https://api.spotify.com/v1/audio-analysis/5hHvFrMnwic82WwRLr4WY0,137107,4
575,0.616,0.788,4,-4.789,0,0.0281,0.00103,0.0,0.256,0.55,79.993,audio_features,03W2WiY9OSnUI4F9dy9L60,spotify:track:03W2WiY9OSnUI4F9dy9L60,https://api.spotify.com/v1/tracks/03W2WiY9OSnUI4F9dy9L60,https://api.spotify.com/v1/audio-analysis/03W2WiY9OSnUI4F9dy9L60,110110,4
576,0.74,0.95,3,-4.965,0,0.0533,0.104,0.852,0.102,0.904,124.99,audio_features,2mKtGrZDFuDqV5Hf70JISz,spotify:track:2mKtGrZDFuDqV5Hf70JISz,https://api.spotify.com/v1/tracks/2mKtGrZDFuDqV5Hf70JISz,https://api.spotify.com/v1/audio-analysis/2mKtGrZDFuDqV5Hf70JISz,468314,4
577,0.34,0.635,6,-7.535,1,0.0306,0.366,0.203,0.247,0.0425,131.343,audio_features,3qCQKf1AAyT5yFe4QdCKic,spotify:track:3qCQKf1AAyT5yFe4QdCKic,https://api.spotify.com/v1/tracks/3qCQKf1AAyT5yFe4QdCKic,https://api.spotify.com/v1/audio-analysis/3qCQKf1AAyT5yFe4QdCKic,227520,4
578,0.386,0.604,8,-4.085,1,0.0807,0.651,0.332,0.139,0.5,180.034,audio_features,54FwVXJsEwXxRWsj0VGiJk,spotify:track:54FwVXJsEwXxRWsj0VGiJk,https://api.spotify.com/v1/tracks/54FwVXJsEwXxRWsj0VGiJk,https://api.spotify.com/v1/audio-analysis/54FwVXJsEwXxRWsj0VGiJk,183733,4
579,0.526,0.583,4,-9.172,1,0.376,0.699,0.0,0.372,0.378,89.837,audio_features,2Na0z2gfN67Rzf0vp74Wi3,spotify:track:2Na0z2gfN67Rzf0vp74Wi3,https://api.spotify.com/v1/tracks/2Na0z2gfN67Rzf0vp74Wi3,https://api.spotify.com/v1/audio-analysis/2Na0z2gfN67Rzf0vp74Wi3,305374,4
580,0.514,0.364,0,-8.031,1,0.0428,0.937,0.000164,0.0615,0.353,149.855,audio_features,5BU3BEHViPFjJlOvqCm5VJ,spotify:track:5BU3BEHViPFjJlOvqCm5VJ,https://api.spotify.com/v1/tracks/5BU3BEHViPFjJlOvqCm5VJ,https://api.spotify.com/v1/audio-analysis/5BU3BEHViPFjJlOvqCm5VJ,275795,4
581,0.572,0.276,7,-10.4,1,0.0458,0.966,7.3e-05,0.28,0.712,121.548,audio_features,3nYk1dgZtccpGWxMSj4WqY,spotify:track:3nYk1dgZtccpGWxMSj4WqY,https://api.spotify.com/v1/tracks/3nYk1dgZtccpGWxMSj4WqY,https://api.spotify.com/v1/audio-analysis/3nYk1dgZtccpGWxMSj4WqY,169240,4
582,0.709,0.305,9,-14.809,0,0.0397,0.687,0.0,0.265,0.483,118.821,audio_features,5Q2Im8o4RthlAMkvUMYwGj,spotify:track:5Q2Im8o4RthlAMkvUMYwGj,https://api.spotify.com/v1/tracks/5Q2Im8o4RthlAMkvUMYwGj,https://api.spotify.com/v1/audio-analysis/5Q2Im8o4RthlAMkvUMYwGj,169533,4
583,0.642,0.934,9,-4.726,0,0.0821,0.0203,1.7e-05,0.138,0.463,131.043,audio_features,6CXHTCR4vfCzMZlXZUiw1u,spotify:track:6CXHTCR4vfCzMZlXZUiw1u,https://api.spotify.com/v1/tracks/6CXHTCR4vfCzMZlXZUiw1u,https://api.spotify.com/v1/audio-analysis/6CXHTCR4vfCzMZlXZUiw1u,212546,4
584,0.591,0.81,0,-7.641,1,0.0394,0.113,0.46,0.0912,0.545,119.969,audio_features,175ndarc5RD9aBMUl9jt2W,spotify:track:175ndarc5RD9aBMUl9jt2W,https://api.spotify.com/v1/tracks/175ndarc5RD9aBMUl9jt2W,https://api.spotify.com/v1/audio-analysis/175ndarc5RD9aBMUl9jt2W,296000,4
585,0.784,0.225,2,-15.118,0,0.124,0.934,0.407,0.355,0.513,90.048,audio_features,247RS8Gufu8F0h8vYshGKt,spotify:track:247RS8Gufu8F0h8vYshGKt,https://api.spotify.com/v1/tracks/247RS8Gufu8F0h8vYshGKt,https://api.spotify.com/v1/audio-analysis/247RS8Gufu8F0h8vYshGKt,213681,4
586,0.691,0.333,2,-11.733,0,0.407,0.357,0.0,0.113,0.251,145.285,audio_features,1C9vm6Mbpeh92IPyr4TPxx,spotify:track:1C9vm6Mbpeh92IPyr4TPxx,https://api.spotify.com/v1/tracks/1C9vm6Mbpeh92IPyr4TPxx,https://api.spotify.com/v1/audio-analysis/1C9vm6Mbpeh92IPyr4TPxx,134984,4
587,0.668,0.902,2,-3.924,1,0.0386,0.169,8.74e-05,0.198,0.913,119.008,audio_features,0uBdQzKghx88d2Lp8SLFKJ,spotify:track:0uBdQzKghx88d2Lp8SLFKJ,https://api.spotify.com/v1/tracks/0uBdQzKghx88d2Lp8SLFKJ,https://api.spotify.com/v1/audio-analysis/0uBdQzKghx88d2Lp8SLFKJ,262624,4
588,0.488,0.343,4,-8.985,1,0.0436,0.556,0.0,0.21,0.0978,102.819,audio_features,4l0Mvzj72xxOpRrp6h8nHi,spotify:track:4l0Mvzj72xxOpRrp6h8nHi,https://api.spotify.com/v1/tracks/4l0Mvzj72xxOpRrp6h8nHi,https://api.spotify.com/v1/audio-analysis/4l0Mvzj72xxOpRrp6h8nHi,206459,4
589,0.754,0.806,9,-4.767,1,0.0388,0.0346,0.0274,0.204,0.532,95.506,audio_features,2i1S5Dq9SaFGcnw8mnb4ks,spotify:track:2i1S5Dq9SaFGcnw8mnb4ks,https://api.spotify.com/v1/tracks/2i1S5Dq9SaFGcnw8mnb4ks,https://api.spotify.com/v1/audio-analysis/2i1S5Dq9SaFGcnw8mnb4ks,191840,4
590,0.669,0.795,2,-10.865,1,0.0285,0.00772,0.0781,0.401,0.882,124.594,audio_features,4IvZLDtwBHmBmwgDIUbuwa,spotify:track:4IvZLDtwBHmBmwgDIUbuwa,https://api.spotify.com/v1/tracks/4IvZLDtwBHmBmwgDIUbuwa,https://api.spotify.com/v1/audio-analysis/4IvZLDtwBHmBmwgDIUbuwa,201187,4
591,0.293,0.298,0,-11.276,0,0.0297,0.576,7.2e-05,0.11,0.191,95.993,audio_features,3cGzzigX6yFfqYBLJD5JhL,spotify:track:3cGzzigX6yFfqYBLJD5JhL,https://api.spotify.com/v1/tracks/3cGzzigX6yFfqYBLJD5JhL,https://api.spotify.com/v1/audio-analysis/3cGzzigX6yFfqYBLJD5JhL,164560,4
592,0.762,0.604,7,-5.296,0,0.11,0.114,0.0,0.0271,0.847,168.007,audio_features,1SocftHhtuqF7k83eUhHiz,spotify:track:1SocftHhtuqF7k83eUhHiz,https://api.spotify.com/v1/tracks/1SocftHhtuqF7k83eUhHiz,https://api.spotify.com/v1/audio-analysis/1SocftHhtuqF7k83eUhHiz,97960,4
593,0.753,0.589,9,-11.371,0,0.0363,0.141,7.09e-05,0.236,0.771,122.874,audio_features,04cwtOV3fK6jqv5SZ4z06C,spotify:track:04cwtOV3fK6jqv5SZ4z06C,https://api.spotify.com/v1/tracks/04cwtOV3fK6jqv5SZ4z06C,https://api.spotify.com/v1/audio-analysis/04cwtOV3fK6jqv5SZ4z06C,238600,4
594,0.522,0.906,2,-4.751,1,0.0522,0.000503,0.00708,0.196,0.446,130.976,audio_features,1m6ZjJPNrYe5nr1ibcjqTI,spotify:track:1m6ZjJPNrYe5nr1ibcjqTI,https://api.spotify.com/v1/tracks/1m6ZjJPNrYe5nr1ibcjqTI,https://api.spotify.com/v1/audio-analysis/1m6ZjJPNrYe5nr1ibcjqTI,173003,4
595,0.322,0.878,0,-5.376,1,0.0953,0.00197,0.00115,0.828,0.472,123.24,audio_features,6ltNu0kwd5GHe6MwUSCnA9,spotify:track:6ltNu0kwd5GHe6MwUSCnA9,https://api.spotify.com/v1/tracks/6ltNu0kwd5GHe6MwUSCnA9,https://api.spotify.com/v1/audio-analysis/6ltNu0kwd5GHe6MwUSCnA9,360440,4
596,0.737,0.615,3,-3.76,1,0.0317,0.0149,0.0,0.102,0.41,110.023,audio_features,0tuyEYTaqLxE41yGHSsXjy,spotify:track:0tuyEYTaqLxE41yGHSsXjy,https://api.spotify.com/v1/tracks/0tuyEYTaqLxE41yGHSsXjy,https://api.spotify.com/v1/audio-analysis/0tuyEYTaqLxE41yGHSsXjy,231173,4
597,0.725,0.677,1,-6.609,1,0.348,0.224,0.0,0.334,0.687,100.043,audio_features,3y8xPhq9Ho1hCEMIE9DvZe,spotify:track:3y8xPhq9Ho1hCEMIE9DvZe,https://api.spotify.com/v1/tracks/3y8xPhq9Ho1hCEMIE9DvZe,https://api.spotify.com/v1/audio-analysis/3y8xPhq9Ho1hCEMIE9DvZe,440983,4
598,0.894,0.344,5,-12.32,1,0.396,0.52,0.0,0.322,0.565,91.981,audio_features,1Oi5EJaDMZqivSuQQwlXua,spotify:track:1Oi5EJaDMZqivSuQQwlXua,https://api.spotify.com/v1/tracks/1Oi5EJaDMZqivSuQQwlXua,https://api.spotify.com/v1/audio-analysis/1Oi5EJaDMZqivSuQQwlXua,180652,4
599,0.535,0.724,6,-5.498,0,0.0673,0.0281,0.0,0.0782,0.179,147.083,audio_features,6p49tiDlXi6m9BD20P0z05,spotify:track:6p49tiDlXi6m9BD20P0z05,https://api.spotify.com/v1/tracks/6p49tiDlXi6m9BD20P0z05,https://api.spotify.com/v1/audio-analysis/6p49tiDlXi6m9BD20P0z05,178160,4
600,0.692,0.617,2,-8.688,0,0.032,0.519,0.0,0.0854,0.444,123.483,audio_features,0wgzc8MG84GvIzSY59MuTN,spotify:track:0wgzc8MG84GvIzSY59MuTN,https://api.spotify.com/v1/tracks/0wgzc8MG84GvIzSY59MuTN,https://api.spotify.com/v1/audio-analysis/0wgzc8MG84GvIzSY59MuTN,236487,4
601,0.828,0.621,8,-6.414,1,0.0565,0.0164,0.00233,0.0845,0.436,128.986,audio_features,0k4d5YPDr1r7FX77VdqWez,spotify:track:0k4d5YPDr1r7FX77VdqWez,https://api.spotify.com/v1/tracks/0k4d5YPDr1r7FX77VdqWez,https://api.spotify.com/v1/audio-analysis/0k4d5YPDr1r7FX77VdqWez,186173,4
602,0.757,0.825,7,-4.062,0,0.0701,0.0398,2.63e-06,0.0798,0.446,95.01,audio_features,7gQ5c5HY6zMsIck6QLY9dJ,spotify:track:7gQ5c5HY6zMsIck6QLY9dJ,https://api.spotify.com/v1/tracks/7gQ5c5HY6zMsIck6QLY9dJ,https://api.spotify.com/v1/audio-analysis/7gQ5c5HY6zMsIck6QLY9dJ,243987,4
603,0.743,0.675,8,-4.267,0,0.0953,0.0251,0.000717,0.0685,0.59,92.909,audio_features,1KGi9sZVMeszgZOWivFpxs,spotify:track:1KGi9sZVMeszgZOWivFpxs,https://api.spotify.com/v1/tracks/1KGi9sZVMeszgZOWivFpxs,https://api.spotify.com/v1/audio-analysis/1KGi9sZVMeszgZOWivFpxs,214400,4
604,0.558,0.852,9,-4.07,1,0.0752,0.0905,2.38e-05,0.123,0.28,110.02,audio_features,6yQAwPJmFn0OBTKWOnQFfv,spotify:track:6yQAwPJmFn0OBTKWOnQFfv,https://api.spotify.com/v1/tracks/6yQAwPJmFn0OBTKWOnQFfv,https://api.spotify.com/v1/audio-analysis/6yQAwPJmFn0OBTKWOnQFfv,201077,4
605,0.594,0.527,0,-9.335,1,0.0335,0.121,0.0,0.234,0.692,172.712,audio_features,5TXLMRrIet3CQxkyBZc3yE,spotify:track:5TXLMRrIet3CQxkyBZc3yE,https://api.spotify.com/v1/tracks/5TXLMRrIet3CQxkyBZc3yE,https://api.spotify.com/v1/audio-analysis/5TXLMRrIet3CQxkyBZc3yE,194019,4
606,0.662,0.507,5,-8.238,1,0.118,0.257,0.0,0.0465,0.676,86.412,audio_features,68vgtRHr7iZHpzGpon6Jlo,spotify:track:68vgtRHr7iZHpzGpon6Jlo,https://api.spotify.com/v1/tracks/68vgtRHr7iZHpzGpon6Jlo,https://api.spotify.com/v1/audio-analysis/68vgtRHr7iZHpzGpon6Jlo,223440,4
607,0.745,0.405,9,-9.805,0,0.0338,0.433,0.00707,0.249,0.402,115.961,audio_features,4jmo3n7ZW64lhJRJ4k9Y3Y,spotify:track:4jmo3n7ZW64lhJRJ4k9Y3Y,https://api.spotify.com/v1/tracks/4jmo3n7ZW64lhJRJ4k9Y3Y,https://api.spotify.com/v1/audio-analysis/4jmo3n7ZW64lhJRJ4k9Y3Y,169643,4
608,0.463,0.642,1,-4.474,1,0.34,0.314,0.0,0.0686,0.339,83.389,audio_features,59nOXPmaKlBfGMDeOVGrIK,spotify:track:59nOXPmaKlBfGMDeOVGrIK,https://api.spotify.com/v1/tracks/59nOXPmaKlBfGMDeOVGrIK,https://api.spotify.com/v1/audio-analysis/59nOXPmaKlBfGMDeOVGrIK,189893,4
609,0.661,0.52,11,-8.367,0,0.028,0.256,0.0246,0.105,0.427,127.089,audio_features,5INKIG4QNuD4xq7qZcfPzp,spotify:track:5INKIG4QNuD4xq7qZcfPzp,https://api.spotify.com/v1/tracks/5INKIG4QNuD4xq7qZcfPzp,https://api.spotify.com/v1/audio-analysis/5INKIG4QNuD4xq7qZcfPzp,330987,4
610,0.686,0.722,2,-5.4,1,0.256,0.108,0.0,0.494,0.515,94.006,audio_features,4kAtRwNRLMKuoCbxMSxUGI,spotify:track:4kAtRwNRLMKuoCbxMSxUGI,https://api.spotify.com/v1/tracks/4kAtRwNRLMKuoCbxMSxUGI,https://api.spotify.com/v1/audio-analysis/4kAtRwNRLMKuoCbxMSxUGI,205707,4
611,0.178,0.461,11,-7.479,1,0.0312,0.837,0.0187,0.133,0.135,180.28,audio_features,7mgI1HLrLMlIHL3wzotbyM,spotify:track:7mgI1HLrLMlIHL3wzotbyM,https://api.spotify.com/v1/tracks/7mgI1HLrLMlIHL3wzotbyM,https://api.spotify.com/v1/audio-analysis/7mgI1HLrLMlIHL3wzotbyM,234969,3
612,0.742,0.556,1,-8.252,0,0.0262,0.234,0.73,0.108,0.721,110.995,audio_features,0PFvVZVRLMAN3hUntwUHeG,spotify:track:0PFvVZVRLMAN3hUntwUHeG,https://api.spotify.com/v1/tracks/0PFvVZVRLMAN3hUntwUHeG,https://api.spotify.com/v1/audio-analysis/0PFvVZVRLMAN3hUntwUHeG,216337,4
613,0.643,0.594,2,-5.453,1,0.0318,0.0128,0.0,0.118,0.442,144.033,audio_features,6pooRNiLyYpxZeIA5kJ5EX,spotify:track:6pooRNiLyYpxZeIA5kJ5EX,https://api.spotify.com/v1/tracks/6pooRNiLyYpxZeIA5kJ5EX,https://api.spotify.com/v1/audio-analysis/6pooRNiLyYpxZeIA5kJ5EX,216668,4
614,0.569,0.479,9,-8.081,1,0.143,0.637,0.0,0.226,0.622,88.308,audio_features,0BhenWIyARdKVvBQ1qhX9i,spotify:track:0BhenWIyARdKVvBQ1qhX9i,https://api.spotify.com/v1/tracks/0BhenWIyARdKVvBQ1qhX9i,https://api.spotify.com/v1/audio-analysis/0BhenWIyARdKVvBQ1qhX9i,164400,4
615,0.526,0.877,3,-4.369,0,0.033,0.172,0.0108,0.223,0.436,145.568,audio_features,1XrSjpNe49IiygZfzb74pk,spotify:track:1XrSjpNe49IiygZfzb74pk,https://api.spotify.com/v1/tracks/1XrSjpNe49IiygZfzb74pk,https://api.spotify.com/v1/audio-analysis/1XrSjpNe49IiygZfzb74pk,255067,3
616,0.647,0.514,8,-10.05,1,0.0593,0.0655,0.0,0.398,0.386,79.975,audio_features,1DIXPcTDzTj8ZMHt3PDt8p,spotify:track:1DIXPcTDzTj8ZMHt3PDt8p,https://api.spotify.com/v1/tracks/1DIXPcTDzTj8ZMHt3PDt8p,https://api.spotify.com/v1/audio-analysis/1DIXPcTDzTj8ZMHt3PDt8p,240693,4
617,0.427,0.377,5,-8.136,1,0.0334,0.682,0.0,0.105,0.245,125.081,audio_features,4uytiW8D73yWQHkg1PzYlB,spotify:track:4uytiW8D73yWQHkg1PzYlB,https://api.spotify.com/v1/tracks/4uytiW8D73yWQHkg1PzYlB,https://api.spotify.com/v1/audio-analysis/4uytiW8D73yWQHkg1PzYlB,297933,4
618,0.804,0.513,1,-7.888,1,0.592,0.0165,0.0,0.064,0.344,174.904,audio_features,6n7i8Ck86jIGsVz62fsrVM,spotify:track:6n7i8Ck86jIGsVz62fsrVM,https://api.spotify.com/v1/tracks/6n7i8Ck86jIGsVz62fsrVM,https://api.spotify.com/v1/audio-analysis/6n7i8Ck86jIGsVz62fsrVM,165529,4
619,0.363,0.845,1,-4.538,0,0.0851,0.000944,0.051,0.136,0.565,200.052,audio_features,2RBDtrXZ5LDAfKtmkrJFAv,spotify:track:2RBDtrXZ5LDAfKtmkrJFAv,https://api.spotify.com/v1/tracks/2RBDtrXZ5LDAfKtmkrJFAv,https://api.spotify.com/v1/audio-analysis/2RBDtrXZ5LDAfKtmkrJFAv,218400,4
620,0.857,0.477,9,-10.462,0,0.0758,0.439,1.35e-06,0.101,0.463,145.112,audio_features,4r3hpiXuUjeXsyIee4TmJ1,spotify:track:4r3hpiXuUjeXsyIee4TmJ1,https://api.spotify.com/v1/tracks/4r3hpiXuUjeXsyIee4TmJ1,https://api.spotify.com/v1/audio-analysis/4r3hpiXuUjeXsyIee4TmJ1,149204,4
621,0.697,0.725,1,-8.227,0,0.212,0.00191,0.000199,0.158,0.393,94.854,audio_features,3WCB9lBIEjkxYK6GJxi2Nq,spotify:track:3WCB9lBIEjkxYK6GJxi2Nq,https://api.spotify.com/v1/tracks/3WCB9lBIEjkxYK6GJxi2Nq,https://api.spotify.com/v1/audio-analysis/3WCB9lBIEjkxYK6GJxi2Nq,271693,4
622,0.485,0.708,7,-6.325,1,0.0285,0.0241,0.672,0.0769,0.311,152.539,audio_features,4XS16goFHj3hUjMkBab9tH,spotify:track:4XS16goFHj3hUjMkBab9tH,https://api.spotify.com/v1/tracks/4XS16goFHj3hUjMkBab9tH,https://api.spotify.com/v1/audio-analysis/4XS16goFHj3hUjMkBab9tH,379200,4
623,0.672,0.875,0,-3.728,1,0.0378,0.0136,0.0,0.279,0.676,118.014,audio_features,2toY6JyyfKy9TwNk3Ou2XG,spotify:track:2toY6JyyfKy9TwNk3Ou2XG,https://api.spotify.com/v1/tracks/2toY6JyyfKy9TwNk3Ou2XG,https://api.spotify.com/v1/audio-analysis/2toY6JyyfKy9TwNk3Ou2XG,232320,4
624,0.0871,0.0969,0,-22.547,1,0.0386,0.87,0.904,0.111,0.0431,81.621,audio_features,2QzCAcW1aA98LW8qMrgL5P,spotify:track:2QzCAcW1aA98LW8qMrgL5P,https://api.spotify.com/v1/tracks/2QzCAcW1aA98LW8qMrgL5P,https://api.spotify.com/v1/audio-analysis/2QzCAcW1aA98LW8qMrgL5P,333307,3
625,0.7,0.623,4,-11.604,1,0.0516,0.000744,0.0109,0.0645,0.72,119.798,audio_features,0AcmTuNAihP5wlws9eBwQc,spotify:track:0AcmTuNAihP5wlws9eBwQc,https://api.spotify.com/v1/tracks/0AcmTuNAihP5wlws9eBwQc,https://api.spotify.com/v1/audio-analysis/0AcmTuNAihP5wlws9eBwQc,375387,4
626,0.647,0.514,8,-10.05,1,0.0593,0.0655,0.0,0.398,0.386,79.975,audio_features,1DIXPcTDzTj8ZMHt3PDt8p,spotify:track:1DIXPcTDzTj8ZMHt3PDt8p,https://api.spotify.com/v1/tracks/1DIXPcTDzTj8ZMHt3PDt8p,https://api.spotify.com/v1/audio-analysis/1DIXPcTDzTj8ZMHt3PDt8p,240693,4
627,0.409,0.266,1,-9.63,1,0.0333,0.584,0.0,0.103,0.119,133.566,audio_features,6bpZMLiRQDm2XcjZudu3xV,spotify:track:6bpZMLiRQDm2XcjZudu3xV,https://api.spotify.com/v1/tracks/6bpZMLiRQDm2XcjZudu3xV,https://api.spotify.com/v1/audio-analysis/6bpZMLiRQDm2XcjZudu3xV,268433,3
628,0.512,0.568,10,-5.164,1,0.0299,0.719,0.00188,0.0843,0.766,148.002,audio_features,6eo04yKCNmMegAvdQPEhm8,spotify:track:6eo04yKCNmMegAvdQPEhm8,https://api.spotify.com/v1/tracks/6eo04yKCNmMegAvdQPEhm8,https://api.spotify.com/v1/audio-analysis/6eo04yKCNmMegAvdQPEhm8,282960,4
629,0.686,0.928,8,-10.38,1,0.0527,0.0316,0.727,0.0576,0.631,124.986,audio_features,1uXPu4aSDFPLzyNcH6ASD4,spotify:track:1uXPu4aSDFPLzyNcH6ASD4,https://api.spotify.com/v1/tracks/1uXPu4aSDFPLzyNcH6ASD4,https://api.spotify.com/v1/audio-analysis/1uXPu4aSDFPLzyNcH6ASD4,235786,4
630,0.638,0.911,8,-4.586,0,0.0343,0.00819,0.0012,0.46,0.458,109.999,audio_features,35SHiH71RINsRdU9UfYvLa,spotify:track:35SHiH71RINsRdU9UfYvLa,https://api.spotify.com/v1/tracks/35SHiH71RINsRdU9UfYvLa,https://api.spotify.com/v1/audio-analysis/35SHiH71RINsRdU9UfYvLa,167115,4
631,0.946,0.289,11,-9.413,1,0.0584,0.152,2e-05,0.234,0.816,102.073,audio_features,4KqBoq7MoDJeVsvUHTjXCM,spotify:track:4KqBoq7MoDJeVsvUHTjXCM,https://api.spotify.com/v1/tracks/4KqBoq7MoDJeVsvUHTjXCM,https://api.spotify.com/v1/audio-analysis/4KqBoq7MoDJeVsvUHTjXCM,129627,4
632,0.43,0.564,7,-5.982,1,0.029,0.233,0.000901,0.123,0.414,149.963,audio_features,2kh6aCEA51W67H4kJ7IkKh,spotify:track:2kh6aCEA51W67H4kJ7IkKh,https://api.spotify.com/v1/tracks/2kh6aCEA51W67H4kJ7IkKh,https://api.spotify.com/v1/audio-analysis/2kh6aCEA51W67H4kJ7IkKh,230467,4
633,0.589,0.784,0,-13.037,1,0.0312,0.175,0.0767,0.132,0.941,116.981,audio_features,4fpxnJGDWFxjGvLJOqPPt8,spotify:track:4fpxnJGDWFxjGvLJOqPPt8,https://api.spotify.com/v1/tracks/4fpxnJGDWFxjGvLJOqPPt8,https://api.spotify.com/v1/audio-analysis/4fpxnJGDWFxjGvLJOqPPt8,355067,4
634,0.833,0.518,10,-10.126,0,0.349,0.0713,0.0,0.635,0.773,180.008,audio_features,1Z8RCVMuRsMcFXSXKRsuCI,spotify:track:1Z8RCVMuRsMcFXSXKRsuCI,https://api.spotify.com/v1/tracks/1Z8RCVMuRsMcFXSXKRsuCI,https://api.spotify.com/v1/audio-analysis/1Z8RCVMuRsMcFXSXKRsuCI,120000,4
635,0.45,0.787,6,-3.913,1,0.0403,0.0256,1.02e-06,0.109,0.486,122.994,audio_features,6JmV5cyTQ934NxLY4Z0tg1,spotify:track:6JmV5cyTQ934NxLY4Z0tg1,https://api.spotify.com/v1/tracks/6JmV5cyTQ934NxLY4Z0tg1,https://api.spotify.com/v1/audio-analysis/6JmV5cyTQ934NxLY4Z0tg1,212560,4
636,0.548,0.314,6,-10.758,1,0.0286,0.463,0.0547,0.0909,0.183,110.932,audio_features,1E5FjkRau1uDa9vYyUT5N9,spotify:track:1E5FjkRau1uDa9vYyUT5N9,https://api.spotify.com/v1/tracks/1E5FjkRau1uDa9vYyUT5N9,https://api.spotify.com/v1/audio-analysis/1E5FjkRau1uDa9vYyUT5N9,284000,3
637,0.689,0.453,2,-7.64,1,0.0543,0.0313,0.00405,0.0698,0.915,159.987,audio_features,6ZWIIawlXC4O3z9yEuJvDo,spotify:track:6ZWIIawlXC4O3z9yEuJvDo,https://api.spotify.com/v1/tracks/6ZWIIawlXC4O3z9yEuJvDo,https://api.spotify.com/v1/audio-analysis/6ZWIIawlXC4O3z9yEuJvDo,159246,4
638,0.54,0.608,2,-8.498,1,0.0508,0.00182,0.76,0.106,0.0389,125.01,audio_features,5IzZpz0vA73IIjqFPpXSXP,spotify:track:5IzZpz0vA73IIjqFPpXSXP,https://api.spotify.com/v1/tracks/5IzZpz0vA73IIjqFPpXSXP,https://api.spotify.com/v1/audio-analysis/5IzZpz0vA73IIjqFPpXSXP,256920,4
639,0.457,0.986,11,-3.462,1,0.4,0.000631,0.814,0.306,0.268,175.113,audio_features,7CElVQgIllxWMM7Q2ARrcd,spotify:track:7CElVQgIllxWMM7Q2ARrcd,https://api.spotify.com/v1/tracks/7CElVQgIllxWMM7Q2ARrcd,https://api.spotify.com/v1/audio-analysis/7CElVQgIllxWMM7Q2ARrcd,185143,4
640,0.773,0.794,5,-4.954,0,0.0326,0.527,0.000354,0.113,0.907,101.143,audio_features,2USyvcBpPjhW0rgiD2R8Bp,spotify:track:2USyvcBpPjhW0rgiD2R8Bp,https://api.spotify.com/v1/tracks/2USyvcBpPjhW0rgiD2R8Bp,https://api.spotify.com/v1/audio-analysis/2USyvcBpPjhW0rgiD2R8Bp,264600,4
