,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
803,0.611,0.429,7,-15.362,1,0.0365,0.128,0.468,0.031,0.469,95.008,audio_features,6YyqULhTNU7AKaKJKChluQ,spotify:track:6YyqULhTNU7AKaKJKChluQ,https://api.spotify.com/v1/tracks/6YyqULhTNU7AKaKJKChluQ,https://api.spotify.com/v1/audio-analysis/6YyqULhTNU7AKaKJKChluQ,703133,4
804,0.746,0.669,8,-4.27,1,0.142,0.0647,1.18e-05,0.65,0.511,173.903,audio_features,5pVJRELDTpD908bJc16td9,spotify:track:5pVJRELDTpD908bJc16td9,https://api.spotify.com/v1/tracks/5pVJRELDTpD908bJc16td9,https://api.spotify.com/v1/audio-analysis/5pVJRELDTpD908bJc16td9,180347,4
805,0.134,0.982,8,-1.331,1,0.137,1.9e-05,0.172,0.366,0.289,144.817,audio_features,6kX7I85SqMQRYFkhe1FkVx,spotify:track:6kX7I85SqMQRYFkhe1FkVx,https://api.spotify.com/v1/tracks/6kX7I85SqMQRYFkhe1FkVx,https://api.spotify.com/v1/audio-analysis/6kX7I85SqMQRYFkhe1FkVx,180347,4
806,0.675,0.409,0,-10.707,0,0.0423,0.294,0.000596,0.119,0.308,79.954,audio_features,63OC8cNa4ZnFB3bbvbWCOc,spotify:track:63OC8cNa4ZnFB3bbvbWCOc,https://api.spotify.com/v1/tracks/63OC8cNa4ZnFB3bbvbWCOc,https://api.spotify.com/v1/audio-analysis/63OC8cNa4ZnFB3bbvbWCOc,248920,4
807,0.829,0.354,5,-12.848,0,0.371,0.748,0.0397,0.0841,0.558,158.012,audio_features,5h11qMaePNpUXVUc7qgC1v,spotify:track:5h11qMaePNpUXVUc7qgC1v,https://api.spotify.com/v1/tracks/5h11qMaePNpUXVUc7qgC1v,https://api.spotify.com/v1/audio-analysis/5h11qMaePNpUXVUc7qgC1v,147861,4
808,0.57,0.764,6,-10.041,1,0.0537,0.189,0.0,0.0694,0.722,80.548,audio_features,7sQ9eys8uVNrCsPyzYlDgG,spotify:track:7sQ9eys8uVNrCsPyzYlDgG,https://api.spotify.com/v1/tracks/7sQ9eys8uVNrCsPyzYlDgG,https://api.spotify.com/v1/audio-analysis/7sQ9eys8uVNrCsPyzYlDgG,335227,4
809,0.864,0.498,11,-9.495,1,0.0594,0.126,4.59e-05,0.115,0.225,106.979,audio_features,0zh4UsKtESn0jq9nstzx0u,spotify:track:0zh4UsKtESn0jq9nstzx0u,https://api.spotify.com/v1/tracks/0zh4UsKtESn0jq9nstzx0u,https://api.spotify.com/v1/audio-analysis/0zh4UsKtESn0jq9nstzx0u,220267,4
810,0.898,0.733,7,-4.75,1,0.178,0.0533,0.000115,0.102,0.295,96.51,audio_features,6supMAknraGpJrN5qqYfV8,spotify:track:6supMAknraGpJrN5qqYfV8,https://api.spotify.com/v1/tracks/6supMAknraGpJrN5qqYfV8,https://api.spotify.com/v1/audio-analysis/6supMAknraGpJrN5qqYfV8,237493,4
811,0.807,0.681,11,-6.268,1,0.0983,0.423,0.0,0.0962,0.676,140.006,audio_features,5hcisvFMidkMJlElTO9Qmw,spotify:track:5hcisvFMidkMJlElTO9Qmw,https://api.spotify.com/v1/tracks/5hcisvFMidkMJlElTO9Qmw,https://api.spotify.com/v1/audio-analysis/5hcisvFMidkMJlElTO9Qmw,297485,4
812,0.855,0.638,2,-9.113,1,0.275,0.00499,0.0,0.284,0.672,131.073,audio_features,2cO5gELmKXUeqliwT7DDvu,spotify:track:2cO5gELmKXUeqliwT7DDvu,https://api.spotify.com/v1/tracks/2cO5gELmKXUeqliwT7DDvu,https://api.spotify.com/v1/audio-analysis/2cO5gELmKXUeqliwT7DDvu,192418,4
813,0.331,0.326,2,-14.178,1,0.042,0.827,0.0131,0.191,0.154,123.126,audio_features,6EH9eJIsl7TX1uiE7rcTeb,spotify:track:6EH9eJIsl7TX1uiE7rcTeb,https://api.spotify.com/v1/tracks/6EH9eJIsl7TX1uiE7rcTeb,https://api.spotify.com/v1/audio-analysis/6EH9eJIsl7TX1uiE7rcTeb,253080,4
814,0.724,0.489,6,-5.724,1,0.0402,4.46e-05,0.00188,0.61,0.799,128.018,audio_features,26npsVbbxWeOlqcuUo0KiP,spotify:track:26npsVbbxWeOlqcuUo0KiP,https://api.spotify.com/v1/tracks/26npsVbbxWeOlqcuUo0KiP,https://api.spotify.com/v1/audio-analysis/26npsVbbxWeOlqcuUo0KiP,352600,4
815,0.607,0.733,7,-6.543,1,0.336,0.0617,0.0,0.237,0.566,78.548,audio_features,1V3Zu1OryzHq53225HJXWB,spotify:track:1V3Zu1OryzHq53225HJXWB,https://api.spotify.com/v1/tracks/1V3Zu1OryzHq53225HJXWB,https://api.spotify.com/v1/audio-analysis/1V3Zu1OryzHq53225HJXWB,216652,4
816,0.738,0.849,4,-4.86,1,0.0399,0.246,0.000162,0.0771,0.958,139.994,audio_features,2KixjItWbkFJtKathsqIOp,spotify:track:2KixjItWbkFJtKathsqIOp,https://api.spotify.com/v1/tracks/2KixjItWbkFJtKathsqIOp,https://api.spotify.com/v1/audio-analysis/2KixjItWbkFJtKathsqIOp,200027,4
817,0.619,0.551,10,-10.75,0,0.333,0.016,3.76e-06,0.148,0.475,149.969,audio_features,5JDB9Ka7qSkhRerFVBDsRb,spotify:track:5JDB9Ka7qSkhRerFVBDsRb,https://api.spotify.com/v1/tracks/5JDB9Ka7qSkhRerFVBDsRb,https://api.spotify.com/v1/audio-analysis/5JDB9Ka7qSkhRerFVBDsRb,140922,4
818,0.744,0.804,1,-6.327,1,0.0677,0.0231,0.0,0.0494,0.426,104.823,audio_features,6De0lHrwBfPfrhorm9q1Xl,spotify:track:6De0lHrwBfPfrhorm9q1Xl,https://api.spotify.com/v1/tracks/6De0lHrwBfPfrhorm9q1Xl,https://api.spotify.com/v1/audio-analysis/6De0lHrwBfPfrhorm9q1Xl,205715,4
819,0.701,0.944,4,-2.986,1,0.0455,0.0755,0.0,0.601,0.792,128.993,audio_features,5zA8vzDGqPl2AzZkEYQGKh,spotify:track:5zA8vzDGqPl2AzZkEYQGKh,https://api.spotify.com/v1/tracks/5zA8vzDGqPl2AzZkEYQGKh,https://api.spotify.com/v1/audio-analysis/5zA8vzDGqPl2AzZkEYQGKh,197707,4
820,0.938,0.531,0,-10.042,1,0.223,0.0782,0.0,0.0975,0.949,139.975,audio_features,5m5LbRElrjbzfaLxtJW5df,spotify:track:5m5LbRElrjbzfaLxtJW5df,https://api.spotify.com/v1/tracks/5m5LbRElrjbzfaLxtJW5df,https://api.spotify.com/v1/audio-analysis/5m5LbRElrjbzfaLxtJW5df,230950,4
821,0.532,0.948,10,-4.479,0,0.515,0.144,0.0,0.245,0.437,82.152,audio_features,4yPiRxBllD3Kwv3Izmti9P,spotify:track:4yPiRxBllD3Kwv3Izmti9P,https://api.spotify.com/v1/tracks/4yPiRxBllD3Kwv3Izmti9P,https://api.spotify.com/v1/audio-analysis/4yPiRxBllD3Kwv3Izmti9P,322400,4
822,0.783,0.416,4,-9.84,0,0.135,0.213,0.0,0.103,0.165,87.073,audio_features,3RkNXZvOSMMElmmXztDc94,spotify:track:3RkNXZvOSMMElmmXztDc94,https://api.spotify.com/v1/tracks/3RkNXZvOSMMElmmXztDc94,https://api.spotify.com/v1/audio-analysis/3RkNXZvOSMMElmmXztDc94,245131,4
823,0.468,0.245,1,-9.323,1,0.0275,0.829,0.0205,0.103,0.0833,74.361,audio_features,7JT0xvRdL46U36JqiCTfWS,spotify:track:7JT0xvRdL46U36JqiCTfWS,https://api.spotify.com/v1/tracks/7JT0xvRdL46U36JqiCTfWS,https://api.spotify.com/v1/audio-analysis/7JT0xvRdL46U36JqiCTfWS,272520,4
824,0.595,0.358,10,-11.997,1,0.0338,0.609,0.93,0.126,0.253,118.956,audio_features,0dErnwCOJio6gkYfzPUfSa,spotify:track:0dErnwCOJio6gkYfzPUfSa,https://api.spotify.com/v1/tracks/0dErnwCOJio6gkYfzPUfSa,https://api.spotify.com/v1/audio-analysis/0dErnwCOJio6gkYfzPUfSa,199941,3
825,0.681,0.71,2,-4.7,1,0.0533,0.13,0.0,0.0775,0.493,148.15,audio_features,2oa1D4EQNMnI7gzLvhC1qf,spotify:track:2oa1D4EQNMnI7gzLvhC1qf,https://api.spotify.com/v1/tracks/2oa1D4EQNMnI7gzLvhC1qf,https://api.spotify.com/v1/audio-analysis/2oa1D4EQNMnI7gzLvhC1qf,340242,4
826,0.44,0.317,8,-9.258,1,0.0531,0.891,4.78e-06,0.141,0.268,169.914,audio_features,6xGruZOHLs39ZbVccQTuPZ,spotify:track:6xGruZOHLs39ZbVccQTuPZ,https://api.spotify.com/v1/tracks/6xGruZOHLs39ZbVccQTuPZ,https://api.spotify.com/v1/audio-analysis/6xGruZOHLs39ZbVccQTuPZ,233456,3
827,0.634,0.463,0,-10.636,1,0.29,0.789,3.9e-06,0.212,0.203,89.796,audio_features,58XvUGsA6ixN15tGum69B5,spotify:track:58XvUGsA6ixN15tGum69B5,https://api.spotify.com/v1/tracks/58XvUGsA6ixN15tGum69B5,https://api.spotify.com/v1/audio-analysis/58XvUGsA6ixN15tGum69B5,154970,4
828,0.782,0.819,11,-0.158,0,0.251,0.252,0.0,0.133,0.725,91.824,audio_features,2Dts49OexROL2KvCK2sokf,spotify:track:2Dts49OexROL2KvCK2sokf,https://api.spotify.com/v1/tracks/2Dts49OexROL2KvCK2sokf,https://api.spotify.com/v1/audio-analysis/2Dts49OexROL2KvCK2sokf,244267,4
829,0.647,0.755,6,-6.891,1,0.257,0.317,0.0,0.102,0.716,85.014,audio_features,7xgHy510SVkSgV1ZpzElW1,spotify:track:7xgHy510SVkSgV1ZpzElW1,https://api.spotify.com/v1/tracks/7xgHy510SVkSgV1ZpzElW1,https://api.spotify.com/v1/audio-analysis/7xgHy510SVkSgV1ZpzElW1,201320,4
830,0.255,0.935,9,-5.838,1,0.257,0.0384,0.000965,0.345,0.06,158.549,audio_features,171xALO32eVbMB3Di5MRNO,spotify:track:171xALO32eVbMB3Di5MRNO,https://api.spotify.com/v1/tracks/171xALO32eVbMB3Di5MRNO,https://api.spotify.com/v1/audio-analysis/171xALO32eVbMB3Di5MRNO,324947,4
831,0.394,0.69,1,-12.13,0,0.0339,7.44e-06,0.616,0.483,0.433,150.036,audio_features,433uTUflnZpYSlltA0cr05,spotify:track:433uTUflnZpYSlltA0cr05,https://api.spotify.com/v1/tracks/433uTUflnZpYSlltA0cr05,https://api.spotify.com/v1/audio-analysis/433uTUflnZpYSlltA0cr05,220800,4
832,0.531,0.577,1,-9.363,1,0.0315,0.117,1.28e-05,0.0896,0.498,177.67,audio_features,2cSXotAohYx0EWCNljCzs7,spotify:track:2cSXotAohYx0EWCNljCzs7,https://api.spotify.com/v1/tracks/2cSXotAohYx0EWCNljCzs7,https://api.spotify.com/v1/audio-analysis/2cSXotAohYx0EWCNljCzs7,281227,4
833,0.458,0.452,9,-9.299,0,0.047,0.342,1.94e-05,0.0703,0.316,86.318,audio_features,3Q4gttWQ6hxqWOa3tHoTNi,spotify:track:3Q4gttWQ6hxqWOa3tHoTNi,https://api.spotify.com/v1/tracks/3Q4gttWQ6hxqWOa3tHoTNi,https://api.spotify.com/v1/audio-analysis/3Q4gttWQ6hxqWOa3tHoTNi,269680,4
834,0.684,0.606,5,-7.268,0,0.0504,0.17,0.0,0.058,0.723,127.901,audio_features,6TlRNJaezOdzdECnQeRuMM,spotify:track:6TlRNJaezOdzdECnQeRuMM,https://api.spotify.com/v1/tracks/6TlRNJaezOdzdECnQeRuMM,https://api.spotify.com/v1/audio-analysis/6TlRNJaezOdzdECnQeRuMM,275107,4
835,0.289,0.324,5,-9.866,1,0.0301,0.851,0.00368,0.112,0.244,77.94,audio_features,7qqrGV5WpQnMKqVTsDZd9J,spotify:track:7qqrGV5WpQnMKqVTsDZd9J,https://api.spotify.com/v1/tracks/7qqrGV5WpQnMKqVTsDZd9J,https://api.spotify.com/v1/audio-analysis/7qqrGV5WpQnMKqVTsDZd9J,301480,4
836,0.526,0.978,8,-5.436,1,0.108,0.00122,4.75e-05,0.0744,0.451,141.167,audio_features,05RgAMGypEvqhNs5hPCbMS,spotify:track:05RgAMGypEvqhNs5hPCbMS,https://api.spotify.com/v1/tracks/05RgAMGypEvqhNs5hPCbMS,https://api.spotify.com/v1/audio-analysis/05RgAMGypEvqhNs5hPCbMS,210227,4
837,0.711,0.543,0,-12.692,1,0.112,0.412,0.0,0.505,0.801,102.01,audio_features,1UImyGhodlbYnnqAennkGb,spotify:track:1UImyGhodlbYnnqAennkGb,https://api.spotify.com/v1/tracks/1UImyGhodlbYnnqAennkGb,https://api.spotify.com/v1/audio-analysis/1UImyGhodlbYnnqAennkGb,150960,4
838,0.663,0.494,1,-11.822,0,0.0485,0.0914,2.54e-05,0.123,0.672,86.573,audio_features,4XoYeolVYTiddO9wZLXLgl,spotify:track:4XoYeolVYTiddO9wZLXLgl,https://api.spotify.com/v1/tracks/4XoYeolVYTiddO9wZLXLgl,https://api.spotify.com/v1/audio-analysis/4XoYeolVYTiddO9wZLXLgl,352965,4
839,0.823,0.662,7,-8.426,1,0.318,0.0118,0.0,0.0805,0.533,120.117,audio_features,5dHpbFmZjWucrol0M7aNGU,spotify:track:5dHpbFmZjWucrol0M7aNGU,https://api.spotify.com/v1/tracks/5dHpbFmZjWucrol0M7aNGU,https://api.spotify.com/v1/audio-analysis/5dHpbFmZjWucrol0M7aNGU,224040,4
840,0.688,0.723,9,-5.259,0,0.0463,0.042,0.874,0.196,0.959,171.774,audio_features,57kl4PC628tzFjAwdkc8dL,spotify:track:57kl4PC628tzFjAwdkc8dL,https://api.spotify.com/v1/tracks/57kl4PC628tzFjAwdkc8dL,https://api.spotify.com/v1/audio-analysis/57kl4PC628tzFjAwdkc8dL,185747,4
841,0.865,0.778,1,-10.05,1,0.249,0.0411,0.0,0.303,0.763,103.008,audio_features,4Gv46S98aguDKuKTrbRBus,spotify:track:4Gv46S98aguDKuKTrbRBus,https://api.spotify.com/v1/tracks/4Gv46S98aguDKuKTrbRBus,https://api.spotify.com/v1/audio-analysis/4Gv46S98aguDKuKTrbRBus,248333,4
842,0.331,0.0294,3,-22.342,0,0.0445,0.991,0.883,0.107,0.0475,85.674,audio_features,1PoaSCeoBUCPg25k7XTvNN,spotify:track:1PoaSCeoBUCPg25k7XTvNN,https://api.spotify.com/v1/tracks/1PoaSCeoBUCPg25k7XTvNN,https://api.spotify.com/v1/audio-analysis/1PoaSCeoBUCPg25k7XTvNN,244933,4
843,0.433,0.501,3,-8.89,1,0.0346,0.503,0.0177,0.0945,0.252,204.06,audio_features,4HOsVv1uK6DS0gYKBCWMGv,spotify:track:4HOsVv1uK6DS0gYKBCWMGv,https://api.spotify.com/v1/tracks/4HOsVv1uK6DS0gYKBCWMGv,https://api.spotify.com/v1/audio-analysis/4HOsVv1uK6DS0gYKBCWMGv,253011,4
844,0.429,0.841,2,-6.501,1,0.0553,0.0436,0.0,0.0976,0.33,134.37,audio_features,6HDxUR4nMVM69Vz9q1oHIk,spotify:track:6HDxUR4nMVM69Vz9q1oHIk,https://api.spotify.com/v1/tracks/6HDxUR4nMVM69Vz9q1oHIk,https://api.spotify.com/v1/audio-analysis/6HDxUR4nMVM69Vz9q1oHIk,225160,4
845,0.584,0.708,5,-10.039,1,0.0593,0.0264,0.00364,0.112,0.564,137.657,audio_features,6iX1f3r7oUJnMbGgQ2gx1j,spotify:track:6iX1f3r7oUJnMbGgQ2gx1j,https://api.spotify.com/v1/tracks/6iX1f3r7oUJnMbGgQ2gx1j,https://api.spotify.com/v1/audio-analysis/6iX1f3r7oUJnMbGgQ2gx1j,226200,4
846,0.508,0.557,8,-8.967,0,0.0478,0.00235,0.0134,0.588,0.199,77.572,audio_features,0wEC0GNF74lAqrEFZJMl1m,spotify:track:0wEC0GNF74lAqrEFZJMl1m,https://api.spotify.com/v1/tracks/0wEC0GNF74lAqrEFZJMl1m,https://api.spotify.com/v1/audio-analysis/0wEC0GNF74lAqrEFZJMl1m,179013,4
847,0.816,0.603,7,-11.924,1,0.0749,0.134,4.27e-05,0.152,0.963,114.767,audio_features,0rc9Uwm4vmnQEfx5omLWWF,spotify:track:0rc9Uwm4vmnQEfx5omLWWF,https://api.spotify.com/v1/tracks/0rc9Uwm4vmnQEfx5omLWWF,https://api.spotify.com/v1/audio-analysis/0rc9Uwm4vmnQEfx5omLWWF,370893,4
848,0.44,0.952,9,-4.029,1,0.0752,0.000593,3.27e-05,0.215,0.781,132.758,audio_features,7iXZG29NcFTE6j5mDAHvaC,spotify:track:7iXZG29NcFTE6j5mDAHvaC,https://api.spotify.com/v1/tracks/7iXZG29NcFTE6j5mDAHvaC,https://api.spotify.com/v1/audio-analysis/7iXZG29NcFTE6j5mDAHvaC,176133,4
849,0.842,0.439,5,-8.741,0,0.306,0.0491,0.0,0.286,0.519,86.039,audio_features,3wlnyXtXGLfj3BfKEBssTM,spotify:track:3wlnyXtXGLfj3BfKEBssTM,https://api.spotify.com/v1/tracks/3wlnyXtXGLfj3BfKEBssTM,https://api.spotify.com/v1/audio-analysis/3wlnyXtXGLfj3BfKEBssTM,192794,4
850,0.696,0.532,9,-7.869,1,0.0458,0.672,0.00154,0.103,0.5,101.989,audio_features,3jgkfxYX4nblzWhK0oNk6I,spotify:track:3jgkfxYX4nblzWhK0oNk6I,https://api.spotify.com/v1/tracks/3jgkfxYX4nblzWhK0oNk6I,https://api.spotify.com/v1/audio-analysis/3jgkfxYX4nblzWhK0oNk6I,265226,3
851,0.564,0.932,11,-10.068,1,0.0554,0.013,0.169,0.349,0.619,112.937,audio_features,78lgmZwycJ3nzsdgmPPGNx,spotify:track:78lgmZwycJ3nzsdgmPPGNx,https://api.spotify.com/v1/tracks/78lgmZwycJ3nzsdgmPPGNx,https://api.spotify.com/v1/audio-analysis/78lgmZwycJ3nzsdgmPPGNx,146250,4
852,0.463,0.471,8,-12.843,1,0.045,0.277,0.0466,0.0988,0.766,154.463,audio_features,1HbOlAS9kF9d5j7WNQbin9,spotify:track:1HbOlAS9kF9d5j7WNQbin9,https://api.spotify.com/v1/tracks/1HbOlAS9kF9d5j7WNQbin9,https://api.spotify.com/v1/audio-analysis/1HbOlAS9kF9d5j7WNQbin9,457600,4
853,0.924,0.55,2,-6.402,1,0.252,0.00213,4.34e-05,0.101,0.298,139.992,audio_features,2KmFKaUoWcteeDobI68uka,spotify:track:2KmFKaUoWcteeDobI68uka,https://api.spotify.com/v1/tracks/2KmFKaUoWcteeDobI68uka,https://api.spotify.com/v1/audio-analysis/2KmFKaUoWcteeDobI68uka,185391,4
854,0.771,0.596,11,-4.086,1,0.0414,0.0379,0.0,0.169,0.0745,135.012,audio_features,7JGyxh8G8QZnu4AMJuCqlj,spotify:track:7JGyxh8G8QZnu4AMJuCqlj,https://api.spotify.com/v1/tracks/7JGyxh8G8QZnu4AMJuCqlj,https://api.spotify.com/v1/audio-analysis/7JGyxh8G8QZnu4AMJuCqlj,190437,4
855,0.567,0.451,6,-7.675,1,0.0243,0.256,0.0,0.103,0.276,83.0,audio_features,6HSOp9ITtiVTpSb83HClbn,spotify:track:6HSOp9ITtiVTpSb83HClbn,https://api.spotify.com/v1/tracks/6HSOp9ITtiVTpSb83HClbn,https://api.spotify.com/v1/audio-analysis/6HSOp9ITtiVTpSb83HClbn,234293,4
856,0.528,0.835,2,-12.136,1,0.0564,0.0547,0.0,0.36,0.756,80.449,audio_features,1NMbC0gP7oMMQ1qf3gymmN,spotify:track:1NMbC0gP7oMMQ1qf3gymmN,https://api.spotify.com/v1/tracks/1NMbC0gP7oMMQ1qf3gymmN,https://api.spotify.com/v1/audio-analysis/1NMbC0gP7oMMQ1qf3gymmN,232000,4
857,0.473,0.942,1,-3.084,1,0.208,0.000641,3.5e-06,0.326,0.434,108.511,audio_features,4DTsBGkfoJAKZT0TpFNjfL,spotify:track:4DTsBGkfoJAKZT0TpFNjfL,https://api.spotify.com/v1/tracks/4DTsBGkfoJAKZT0TpFNjfL,https://api.spotify.com/v1/audio-analysis/4DTsBGkfoJAKZT0TpFNjfL,89838,4
858,0.861,0.594,5,-4.658,1,0.121,0.0153,0.000326,0.104,0.506,103.159,audio_features,4HWcWgleTuUAWnVPNwW4CM,spotify:track:4HWcWgleTuUAWnVPNwW4CM,https://api.spotify.com/v1/tracks/4HWcWgleTuUAWnVPNwW4CM,https://api.spotify.com/v1/audio-analysis/4HWcWgleTuUAWnVPNwW4CM,393307,4
859,0.638,0.875,1,-4.123,1,0.0344,0.0357,0.0,0.0667,0.698,111.999,audio_features,7eAWmk6IDva2iA0q2Wx9Lv,spotify:track:7eAWmk6IDva2iA0q2Wx9Lv,https://api.spotify.com/v1/tracks/7eAWmk6IDva2iA0q2Wx9Lv,https://api.spotify.com/v1/audio-analysis/7eAWmk6IDva2iA0q2Wx9Lv,207280,4
860,0.359,0.367,9,-7.684,1,0.0335,0.738,1.43e-06,0.0736,0.104,83.331,audio_features,2pMPWE7PJH1PizfgGRMnR9,spotify:track:2pMPWE7PJH1PizfgGRMnR9,https://api.spotify.com/v1/tracks/2pMPWE7PJH1PizfgGRMnR9,https://api.spotify.com/v1/audio-analysis/2pMPWE7PJH1PizfgGRMnR9,175453,4
861,0.746,0.859,6,-11.279,1,0.0488,0.0312,0.853,0.16,0.872,123.006,audio_features,6ajQBljg3xbFZ9h2NEV4FC,spotify:track:6ajQBljg3xbFZ9h2NEV4FC,https://api.spotify.com/v1/tracks/6ajQBljg3xbFZ9h2NEV4FC,https://api.spotify.com/v1/audio-analysis/6ajQBljg3xbFZ9h2NEV4FC,220822,4
862,0.65,0.627,0,-5.004,1,0.0257,0.0534,0.0,0.07,0.597,132.08,audio_features,1sdoTAw5gmlYb2wWgVq9fM,spotify:track:1sdoTAw5gmlYb2wWgVq9fM,https://api.spotify.com/v1/tracks/1sdoTAw5gmlYb2wWgVq9fM,https://api.spotify.com/v1/audio-analysis/1sdoTAw5gmlYb2wWgVq9fM,205618,4
863,0.832,0.491,8,-5.721,1,0.109,0.0157,1.34e-05,0.651,0.0561,129.979,audio_features,6kqPWdv1pNXp6A2CowGSFA,spotify:track:6kqPWdv1pNXp6A2CowGSFA,https://api.spotify.com/v1/tracks/6kqPWdv1pNXp6A2CowGSFA,https://api.spotify.com/v1/audio-analysis/6kqPWdv1pNXp6A2CowGSFA,135493,4
864,0.479,0.867,2,-6.691,1,0.0432,0.0315,0.0,0.159,0.721,132.325,audio_features,6q711hN57tnt0j8xZRU2x1,spotify:track:6q711hN57tnt0j8xZRU2x1,https://api.spotify.com/v1/tracks/6q711hN57tnt0j8xZRU2x1,https://api.spotify.com/v1/audio-analysis/6q711hN57tnt0j8xZRU2x1,148225,4
865,0.532,0.623,5,-9.208,1,0.0331,0.538,7.28e-05,0.0925,0.403,89.937,audio_features,3hUxzQpSfdDqwM3ZTFQY0K,spotify:track:3hUxzQpSfdDqwM3ZTFQY0K,https://api.spotify.com/v1/tracks/3hUxzQpSfdDqwM3ZTFQY0K,https://api.spotify.com/v1/audio-analysis/3hUxzQpSfdDqwM3ZTFQY0K,261923,4
866,0.784,0.86,1,-9.421,1,0.0644,0.538,4.67e-06,0.316,0.894,95.999,audio_features,2Rx5wVhqJCeyjB04CFGEkp,spotify:track:2Rx5wVhqJCeyjB04CFGEkp,https://api.spotify.com/v1/tracks/2Rx5wVhqJCeyjB04CFGEkp,https://api.spotify.com/v1/audio-analysis/2Rx5wVhqJCeyjB04CFGEkp,197803,4
867,0.776,0.501,11,-7.483,0,0.043,0.0451,5.48e-05,0.208,0.547,107.039,audio_features,4X0P4EdiA3HBqqKFnlV5n7,spotify:track:4X0P4EdiA3HBqqKFnlV5n7,https://api.spotify.com/v1/tracks/4X0P4EdiA3HBqqKFnlV5n7,https://api.spotify.com/v1/audio-analysis/4X0P4EdiA3HBqqKFnlV5n7,174179,4
868,0.608,0.791,10,-5.987,1,0.068,0.714,0.00025,0.168,0.906,169.772,audio_features,2xD3R8sZkz4rS1MMwPju3V,spotify:track:2xD3R8sZkz4rS1MMwPju3V,https://api.spotify.com/v1/tracks/2xD3R8sZkz4rS1MMwPju3V,https://api.spotify.com/v1/audio-analysis/2xD3R8sZkz4rS1MMwPju3V,322613,4
869,0.594,0.765,1,-5.815,0,0.418,0.0459,0.0,0.287,0.621,77.038,audio_features,1svGpsr4VThsYdaBvpio5D,spotify:track:1svGpsr4VThsYdaBvpio5D,https://api.spotify.com/v1/tracks/1svGpsr4VThsYdaBvpio5D,https://api.spotify.com/v1/audio-analysis/1svGpsr4VThsYdaBvpio5D,338467,4
870,0.578,0.712,1,-7.646,1,0.0975,0.0795,0.0573,0.442,0.184,156.183,audio_features,5ZQPsDhdUC2cZtsYAmhaAN,spotify:track:5ZQPsDhdUC2cZtsYAmhaAN,https://api.spotify.com/v1/tracks/5ZQPsDhdUC2cZtsYAmhaAN,https://api.spotify.com/v1/audio-analysis/5ZQPsDhdUC2cZtsYAmhaAN,238844,4
871,0.752,0.756,7,-7.244,1,0.285,0.0269,0.0,0.638,0.883,163.285,audio_features,3rUVrxExy58koSwc7mn5JW,spotify:track:3rUVrxExy58koSwc7mn5JW,https://api.spotify.com/v1/tracks/3rUVrxExy58koSwc7mn5JW,https://api.spotify.com/v1/audio-analysis/3rUVrxExy58koSwc7mn5JW,246507,4
872,0.531,0.514,6,-11.253,1,0.044,0.432,0.0,0.155,0.372,141.233,audio_features,10PwPpr7BBxYon3pwS7k5G,spotify:track:10PwPpr7BBxYon3pwS7k5G,https://api.spotify.com/v1/tracks/10PwPpr7BBxYon3pwS7k5G,https://api.spotify.com/v1/audio-analysis/10PwPpr7BBxYon3pwS7k5G,227600,4
873,0.666,0.939,2,-3.916,1,0.173,0.015,0.000112,0.54,0.47,87.957,audio_features,4sf9jyeZYtHfyMzRmIF3wz,spotify:track:4sf9jyeZYtHfyMzRmIF3wz,https://api.spotify.com/v1/tracks/4sf9jyeZYtHfyMzRmIF3wz,https://api.spotify.com/v1/audio-analysis/4sf9jyeZYtHfyMzRmIF3wz,249653,4
874,0.721,0.939,10,-3.971,0,0.139,0.0153,1.43e-05,0.124,0.717,129.886,audio_features,6bkovwrdDRK4NRaEH0ryar,spotify:track:6bkovwrdDRK4NRaEH0ryar,https://api.spotify.com/v1/tracks/6bkovwrdDRK4NRaEH0ryar,https://api.spotify.com/v1/audio-analysis/6bkovwrdDRK4NRaEH0ryar,226813,4
875,0.227,0.457,2,-7.459,1,0.0299,0.0979,0.000447,0.189,0.371,106.727,audio_features,0De8H4o9xzPtjRp9dns0L5,spotify:track:0De8H4o9xzPtjRp9dns0L5,https://api.spotify.com/v1/tracks/0De8H4o9xzPtjRp9dns0L5,https://api.spotify.com/v1/audio-analysis/0De8H4o9xzPtjRp9dns0L5,213987,4
876,0.497,0.322,8,-10.358,1,0.0333,0.0194,7.72e-06,0.115,0.04,106.976,audio_features,5nIu0VwPOsjkF61zfevLKh,spotify:track:5nIu0VwPOsjkF61zfevLKh,https://api.spotify.com/v1/tracks/5nIu0VwPOsjkF61zfevLKh,https://api.spotify.com/v1/audio-analysis/5nIu0VwPOsjkF61zfevLKh,326947,4
877,0.577,0.613,7,-9.346,1,0.543,0.05,0.0,0.0917,0.422,133.652,audio_features,3XbNseJrIK8LzoTh4eA0Xf,spotify:track:3XbNseJrIK8LzoTh4eA0Xf,https://api.spotify.com/v1/tracks/3XbNseJrIK8LzoTh4eA0Xf,https://api.spotify.com/v1/audio-analysis/3XbNseJrIK8LzoTh4eA0Xf,275040,5
