,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
488,0.57,0.687,10,-12.237,1,0.0305,0.302,0.00383,0.757,0.971,136.524,audio_features,2ChhVPnOgHV9UmSuso8S9v,spotify:track:2ChhVPnOgHV9UmSuso8S9v,https://api.spotify.com/v1/tracks/2ChhVPnOgHV9UmSuso8S9v,https://api.spotify.com/v1/audio-analysis/2ChhVPnOgHV9UmSuso8S9v,161973,4
489,0.295,0.835,4,-5.184,1,0.0413,1.51e-05,0.913,0.342,0.0835,153.914,audio_features,5q6Ue2SuMhMBxFPDP2VWXm,spotify:track:5q6Ue2SuMhMBxFPDP2VWXm,https://api.spotify.com/v1/tracks/5q6Ue2SuMhMBxFPDP2VWXm,https://api.spotify.com/v1/audio-analysis/5q6Ue2SuMhMBxFPDP2VWXm,181600,4
490,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,audio_features,0VgkVdmE4gld66l8iyGjgx,spotify:track:0VgkVdmE4gld66l8iyGjgx,https://api.spotify.com/v1/tracks/0VgkVdmE4gld66l8iyGjgx,https://api.spotify.com/v1/audio-analysis/0VgkVdmE4gld66l8iyGjgx,204600,4
491,0.703,0.757,1,-3.612,1,0.05,0.617,0.0,0.106,0.696,82.008,audio_features,2eAZfqOm4EnOF9VvN50Tyc,spotify:track:2eAZfqOm4EnOF9VvN50Tyc,https://api.spotify.com/v1/tracks/2eAZfqOm4EnOF9VvN50Tyc,https://api.spotify.com/v1/audio-analysis/2eAZfqOm4EnOF9VvN50Tyc,221747,4
492,0.674,0.531,6,-6.941,0,0.0516,0.121,0.0,0.197,0.17,129.939,audio_features,27rABo3vAhwpnnqmTO9fMM,spotify:track:27rABo3vAhwpnnqmTO9fMM,https://api.spotify.com/v1/tracks/27rABo3vAhwpnnqmTO9fMM,https://api.spotify.com/v1/audio-analysis/27rABo3vAhwpnnqmTO9fMM,217743,4
493,0.783,0.87,4,-3.291,0,0.0575,0.144,0.0,0.0391,0.925,125.001,audio_features,3YQcAlwggmw49ctQJgK5Yj,spotify:track:3YQcAlwggmw49ctQJgK5Yj,https://api.spotify.com/v1/tracks/3YQcAlwggmw49ctQJgK5Yj,https://api.spotify.com/v1/audio-analysis/3YQcAlwggmw49ctQJgK5Yj,226360,4
494,0.564,0.887,9,-4.56,0,0.046,0.00443,0.00207,0.368,0.0658,127.952,audio_features,1gs7LWmkKWpJ8M6cnWkK5e,spotify:track:1gs7LWmkKWpJ8M6cnWkK5e,https://api.spotify.com/v1/tracks/1gs7LWmkKWpJ8M6cnWkK5e,https://api.spotify.com/v1/audio-analysis/1gs7LWmkKWpJ8M6cnWkK5e,225000,4
495,0.812,0.6,10,-11.802,0,0.0814,0.202,0.675,0.0854,0.603,99.976,audio_features,1R46yBFI8r8wrFHteMLcI7,spotify:track:1R46yBFI8r8wrFHteMLcI7,https://api.spotify.com/v1/tracks/1R46yBFI8r8wrFHteMLcI7,https://api.spotify.com/v1/audio-analysis/1R46yBFI8r8wrFHteMLcI7,138196,4
496,0.734,0.585,11,-7.149,0,0.335,0.354,0.0,0.0779,0.673,80.137,audio_features,3jWkuKai8qoTRvshbkxh0A,spotify:track:3jWkuKai8qoTRvshbkxh0A,https://api.spotify.com/v1/tracks/3jWkuKai8qoTRvshbkxh0A,https://api.spotify.com/v1/audio-analysis/3jWkuKai8qoTRvshbkxh0A,198000,4
497,0.686,0.942,11,-5.676,0,0.0448,0.0991,0.847,0.181,0.552,144.992,audio_features,06l0hDTAdg0UsB9fi8sOUy,spotify:track:06l0hDTAdg0UsB9fi8sOUy,https://api.spotify.com/v1/tracks/06l0hDTAdg0UsB9fi8sOUy,https://api.spotify.com/v1/audio-analysis/06l0hDTAdg0UsB9fi8sOUy,215987,4
498,0.755,0.503,7,-8.901,0,0.212,0.00428,0.0224,0.126,0.238,137.008,audio_features,1anh2sobuzgjiU2JUIqeay,spotify:track:1anh2sobuzgjiU2JUIqeay,https://api.spotify.com/v1/tracks/1anh2sobuzgjiU2JUIqeay,https://api.spotify.com/v1/audio-analysis/1anh2sobuzgjiU2JUIqeay,84088,4
499,0.517,0.906,0,-4.405,1,0.0614,0.244,0.0249,0.962,0.716,126.001,audio_features,0Ljdkd9EEares3HruMtB63,spotify:track:0Ljdkd9EEares3HruMtB63,https://api.spotify.com/v1/tracks/0Ljdkd9EEares3HruMtB63,https://api.spotify.com/v1/audio-analysis/0Ljdkd9EEares3HruMtB63,347320,4
500,0.457,0.883,10,-5.61,0,0.0376,0.209,5.11e-06,0.0912,0.736,99.937,audio_features,3g86N0SqyfxEVNMHlmW3RE,spotify:track:3g86N0SqyfxEVNMHlmW3RE,https://api.spotify.com/v1/tracks/3g86N0SqyfxEVNMHlmW3RE,https://api.spotify.com/v1/audio-analysis/3g86N0SqyfxEVNMHlmW3RE,181773,4
501,0.529,0.567,0,-9.796,1,0.0282,0.0124,0.0,0.0729,0.799,130.544,audio_features,64bKVrkaXQAKx04dLHqCNz,spotify:track:64bKVrkaXQAKx04dLHqCNz,https://api.spotify.com/v1/tracks/64bKVrkaXQAKx04dLHqCNz,https://api.spotify.com/v1/audio-analysis/64bKVrkaXQAKx04dLHqCNz,138520,4
502,0.927,0.366,5,-11.387,0,0.271,0.0238,0.000165,0.24,0.259,99.997,audio_features,0Pn541llkrmXtcNOIpjMGC,spotify:track:0Pn541llkrmXtcNOIpjMGC,https://api.spotify.com/v1/tracks/0Pn541llkrmXtcNOIpjMGC,https://api.spotify.com/v1/audio-analysis/0Pn541llkrmXtcNOIpjMGC,174968,4
503,0.658,0.133,1,-11.254,0,0.0352,0.901,0.0,0.106,0.122,91.054,audio_features,6UR5tB1wVm7qvH4xfsHr8m,spotify:track:6UR5tB1wVm7qvH4xfsHr8m,https://api.spotify.com/v1/tracks/6UR5tB1wVm7qvH4xfsHr8m,https://api.spotify.com/v1/audio-analysis/6UR5tB1wVm7qvH4xfsHr8m,244973,4
504,0.714,0.763,0,-6.309,1,0.0274,0.0125,0.0,0.147,0.969,134.018,audio_features,6Ro2XnLBmkiKYXV4LpIgMR,spotify:track:6Ro2XnLBmkiKYXV4LpIgMR,https://api.spotify.com/v1/tracks/6Ro2XnLBmkiKYXV4LpIgMR,https://api.spotify.com/v1/audio-analysis/6Ro2XnLBmkiKYXV4LpIgMR,222013,4
505,0.389,0.507,11,-9.026,1,0.0621,0.259,0.0441,0.142,0.364,74.718,audio_features,1sQBPGypjSgEgJZvD8u8ty,spotify:track:1sQBPGypjSgEgJZvD8u8ty,https://api.spotify.com/v1/tracks/1sQBPGypjSgEgJZvD8u8ty,https://api.spotify.com/v1/audio-analysis/1sQBPGypjSgEgJZvD8u8ty,292885,4
506,0.651,0.495,11,-7.298,0,0.0519,0.575,0.0,0.0363,0.935,193.975,audio_features,4hTgRXA7Zp7wxPcKmMLNzc,spotify:track:4hTgRXA7Zp7wxPcKmMLNzc,https://api.spotify.com/v1/tracks/4hTgRXA7Zp7wxPcKmMLNzc,https://api.spotify.com/v1/audio-analysis/4hTgRXA7Zp7wxPcKmMLNzc,173787,3
507,0.716,0.541,1,-7.909,1,0.149,0.0021,0.0,0.115,0.387,139.978,audio_features,2bSk87AVkCIIC3Bcligq1z,spotify:track:2bSk87AVkCIIC3Bcligq1z,https://api.spotify.com/v1/tracks/2bSk87AVkCIIC3Bcligq1z,https://api.spotify.com/v1/audio-analysis/2bSk87AVkCIIC3Bcligq1z,247055,4
508,0.494,0.106,9,-15.423,1,0.0443,0.969,1.02e-06,0.0974,0.272,134.129,audio_features,6DgTolrLtrNOgWBZN1EE8W,spotify:track:6DgTolrLtrNOgWBZN1EE8W,https://api.spotify.com/v1/tracks/6DgTolrLtrNOgWBZN1EE8W,https://api.spotify.com/v1/audio-analysis/6DgTolrLtrNOgWBZN1EE8W,181093,5
509,0.556,0.453,4,-5.739,0,0.0338,0.789,2.34e-06,0.131,0.388,79.894,audio_features,36od5gfj11fNcwuFKK7x4J,spotify:track:36od5gfj11fNcwuFKK7x4J,https://api.spotify.com/v1/tracks/36od5gfj11fNcwuFKK7x4J,https://api.spotify.com/v1/audio-analysis/36od5gfj11fNcwuFKK7x4J,192000,4
510,0.376,0.746,9,-3.444,1,0.048,0.213,0.000287,0.0856,0.683,118.35,audio_features,1OLgzhynGMghnUZXiFYrbW,spotify:track:1OLgzhynGMghnUZXiFYrbW,https://api.spotify.com/v1/tracks/1OLgzhynGMghnUZXiFYrbW,https://api.spotify.com/v1/audio-analysis/1OLgzhynGMghnUZXiFYrbW,243577,4
511,0.271,0.243,8,-15.854,1,0.0333,0.949,0.0198,0.124,0.198,107.651,audio_features,0eO2YVdSaiovhBOG0hcLIY,spotify:track:0eO2YVdSaiovhBOG0hcLIY,https://api.spotify.com/v1/tracks/0eO2YVdSaiovhBOG0hcLIY,https://api.spotify.com/v1/audio-analysis/0eO2YVdSaiovhBOG0hcLIY,142000,3
512,0.631,0.354,1,-11.112,1,0.0313,0.795,0.000107,0.0879,0.522,73.007,audio_features,0s1aSsYlLIEiy16LjFWbdp,spotify:track:0s1aSsYlLIEiy16LjFWbdp,https://api.spotify.com/v1/tracks/0s1aSsYlLIEiy16LjFWbdp,https://api.spotify.com/v1/audio-analysis/0s1aSsYlLIEiy16LjFWbdp,188693,4
513,0.454,0.786,1,-14.451,1,0.0662,0.000318,2.8e-06,0.0684,0.853,197.342,audio_features,6OhWn2amaL2sib1Oo7PEDM,spotify:track:6OhWn2amaL2sib1Oo7PEDM,https://api.spotify.com/v1/tracks/6OhWn2amaL2sib1Oo7PEDM,https://api.spotify.com/v1/audio-analysis/6OhWn2amaL2sib1Oo7PEDM,177027,4
514,0.581,0.21,8,-10.426,1,0.0321,0.768,0.0,0.369,0.452,80.099,audio_features,5GUYJTQap5F3RDQiCOJhrS,spotify:track:5GUYJTQap5F3RDQiCOJhrS,https://api.spotify.com/v1/tracks/5GUYJTQap5F3RDQiCOJhrS,https://api.spotify.com/v1/audio-analysis/5GUYJTQap5F3RDQiCOJhrS,249668,4
515,0.616,0.605,7,-7.234,1,0.0343,0.097,0.00812,0.165,0.185,116.031,audio_features,0dssTLrqY79Klk6jx2RXCj,spotify:track:0dssTLrqY79Klk6jx2RXCj,https://api.spotify.com/v1/tracks/0dssTLrqY79Klk6jx2RXCj,https://api.spotify.com/v1/audio-analysis/0dssTLrqY79Klk6jx2RXCj,275617,4
516,0.84,0.393,10,-12.423,0,0.303,0.0531,1.8e-05,0.0512,0.751,145.656,audio_features,1TLTUhEUYOyORxufZlCOWj,spotify:track:1TLTUhEUYOyORxufZlCOWj,https://api.spotify.com/v1/tracks/1TLTUhEUYOyORxufZlCOWj,https://api.spotify.com/v1/audio-analysis/1TLTUhEUYOyORxufZlCOWj,216533,4
517,0.502,0.759,9,-2.64,1,0.11,0.36,0.0,0.128,0.327,172.676,audio_features,5VZCCrhFeb8hIx6JsjaTaT,spotify:track:5VZCCrhFeb8hIx6JsjaTaT,https://api.spotify.com/v1/tracks/5VZCCrhFeb8hIx6JsjaTaT,https://api.spotify.com/v1/audio-analysis/5VZCCrhFeb8hIx6JsjaTaT,178047,4
518,0.249,0.492,2,-7.108,0,0.0352,0.755,0.0,0.243,0.34,54.134,audio_features,5Ma3BlNVDtn3JiwMEafSaq,spotify:track:5Ma3BlNVDtn3JiwMEafSaq,https://api.spotify.com/v1/tracks/5Ma3BlNVDtn3JiwMEafSaq,https://api.spotify.com/v1/audio-analysis/5Ma3BlNVDtn3JiwMEafSaq,262320,4
519,0.618,0.97,9,-4.51,1,0.2,0.145,0.0,0.357,0.638,80.013,audio_features,20LTvIfOH5vjhXC1E7WFxk,spotify:track:20LTvIfOH5vjhXC1E7WFxk,https://api.spotify.com/v1/tracks/20LTvIfOH5vjhXC1E7WFxk,https://api.spotify.com/v1/audio-analysis/20LTvIfOH5vjhXC1E7WFxk,171000,4
520,0.835,0.381,9,-6.121,1,0.342,0.757,4.59e-06,0.121,0.31,154.973,audio_features,27XMmSWSOXJ7eVb40tH93T,spotify:track:27XMmSWSOXJ7eVb40tH93T,https://api.spotify.com/v1/tracks/27XMmSWSOXJ7eVb40tH93T,https://api.spotify.com/v1/audio-analysis/27XMmSWSOXJ7eVb40tH93T,137806,4
521,0.56,0.395,11,-11.073,0,0.0271,0.0611,0.000328,0.113,0.518,74.619,audio_features,0xbO1HtijM72XgMWHyPctg,spotify:track:0xbO1HtijM72XgMWHyPctg,https://api.spotify.com/v1/tracks/0xbO1HtijM72XgMWHyPctg,https://api.spotify.com/v1/audio-analysis/0xbO1HtijM72XgMWHyPctg,270200,4
522,0.478,0.588,5,-13.045,1,0.026,0.00946,0.00202,0.0586,0.351,99.712,audio_features,2bCnqxQxFYyGf2sCdq8KrN,spotify:track:2bCnqxQxFYyGf2sCdq8KrN,https://api.spotify.com/v1/tracks/2bCnqxQxFYyGf2sCdq8KrN,https://api.spotify.com/v1/audio-analysis/2bCnqxQxFYyGf2sCdq8KrN,200200,4
523,0.791,0.698,5,-6.825,0,0.214,0.232,0.00134,0.309,0.498,140.002,audio_features,0KYmzY7oFojlPb84tJeHhp,spotify:track:0KYmzY7oFojlPb84tJeHhp,https://api.spotify.com/v1/tracks/0KYmzY7oFojlPb84tJeHhp,https://api.spotify.com/v1/audio-analysis/0KYmzY7oFojlPb84tJeHhp,222000,4
524,0.479,0.908,6,-7.528,0,0.372,0.0435,0.0,0.493,0.757,146.954,audio_features,1DvR4k42XVUF9gjr1nUZRk,spotify:track:1DvR4k42XVUF9gjr1nUZRk,https://api.spotify.com/v1/tracks/1DvR4k42XVUF9gjr1nUZRk,https://api.spotify.com/v1/audio-analysis/1DvR4k42XVUF9gjr1nUZRk,276802,4
525,0.3,0.638,0,-4.429,0,0.0323,0.165,3.28e-05,0.139,0.401,202.093,audio_features,3FKApJPK9hzA3agJZtAH18,spotify:track:3FKApJPK9hzA3agJZtAH18,https://api.spotify.com/v1/tracks/3FKApJPK9hzA3agJZtAH18,https://api.spotify.com/v1/audio-analysis/3FKApJPK9hzA3agJZtAH18,198000,4
526,0.467,0.889,5,-4.755,0,0.0621,0.000935,0.02,0.0957,0.0784,149.969,audio_features,7iyxCqaPsJX34Vd6bX4pvn,spotify:track:7iyxCqaPsJX34Vd6bX4pvn,https://api.spotify.com/v1/tracks/7iyxCqaPsJX34Vd6bX4pvn,https://api.spotify.com/v1/audio-analysis/7iyxCqaPsJX34Vd6bX4pvn,221000,4
527,0.815,0.377,4,-7.754,1,0.0346,0.232,0.0,0.1,0.211,103.97,audio_features,4bXCcoesMt8u99xMsbLr9U,spotify:track:4bXCcoesMt8u99xMsbLr9U,https://api.spotify.com/v1/tracks/4bXCcoesMt8u99xMsbLr9U,https://api.spotify.com/v1/audio-analysis/4bXCcoesMt8u99xMsbLr9U,271000,4
528,0.771,0.316,0,-7.039,1,0.0736,0.722,0.0,0.0891,0.51,79.966,audio_features,7gSgSpjcRaUx6b9eNgCchL,spotify:track:7gSgSpjcRaUx6b9eNgCchL,https://api.spotify.com/v1/tracks/7gSgSpjcRaUx6b9eNgCchL,https://api.spotify.com/v1/audio-analysis/7gSgSpjcRaUx6b9eNgCchL,224726,4
529,0.531,0.617,4,-6.111,0,0.0426,0.00225,0.000692,0.0296,0.549,81.64,audio_features,5tFpkuwgFZQm3jv4PTX4VB,spotify:track:5tFpkuwgFZQm3jv4PTX4VB,https://api.spotify.com/v1/tracks/5tFpkuwgFZQm3jv4PTX4VB,https://api.spotify.com/v1/audio-analysis/5tFpkuwgFZQm3jv4PTX4VB,261387,4
530,0.447,0.765,6,-5.001,1,0.0433,0.0146,0.0,0.075,0.365,169.853,audio_features,7s41ZGjQB5Ur8T0fQlk5uM,spotify:track:7s41ZGjQB5Ur8T0fQlk5uM,https://api.spotify.com/v1/tracks/7s41ZGjQB5Ur8T0fQlk5uM,https://api.spotify.com/v1/audio-analysis/7s41ZGjQB5Ur8T0fQlk5uM,205573,4
531,0.684,0.687,2,-4.673,1,0.2,0.0164,0.0,0.253,0.265,184.026,audio_features,2B9wgj9XzbJZLty03PRbVo,spotify:track:2B9wgj9XzbJZLty03PRbVo,https://api.spotify.com/v1/tracks/2B9wgj9XzbJZLty03PRbVo,https://api.spotify.com/v1/audio-analysis/2B9wgj9XzbJZLty03PRbVo,151067,4
532,0.744,0.738,7,-7.282,1,0.0362,0.045,0.0134,0.0746,0.924,98.14,audio_features,68uupqD2ijA27hJxtvnsLH,spotify:track:68uupqD2ijA27hJxtvnsLH,https://api.spotify.com/v1/tracks/68uupqD2ijA27hJxtvnsLH,https://api.spotify.com/v1/audio-analysis/68uupqD2ijA27hJxtvnsLH,198613,4
533,0.421,0.858,1,-4.535,1,0.0963,0.0134,0.0,0.067,0.491,173.255,audio_features,714Lw0m2SmCEhKSPw0Dn8J,spotify:track:714Lw0m2SmCEhKSPw0Dn8J,https://api.spotify.com/v1/tracks/714Lw0m2SmCEhKSPw0Dn8J,https://api.spotify.com/v1/audio-analysis/714Lw0m2SmCEhKSPw0Dn8J,206773,4
534,0.609,0.789,11,-5.565,1,0.0468,0.403,0.0811,0.0446,0.717,144.047,audio_features,18IyalmZGqUTwvZStMf7A1,spotify:track:18IyalmZGqUTwvZStMf7A1,https://api.spotify.com/v1/tracks/18IyalmZGqUTwvZStMf7A1,https://api.spotify.com/v1/audio-analysis/18IyalmZGqUTwvZStMf7A1,223853,4
535,0.768,0.561,10,-7.025,1,0.0345,0.0551,0.0,0.123,0.923,134.54,audio_features,4lhpe6iaN8TfQhucue8kuj,spotify:track:4lhpe6iaN8TfQhucue8kuj,https://api.spotify.com/v1/tracks/4lhpe6iaN8TfQhucue8kuj,https://api.spotify.com/v1/audio-analysis/4lhpe6iaN8TfQhucue8kuj,205320,4
536,0.705,0.699,2,-2.412,1,0.226,0.00544,0.0,0.115,0.333,169.874,audio_features,3Zm27XyCDoAqHMGte5ydxQ,spotify:track:3Zm27XyCDoAqHMGte5ydxQ,https://api.spotify.com/v1/tracks/3Zm27XyCDoAqHMGte5ydxQ,https://api.spotify.com/v1/audio-analysis/3Zm27XyCDoAqHMGte5ydxQ,138353,4
537,0.718,0.668,10,-7.321,1,0.0267,0.11,0.000255,0.119,0.916,118.017,audio_features,6BPgfnAoxrw0OhGAOjy89r,spotify:track:6BPgfnAoxrw0OhGAOjy89r,https://api.spotify.com/v1/tracks/6BPgfnAoxrw0OhGAOjy89r,https://api.spotify.com/v1/audio-analysis/6BPgfnAoxrw0OhGAOjy89r,158252,4
538,0.206,0.663,7,-6.365,1,0.0405,0.000238,0.0,0.124,0.176,185.387,audio_features,2JL820UpxG8mLGWt1jjNRx,spotify:track:2JL820UpxG8mLGWt1jjNRx,https://api.spotify.com/v1/tracks/2JL820UpxG8mLGWt1jjNRx,https://api.spotify.com/v1/audio-analysis/2JL820UpxG8mLGWt1jjNRx,240682,3
539,0.769,0.701,0,-10.45,1,0.0354,0.249,0.00252,0.0828,0.801,128.044,audio_features,0MXSymo8sAZ3FYTHSf8zMZ,spotify:track:0MXSymo8sAZ3FYTHSf8zMZ,https://api.spotify.com/v1/tracks/0MXSymo8sAZ3FYTHSf8zMZ,https://api.spotify.com/v1/audio-analysis/0MXSymo8sAZ3FYTHSf8zMZ,135000,4
540,0.71,0.37,9,-12.464,0,0.0409,0.151,2.38e-06,0.0756,0.309,114.982,audio_features,7xrBnelaxCNVdKGCR0IYb3,spotify:track:7xrBnelaxCNVdKGCR0IYb3,https://api.spotify.com/v1/tracks/7xrBnelaxCNVdKGCR0IYb3,https://api.spotify.com/v1/audio-analysis/7xrBnelaxCNVdKGCR0IYb3,212087,4
541,0.489,0.627,2,-5.868,1,0.268,0.042,0.0,0.122,0.257,165.956,audio_features,7BnOGfGxLShT14GzIrW32D,spotify:track:7BnOGfGxLShT14GzIrW32D,https://api.spotify.com/v1/tracks/7BnOGfGxLShT14GzIrW32D,https://api.spotify.com/v1/audio-analysis/7BnOGfGxLShT14GzIrW32D,150388,4
542,0.845,0.693,5,-7.436,1,0.0558,0.204,0.299,0.186,0.322,125.009,audio_features,0jiThGoZ1qdJrImd4U6XE5,spotify:track:0jiThGoZ1qdJrImd4U6XE5,https://api.spotify.com/v1/tracks/0jiThGoZ1qdJrImd4U6XE5,https://api.spotify.com/v1/audio-analysis/0jiThGoZ1qdJrImd4U6XE5,219951,4
543,0.646,0.696,1,-6.505,1,0.065,0.113,0.0,0.115,0.18,81.336,audio_features,0KS2h61pHQ4WmOwruD7uxD,spotify:track:0KS2h61pHQ4WmOwruD7uxD,https://api.spotify.com/v1/tracks/0KS2h61pHQ4WmOwruD7uxD,https://api.spotify.com/v1/audio-analysis/0KS2h61pHQ4WmOwruD7uxD,223415,4
544,0.634,0.677,5,-7.278,0,0.0304,0.0117,0.00103,0.126,0.558,135.012,audio_features,4Y8q64VnhD0vFYy9g2WFpi,spotify:track:4Y8q64VnhD0vFYy9g2WFpi,https://api.spotify.com/v1/tracks/4Y8q64VnhD0vFYy9g2WFpi,https://api.spotify.com/v1/audio-analysis/4Y8q64VnhD0vFYy9g2WFpi,240867,4
545,0.691,0.797,7,-8.357,1,0.151,0.0467,0.00301,0.187,0.489,119.89,audio_features,0uP8xmJrLf9z1Y3tUSF6CO,spotify:track:0uP8xmJrLf9z1Y3tUSF6CO,https://api.spotify.com/v1/tracks/0uP8xmJrLf9z1Y3tUSF6CO,https://api.spotify.com/v1/audio-analysis/0uP8xmJrLf9z1Y3tUSF6CO,124000,4
546,0.71,0.669,1,-8.817,1,0.282,0.000971,2.85e-06,0.619,0.581,80.02,audio_features,0aqmwF8d8Q9UcOQlPIWWeY,spotify:track:0aqmwF8d8Q9UcOQlPIWWeY,https://api.spotify.com/v1/tracks/0aqmwF8d8Q9UcOQlPIWWeY,https://api.spotify.com/v1/audio-analysis/0aqmwF8d8Q9UcOQlPIWWeY,244107,4
547,0.734,0.533,5,-7.105,0,0.528,0.0535,0.0,0.094,0.269,150.742,audio_features,61VRPMDzGTCMD7lg1RlaBq,spotify:track:61VRPMDzGTCMD7lg1RlaBq,https://api.spotify.com/v1/tracks/61VRPMDzGTCMD7lg1RlaBq,https://api.spotify.com/v1/audio-analysis/61VRPMDzGTCMD7lg1RlaBq,179789,4
548,0.867,0.518,6,-11.902,1,0.0603,0.0569,2.83e-05,0.0535,0.724,110.694,audio_features,6XtI7qyGCaPtXghHg4LSgb,spotify:track:6XtI7qyGCaPtXghHg4LSgb,https://api.spotify.com/v1/tracks/6XtI7qyGCaPtXghHg4LSgb,https://api.spotify.com/v1/audio-analysis/6XtI7qyGCaPtXghHg4LSgb,317333,4
549,0.211,0.653,7,-7.638,1,0.0264,0.00212,0.106,0.0605,0.285,73.393,audio_features,25fDeVbN8AYWRriJfutwaG,spotify:track:25fDeVbN8AYWRriJfutwaG,https://api.spotify.com/v1/tracks/25fDeVbN8AYWRriJfutwaG,https://api.spotify.com/v1/audio-analysis/25fDeVbN8AYWRriJfutwaG,430867,4
550,0.742,0.527,8,-6.892,0,0.0769,0.327,0.0,0.25,0.638,84.974,audio_features,3o9kpgkIcffx0iSwxhuNI2,spotify:track:3o9kpgkIcffx0iSwxhuNI2,https://api.spotify.com/v1/tracks/3o9kpgkIcffx0iSwxhuNI2,https://api.spotify.com/v1/audio-analysis/3o9kpgkIcffx0iSwxhuNI2,169238,4
551,0.526,0.609,2,-7.456,1,0.0252,0.135,0.768,0.262,0.345,173.839,audio_features,4S3v4g8PQ4fiH9aqW32K7R,spotify:track:4S3v4g8PQ4fiH9aqW32K7R,https://api.spotify.com/v1/tracks/4S3v4g8PQ4fiH9aqW32K7R,https://api.spotify.com/v1/audio-analysis/4S3v4g8PQ4fiH9aqW32K7R,218333,1
552,0.53,0.864,4,-4.948,0,0.061,0.000753,0.000459,0.354,0.484,166.312,audio_features,4TIJ7zSBNejpoIPaWpWRKc,spotify:track:4TIJ7zSBNejpoIPaWpWRKc,https://api.spotify.com/v1/tracks/4TIJ7zSBNejpoIPaWpWRKc,https://api.spotify.com/v1/audio-analysis/4TIJ7zSBNejpoIPaWpWRKc,288533,4
553,0.46,0.389,0,-11.603,1,0.031,0.349,0.0,0.0533,0.606,123.213,audio_features,3k63RLvRgkgPGx0keOH3P6,spotify:track:3k63RLvRgkgPGx0keOH3P6,https://api.spotify.com/v1/tracks/3k63RLvRgkgPGx0keOH3P6,https://api.spotify.com/v1/audio-analysis/3k63RLvRgkgPGx0keOH3P6,159973,4
554,0.508,0.923,11,-1.464,1,0.259,0.00291,0.724,0.895,0.271,75.024,audio_features,7MvxyZhbn6dClch6g8mCNX,spotify:track:7MvxyZhbn6dClch6g8mCNX,https://api.spotify.com/v1/tracks/7MvxyZhbn6dClch6g8mCNX,https://api.spotify.com/v1/audio-analysis/7MvxyZhbn6dClch6g8mCNX,225600,4
555,0.34,0.825,7,-4.087,1,0.061,1.5e-06,0.791,0.322,0.143,114.598,audio_features,10GekzgnltjdDOVB4DsLvy,spotify:track:10GekzgnltjdDOVB4DsLvy,https://api.spotify.com/v1/tracks/10GekzgnltjdDOVB4DsLvy,https://api.spotify.com/v1/audio-analysis/10GekzgnltjdDOVB4DsLvy,218653,4
556,0.491,0.965,9,-4.911,1,0.0744,0.000155,0.0,0.388,0.331,129.881,audio_features,6EWepM3ld6UUzS2heUGNtg,spotify:track:6EWepM3ld6UUzS2heUGNtg,https://api.spotify.com/v1/tracks/6EWepM3ld6UUzS2heUGNtg,https://api.spotify.com/v1/audio-analysis/6EWepM3ld6UUzS2heUGNtg,157063,4
557,0.768,0.522,1,-8.555,1,0.0604,0.343,2.12e-06,0.163,0.186,99.957,audio_features,49XSbzWYyB20DTlBtQiZFw,spotify:track:49XSbzWYyB20DTlBtQiZFw,https://api.spotify.com/v1/tracks/49XSbzWYyB20DTlBtQiZFw,https://api.spotify.com/v1/audio-analysis/49XSbzWYyB20DTlBtQiZFw,211133,4
558,0.799,0.653,2,-5.453,0,0.037,0.019,0.0,0.0935,0.236,104.019,audio_features,3vySEUpD0tc801F2WZDLYw,spotify:track:3vySEUpD0tc801F2WZDLYw,https://api.spotify.com/v1/tracks/3vySEUpD0tc801F2WZDLYw,https://api.spotify.com/v1/audio-analysis/3vySEUpD0tc801F2WZDLYw,215281,4
559,0.802,0.552,7,-6.216,1,0.0996,0.329,2.94e-06,0.228,0.643,139.041,audio_features,17sa4gsUT6kuczIKYcmbF9,spotify:track:17sa4gsUT6kuczIKYcmbF9,https://api.spotify.com/v1/tracks/17sa4gsUT6kuczIKYcmbF9,https://api.spotify.com/v1/audio-analysis/17sa4gsUT6kuczIKYcmbF9,230200,4
560,0.531,0.149,4,-15.279,0,0.0677,0.818,0.0,0.181,0.609,109.16,audio_features,6rxNoPLz0n7KUEruOorlWq,spotify:track:6rxNoPLz0n7KUEruOorlWq,https://api.spotify.com/v1/tracks/6rxNoPLz0n7KUEruOorlWq,https://api.spotify.com/v1/audio-analysis/6rxNoPLz0n7KUEruOorlWq,165600,4
561,0.679,0.852,10,-3.695,0,0.208,0.257,0.422,0.237,0.766,140.022,audio_features,69IzWtMP6VAEr5kpA5tURl,spotify:track:69IzWtMP6VAEr5kpA5tURl,https://api.spotify.com/v1/tracks/69IzWtMP6VAEr5kpA5tURl,https://api.spotify.com/v1/audio-analysis/69IzWtMP6VAEr5kpA5tURl,250776,4
562,0.704,0.517,5,-7.999,0,0.312,0.314,6.36e-06,0.174,0.443,139.857,audio_features,1OWGLpptXlHLw1yibeHiHa,spotify:track:1OWGLpptXlHLw1yibeHiHa,https://api.spotify.com/v1/tracks/1OWGLpptXlHLw1yibeHiHa,https://api.spotify.com/v1/audio-analysis/1OWGLpptXlHLw1yibeHiHa,150000,4
