,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
577,0.793,0.743,8,-6.875,0,0.0432,0.00262,0.681,0.0828,0.678,110.011,audio_features,5XgF5SSWNdzrpTvXHYqr77,spotify:track:5XgF5SSWNdzrpTvXHYqr77,https://api.spotify.com/v1/tracks/5XgF5SSWNdzrpTvXHYqr77,https://api.spotify.com/v1/audio-analysis/5XgF5SSWNdzrpTvXHYqr77,175253,4
578,0.731,0.575,1,-7.642,1,0.31,0.212,0.000231,0.0771,0.125,90.018,audio_features,6SMd5r47MEdwHvFWACNTU5,spotify:track:6SMd5r47MEdwHvFWACNTU5,https://api.spotify.com/v1/tracks/6SMd5r47MEdwHvFWACNTU5,https://api.spotify.com/v1/audio-analysis/6SMd5r47MEdwHvFWACNTU5,184920,4
579,0.395,0.313,2,-10.335,1,0.0299,0.78,0.00127,0.0674,0.359,167.643,audio_features,3vNZ46ox9ZOtTuDqklBvgo,spotify:track:3vNZ46ox9ZOtTuDqklBvgo,https://api.spotify.com/v1/tracks/3vNZ46ox9ZOtTuDqklBvgo,https://api.spotify.com/v1/audio-analysis/3vNZ46ox9ZOtTuDqklBvgo,214305,3
580,0.713,0.645,0,-8.404,1,0.0396,0.249,4.17e-06,0.273,0.961,113.903,audio_features,0qOkHfSClduvkvGk6fCu8l,spotify:track:0qOkHfSClduvkvGk6fCu8l,https://api.spotify.com/v1/tracks/0qOkHfSClduvkvGk6fCu8l,https://api.spotify.com/v1/audio-analysis/0qOkHfSClduvkvGk6fCu8l,281200,4
581,0.544,0.946,0,-5.991,0,0.0355,0.000247,0.78,0.088,0.167,130.008,audio_features,21968f5xcqq01zWyipJ2FV,spotify:track:21968f5xcqq01zWyipJ2FV,https://api.spotify.com/v1/tracks/21968f5xcqq01zWyipJ2FV,https://api.spotify.com/v1/audio-analysis/21968f5xcqq01zWyipJ2FV,254899,4
582,0.264,0.901,7,-5.95,1,0.0727,0.000185,7.92e-06,0.452,0.421,161.825,audio_features,5PvmwN1APXhRm58KP5diO8,spotify:track:5PvmwN1APXhRm58KP5diO8,https://api.spotify.com/v1/tracks/5PvmwN1APXhRm58KP5diO8,https://api.spotify.com/v1/audio-analysis/5PvmwN1APXhRm58KP5diO8,302453,4
583,0.866,0.528,6,-12.429,0,0.0994,0.5,0.00454,0.0465,0.939,103.909,audio_features,23jTBtyPLLA6Ua5pkO1PyC,spotify:track:23jTBtyPLLA6Ua5pkO1PyC,https://api.spotify.com/v1/tracks/23jTBtyPLLA6Ua5pkO1PyC,https://api.spotify.com/v1/audio-analysis/23jTBtyPLLA6Ua5pkO1PyC,185013,4
584,0.474,0.411,5,-6.93,0,0.109,0.529,0.000234,0.194,0.699,94.144,audio_features,5I7CWUqNCREiYSjZ3xdH1b,spotify:track:5I7CWUqNCREiYSjZ3xdH1b,https://api.spotify.com/v1/tracks/5I7CWUqNCREiYSjZ3xdH1b,https://api.spotify.com/v1/audio-analysis/5I7CWUqNCREiYSjZ3xdH1b,237000,5
585,0.698,0.114,3,-13.71,1,0.0382,0.929,2.28e-06,0.249,0.691,137.99,audio_features,0U5nbtNkT53aslTdEBjpkF,spotify:track:0U5nbtNkT53aslTdEBjpkF,https://api.spotify.com/v1/tracks/0U5nbtNkT53aslTdEBjpkF,https://api.spotify.com/v1/audio-analysis/0U5nbtNkT53aslTdEBjpkF,162427,4
586,0.718,0.561,10,-8.357,0,0.0293,0.0937,0.00153,0.11,0.528,103.014,audio_features,5W1imgGRxHnMeI0f6CvwUA,spotify:track:5W1imgGRxHnMeI0f6CvwUA,https://api.spotify.com/v1/tracks/5W1imgGRxHnMeI0f6CvwUA,https://api.spotify.com/v1/audio-analysis/5W1imgGRxHnMeI0f6CvwUA,240693,4
587,0.33,0.789,11,-7.059,0,0.0562,0.0375,0.0193,0.799,0.0856,120.802,audio_features,0IGAXCD6NlQlNSvuptbjxR,spotify:track:0IGAXCD6NlQlNSvuptbjxR,https://api.spotify.com/v1/tracks/0IGAXCD6NlQlNSvuptbjxR,https://api.spotify.com/v1/audio-analysis/0IGAXCD6NlQlNSvuptbjxR,256606,4
588,0.776,0.773,10,-6.387,0,0.0354,0.649,9.01e-06,0.127,0.478,98.999,audio_features,4oebzB09U8UoYtNnS6vTjt,spotify:track:4oebzB09U8UoYtNnS6vTjt,https://api.spotify.com/v1/tracks/4oebzB09U8UoYtNnS6vTjt,https://api.spotify.com/v1/audio-analysis/4oebzB09U8UoYtNnS6vTjt,135774,4
589,0.535,0.234,4,-16.826,1,0.0448,0.927,0.565,0.0937,0.561,182.078,audio_features,2DTUG9rhJCU0wdvviWka5n,spotify:track:2DTUG9rhJCU0wdvviWka5n,https://api.spotify.com/v1/tracks/2DTUG9rhJCU0wdvviWka5n,https://api.spotify.com/v1/audio-analysis/2DTUG9rhJCU0wdvviWka5n,161472,4
590,0.46,0.636,8,-7.493,1,0.0593,0.799,0.00862,0.0651,0.941,193.608,audio_features,1DKgGGbLAkBCOVDZZLFvSD,spotify:track:1DKgGGbLAkBCOVDZZLFvSD,https://api.spotify.com/v1/tracks/1DKgGGbLAkBCOVDZZLFvSD,https://api.spotify.com/v1/audio-analysis/1DKgGGbLAkBCOVDZZLFvSD,180025,3
591,0.775,0.486,6,-7.12,0,0.0518,0.357,0.0,0.126,0.204,91.99,audio_features,4FIk3t81hjVgiZCA5hLtP0,spotify:track:4FIk3t81hjVgiZCA5hLtP0,https://api.spotify.com/v1/tracks/4FIk3t81hjVgiZCA5hLtP0,https://api.spotify.com/v1/audio-analysis/4FIk3t81hjVgiZCA5hLtP0,231943,4
592,0.627,0.539,0,-8.226,1,0.0274,0.526,3.61e-06,0.129,0.718,137.598,audio_features,4q7tMaar2kUMweKu6N5bZz,spotify:track:4q7tMaar2kUMweKu6N5bZz,https://api.spotify.com/v1/tracks/4q7tMaar2kUMweKu6N5bZz,https://api.spotify.com/v1/audio-analysis/4q7tMaar2kUMweKu6N5bZz,215173,4
593,0.486,0.591,1,-8.939,1,0.449,0.0162,0.0,0.212,0.318,96.041,audio_features,2BaXY7rHi4R2dJSxkOlzT9,spotify:track:2BaXY7rHi4R2dJSxkOlzT9,https://api.spotify.com/v1/tracks/2BaXY7rHi4R2dJSxkOlzT9,https://api.spotify.com/v1/audio-analysis/2BaXY7rHi4R2dJSxkOlzT9,192235,4
594,0.512,0.517,9,-7.997,0,0.0317,0.00287,5.09e-05,0.0984,0.216,111.968,audio_features,4G9fBhAKWVnXqzscm8TOuu,spotify:track:4G9fBhAKWVnXqzscm8TOuu,https://api.spotify.com/v1/tracks/4G9fBhAKWVnXqzscm8TOuu,https://api.spotify.com/v1/audio-analysis/4G9fBhAKWVnXqzscm8TOuu,214992,4
595,0.713,0.617,9,-6.247,1,0.0372,0.077,0.0,0.354,0.416,122.036,audio_features,5enNYN3hDG4Dsey9WsF6TJ,spotify:track:5enNYN3hDG4Dsey9WsF6TJ,https://api.spotify.com/v1/tracks/5enNYN3hDG4Dsey9WsF6TJ,https://api.spotify.com/v1/audio-analysis/5enNYN3hDG4Dsey9WsF6TJ,157000,4
596,0.809,0.575,8,-8.492,1,0.0436,0.00767,0.82,0.0809,0.398,119.992,audio_features,1aec5Om2dRMchmKpQ8yzwj,spotify:track:1aec5Om2dRMchmKpQ8yzwj,https://api.spotify.com/v1/tracks/1aec5Om2dRMchmKpQ8yzwj,https://api.spotify.com/v1/audio-analysis/1aec5Om2dRMchmKpQ8yzwj,389500,4
597,0.663,0.914,1,-6.607,1,0.244,0.0841,0.00134,0.386,0.526,98.625,audio_features,2wwKoyW4GN0dWVyD6qLp9C,spotify:track:2wwKoyW4GN0dWVyD6qLp9C,https://api.spotify.com/v1/tracks/2wwKoyW4GN0dWVyD6qLp9C,https://api.spotify.com/v1/audio-analysis/2wwKoyW4GN0dWVyD6qLp9C,228468,4
598,0.601,0.264,2,-9.559,1,0.0573,0.401,4.86e-05,0.173,0.285,149.926,audio_features,54obxWf8kRI8TGtbX52YyJ,spotify:track:54obxWf8kRI8TGtbX52YyJ,https://api.spotify.com/v1/tracks/54obxWf8kRI8TGtbX52YyJ,https://api.spotify.com/v1/audio-analysis/54obxWf8kRI8TGtbX52YyJ,150583,4
599,0.667,0.456,6,-8.42,0,0.0252,0.121,9.39e-06,0.0963,0.362,136.12,audio_features,1ukbwpUGSimFKWxI7KfT8h,spotify:track:1ukbwpUGSimFKWxI7KfT8h,https://api.spotify.com/v1/tracks/1ukbwpUGSimFKWxI7KfT8h,https://api.spotify.com/v1/audio-analysis/1ukbwpUGSimFKWxI7KfT8h,273400,4
600,0.486,0.865,6,-6.543,1,0.142,0.0111,0.0,0.0548,0.402,150.055,audio_features,2rrlb1EWJkCzh8ioZYN5sh,spotify:track:2rrlb1EWJkCzh8ioZYN5sh,https://api.spotify.com/v1/tracks/2rrlb1EWJkCzh8ioZYN5sh,https://api.spotify.com/v1/audio-analysis/2rrlb1EWJkCzh8ioZYN5sh,240039,4
601,0.697,0.459,8,-8.498,0,0.448,0.729,8.35e-06,0.0971,0.409,80.085,audio_features,0526DaOuV7mRlPKxhMSJKw,spotify:track:0526DaOuV7mRlPKxhMSJKw,https://api.spotify.com/v1/tracks/0526DaOuV7mRlPKxhMSJKw,https://api.spotify.com/v1/audio-analysis/0526DaOuV7mRlPKxhMSJKw,255556,4
602,0.324,0.469,8,-11.468,1,0.0804,0.0323,0.0,0.101,0.158,107.095,audio_features,4qzO3ttrKNalcBoinN075h,spotify:track:4qzO3ttrKNalcBoinN075h,https://api.spotify.com/v1/tracks/4qzO3ttrKNalcBoinN075h,https://api.spotify.com/v1/audio-analysis/4qzO3ttrKNalcBoinN075h,552800,4
603,0.714,0.665,6,-6.765,0,0.0906,0.572,1.47e-05,0.132,0.42,127.961,audio_features,2qpLQjX4rSnNJyUJMdHnSA,spotify:track:2qpLQjX4rSnNJyUJMdHnSA,https://api.spotify.com/v1/tracks/2qpLQjX4rSnNJyUJMdHnSA,https://api.spotify.com/v1/audio-analysis/2qpLQjX4rSnNJyUJMdHnSA,144692,4
604,0.698,0.584,5,-5.067,1,0.0279,0.0511,0.0,0.295,0.618,115.08,audio_features,1YWSAC0JPLKpf0PVCie4T7,spotify:track:1YWSAC0JPLKpf0PVCie4T7,https://api.spotify.com/v1/tracks/1YWSAC0JPLKpf0PVCie4T7,https://api.spotify.com/v1/audio-analysis/1YWSAC0JPLKpf0PVCie4T7,300680,4
605,0.664,0.934,10,-3.848,0,0.0697,0.00108,2.77e-05,0.27,0.53,130.982,audio_features,7rr5DQM980mOF1UtIC4q6v,spotify:track:7rr5DQM980mOF1UtIC4q6v,https://api.spotify.com/v1/tracks/7rr5DQM980mOF1UtIC4q6v,https://api.spotify.com/v1/audio-analysis/7rr5DQM980mOF1UtIC4q6v,249067,4
606,0.601,0.384,0,-9.866,1,0.0415,0.704,0.0454,0.0845,0.172,129.916,audio_features,7fUbgLWI7UcYAyjtdKEvkL,spotify:track:7fUbgLWI7UcYAyjtdKEvkL,https://api.spotify.com/v1/tracks/7fUbgLWI7UcYAyjtdKEvkL,https://api.spotify.com/v1/audio-analysis/7fUbgLWI7UcYAyjtdKEvkL,214926,4
607,0.806,0.558,8,-6.538,1,0.172,0.00496,1.45e-06,0.16,0.26,85.011,audio_features,4ckuS4Nj4FZ7i3Def3Br8W,spotify:track:4ckuS4Nj4FZ7i3Def3Br8W,https://api.spotify.com/v1/tracks/4ckuS4Nj4FZ7i3Def3Br8W,https://api.spotify.com/v1/audio-analysis/4ckuS4Nj4FZ7i3Def3Br8W,251333,4
608,0.865,0.69,7,-7.448,1,0.0443,0.285,0.0162,0.225,0.867,121.983,audio_features,4cS2HQ6jK80vqdY9ofpztx,spotify:track:4cS2HQ6jK80vqdY9ofpztx,https://api.spotify.com/v1/tracks/4cS2HQ6jK80vqdY9ofpztx,https://api.spotify.com/v1/audio-analysis/4cS2HQ6jK80vqdY9ofpztx,188867,4
609,0.842,0.489,7,-7.487,0,0.455,0.0907,0.0,0.128,0.484,83.101,audio_features,2sd6fpR9vfyC9kIbaz9LJ2,spotify:track:2sd6fpR9vfyC9kIbaz9LJ2,https://api.spotify.com/v1/tracks/2sd6fpR9vfyC9kIbaz9LJ2,https://api.spotify.com/v1/audio-analysis/2sd6fpR9vfyC9kIbaz9LJ2,188000,4
610,0.82,0.452,1,-9.796,1,0.0348,0.543,0.00294,0.0714,0.74,117.401,audio_features,1JSTJqkT5qHq8MDJnJbRE1,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,https://api.spotify.com/v1/tracks/1JSTJqkT5qHq8MDJnJbRE1,https://api.spotify.com/v1/audio-analysis/1JSTJqkT5qHq8MDJnJbRE1,253920,4
611,0.795,0.509,4,-12.438,0,0.0519,0.602,0.0,0.515,0.942,130.018,audio_features,6MODDdkIMFmzCRYfSujN8u,spotify:track:6MODDdkIMFmzCRYfSujN8u,https://api.spotify.com/v1/tracks/6MODDdkIMFmzCRYfSujN8u,https://api.spotify.com/v1/audio-analysis/6MODDdkIMFmzCRYfSujN8u,188213,4
612,0.652,0.716,1,-4.012,0,0.166,0.0196,0.0,0.11,0.681,147.959,audio_features,47IySiC5o08gz0z5VDiH93,spotify:track:47IySiC5o08gz0z5VDiH93,https://api.spotify.com/v1/tracks/47IySiC5o08gz0z5VDiH93,https://api.spotify.com/v1/audio-analysis/47IySiC5o08gz0z5VDiH93,207650,4
613,0.605,0.661,10,-9.476,0,0.0443,0.455,0.326,0.109,0.259,144.968,audio_features,2746pcTPaE9FBHkvUivCsg,spotify:track:2746pcTPaE9FBHkvUivCsg,https://api.spotify.com/v1/tracks/2746pcTPaE9FBHkvUivCsg,https://api.spotify.com/v1/audio-analysis/2746pcTPaE9FBHkvUivCsg,217120,4
614,0.81,0.31,7,-16.301,1,0.338,0.691,0.0,0.47,0.609,92.027,audio_features,6OW6VhyiecyYGQ32EiPXtF,spotify:track:6OW6VhyiecyYGQ32EiPXtF,https://api.spotify.com/v1/tracks/6OW6VhyiecyYGQ32EiPXtF,https://api.spotify.com/v1/audio-analysis/6OW6VhyiecyYGQ32EiPXtF,169554,4
615,0.593,0.629,7,-11.028,1,0.0283,0.0064,8.2e-05,0.053,0.895,87.53,audio_features,4DSldbKWMXE7SiEeGwf9x0,spotify:track:4DSldbKWMXE7SiEeGwf9x0,https://api.spotify.com/v1/tracks/4DSldbKWMXE7SiEeGwf9x0,https://api.spotify.com/v1/audio-analysis/4DSldbKWMXE7SiEeGwf9x0,179985,4
616,0.484,0.854,2,-8.142,1,0.048,0.016,0.000128,0.382,0.669,113.201,audio_features,0bh40rcAYgtvLgS77L9SRi,spotify:track:0bh40rcAYgtvLgS77L9SRi,https://api.spotify.com/v1/tracks/0bh40rcAYgtvLgS77L9SRi,https://api.spotify.com/v1/audio-analysis/0bh40rcAYgtvLgS77L9SRi,181933,4
617,0.309,0.39,0,-9.313,1,0.0318,0.75,0.00547,0.0906,0.118,75.466,audio_features,0yfD0BXGYekJHEX7iNick9,spotify:track:0yfD0BXGYekJHEX7iNick9,https://api.spotify.com/v1/tracks/0yfD0BXGYekJHEX7iNick9,https://api.spotify.com/v1/audio-analysis/0yfD0BXGYekJHEX7iNick9,215267,4
618,0.657,0.506,1,-7.166,1,0.122,0.0857,0.0,0.12,0.415,150.064,audio_features,56jZAFCTyiGRDs4L5HkDpm,spotify:track:56jZAFCTyiGRDs4L5HkDpm,https://api.spotify.com/v1/tracks/56jZAFCTyiGRDs4L5HkDpm,https://api.spotify.com/v1/audio-analysis/56jZAFCTyiGRDs4L5HkDpm,137600,4
619,0.291,0.784,11,-7.022,1,0.0616,0.469,8.8e-05,0.264,0.318,152.587,audio_features,746tNILAzsmlgU0tNnenCl,spotify:track:746tNILAzsmlgU0tNnenCl,https://api.spotify.com/v1/tracks/746tNILAzsmlgU0tNnenCl,https://api.spotify.com/v1/audio-analysis/746tNILAzsmlgU0tNnenCl,212764,4
620,0.644,0.498,4,-10.608,1,0.0275,0.00109,0.649,0.184,0.446,80.96,audio_features,0KLah7IDtiTmgbRlkWtsqe,spotify:track:0KLah7IDtiTmgbRlkWtsqe,https://api.spotify.com/v1/tracks/0KLah7IDtiTmgbRlkWtsqe,https://api.spotify.com/v1/audio-analysis/0KLah7IDtiTmgbRlkWtsqe,177987,4
621,0.495,0.628,2,-6.741,1,0.0364,0.292,0.0,0.0742,0.234,105.028,audio_features,1J9VTeVlVUbZLre3Yc1A4V,spotify:track:1J9VTeVlVUbZLre3Yc1A4V,https://api.spotify.com/v1/tracks/1J9VTeVlVUbZLre3Yc1A4V,https://api.spotify.com/v1/audio-analysis/1J9VTeVlVUbZLre3Yc1A4V,319804,4
622,0.614,0.434,2,-11.53,1,0.0278,0.392,0.000211,0.098,0.506,119.988,audio_features,7rjB8ZaBnDtNDIzi1sMiy7,spotify:track:7rjB8ZaBnDtNDIzi1sMiy7,https://api.spotify.com/v1/tracks/7rjB8ZaBnDtNDIzi1sMiy7,https://api.spotify.com/v1/audio-analysis/7rjB8ZaBnDtNDIzi1sMiy7,192745,4
623,0.498,0.851,8,-5.496,1,0.326,0.132,4.21e-06,0.529,0.518,78.025,audio_features,465eCPwUAz2qz7IdQaxUui,spotify:track:465eCPwUAz2qz7IdQaxUui,https://api.spotify.com/v1/tracks/465eCPwUAz2qz7IdQaxUui,https://api.spotify.com/v1/audio-analysis/465eCPwUAz2qz7IdQaxUui,206778,4
624,0.576,0.423,0,-9.218,1,0.0265,0.592,0.682,0.322,0.32,90.552,audio_features,5m9OR6G4lNt9Da6dy1xpHx,spotify:track:5m9OR6G4lNt9Da6dy1xpHx,https://api.spotify.com/v1/tracks/5m9OR6G4lNt9Da6dy1xpHx,https://api.spotify.com/v1/audio-analysis/5m9OR6G4lNt9Da6dy1xpHx,249947,4
625,0.569,0.88,6,-6.581,0,0.0313,0.0778,7.36e-05,0.13,0.602,112.979,audio_features,26gymmYWnHcDpb8Pxcwkxb,spotify:track:26gymmYWnHcDpb8Pxcwkxb,https://api.spotify.com/v1/tracks/26gymmYWnHcDpb8Pxcwkxb,https://api.spotify.com/v1/audio-analysis/26gymmYWnHcDpb8Pxcwkxb,197184,4
626,0.507,0.7,10,-5.148,1,0.0668,0.435,0.0,0.842,0.55,80.001,audio_features,1lCOAylGGBuUfK5Afl5LgO,spotify:track:1lCOAylGGBuUfK5Afl5LgO,https://api.spotify.com/v1/tracks/1lCOAylGGBuUfK5Afl5LgO,https://api.spotify.com/v1/audio-analysis/1lCOAylGGBuUfK5Afl5LgO,156037,4
627,0.188,0.745,11,-6.616,0,0.0699,0.000221,0.144,0.312,0.0833,111.765,audio_features,2NJbCFDTQH0rC9ky90UIN4,spotify:track:2NJbCFDTQH0rC9ky90UIN4,https://api.spotify.com/v1/tracks/2NJbCFDTQH0rC9ky90UIN4,https://api.spotify.com/v1/audio-analysis/2NJbCFDTQH0rC9ky90UIN4,545575,4
628,0.429,0.371,2,-9.017,0,0.0327,0.546,5.71e-06,0.104,0.135,137.134,audio_features,3a3dQOO19moXPeTt2PomoT,spotify:track:3a3dQOO19moXPeTt2PomoT,https://api.spotify.com/v1/tracks/3a3dQOO19moXPeTt2PomoT,https://api.spotify.com/v1/audio-analysis/3a3dQOO19moXPeTt2PomoT,238242,4
629,0.594,0.243,5,-12.017,1,0.0248,0.876,0.0442,0.11,0.249,75.007,audio_features,7aEiyMXBfAvmeRYFz9mOwi,spotify:track:7aEiyMXBfAvmeRYFz9mOwi,https://api.spotify.com/v1/tracks/7aEiyMXBfAvmeRYFz9mOwi,https://api.spotify.com/v1/audio-analysis/7aEiyMXBfAvmeRYFz9mOwi,243925,3
630,0.512,0.291,10,-10.205,1,0.0266,0.814,0.000732,0.0996,0.333,80.712,audio_features,1yHqsAEZxRAcQIkk8LHlFN,spotify:track:1yHqsAEZxRAcQIkk8LHlFN,https://api.spotify.com/v1/tracks/1yHqsAEZxRAcQIkk8LHlFN,https://api.spotify.com/v1/audio-analysis/1yHqsAEZxRAcQIkk8LHlFN,217034,4
631,0.83,0.739,7,-5.395,0,0.0627,0.136,2.11e-06,0.162,0.631,97.993,audio_features,4srcMdbm2qzVG98tJajHxp,spotify:track:4srcMdbm2qzVG98tJajHxp,https://api.spotify.com/v1/tracks/4srcMdbm2qzVG98tJajHxp,https://api.spotify.com/v1/audio-analysis/4srcMdbm2qzVG98tJajHxp,240413,4
632,0.63,0.918,7,-6.199,1,0.0748,0.0244,0.0,0.14,0.525,98.94,audio_features,5WSTCfLVsL9HzpgQEcnbLn,spotify:track:5WSTCfLVsL9HzpgQEcnbLn,https://api.spotify.com/v1/tracks/5WSTCfLVsL9HzpgQEcnbLn,https://api.spotify.com/v1/audio-analysis/5WSTCfLVsL9HzpgQEcnbLn,110670,4
633,0.917,0.166,8,-11.312,1,0.762,0.0895,0.0,0.149,0.101,140.206,audio_features,2vfJusFUjj21FtbfSK41qU,spotify:track:2vfJusFUjj21FtbfSK41qU,https://api.spotify.com/v1/tracks/2vfJusFUjj21FtbfSK41qU,https://api.spotify.com/v1/audio-analysis/2vfJusFUjj21FtbfSK41qU,114312,4
634,0.23,0.965,3,-5.016,1,0.127,0.000119,0.00791,0.386,0.254,97.817,audio_features,751obiGezkInxiiwqdR4xu,spotify:track:751obiGezkInxiiwqdR4xu,https://api.spotify.com/v1/tracks/751obiGezkInxiiwqdR4xu,https://api.spotify.com/v1/audio-analysis/751obiGezkInxiiwqdR4xu,203133,4
635,0.735,0.76,6,-6.572,0,0.114,0.366,1.52e-05,0.606,0.687,140.068,audio_features,1SkzK37qLSi7Sp6PwYTC0A,spotify:track:1SkzK37qLSi7Sp6PwYTC0A,https://api.spotify.com/v1/tracks/1SkzK37qLSi7Sp6PwYTC0A,https://api.spotify.com/v1/audio-analysis/1SkzK37qLSi7Sp6PwYTC0A,219093,4
636,0.826,0.434,1,-10.744,1,0.0385,0.0581,0.216,0.121,0.39,117.222,audio_features,5vz2Pi3uiXIcK8NzadW8U0,spotify:track:5vz2Pi3uiXIcK8NzadW8U0,https://api.spotify.com/v1/tracks/5vz2Pi3uiXIcK8NzadW8U0,https://api.spotify.com/v1/audio-analysis/5vz2Pi3uiXIcK8NzadW8U0,168983,4
637,0.453,0.791,7,-5.605,0,0.0347,0.022,0.0,0.189,0.466,82.976,audio_features,6pt3VzqcJ5jIUR5JyBtkmW,spotify:track:6pt3VzqcJ5jIUR5JyBtkmW,https://api.spotify.com/v1/tracks/6pt3VzqcJ5jIUR5JyBtkmW,https://api.spotify.com/v1/audio-analysis/6pt3VzqcJ5jIUR5JyBtkmW,241222,4
638,0.797,0.463,10,-8.371,0,0.156,0.0898,0.0,0.816,0.49,129.914,audio_features,0TVz6rYLM2FF4jr6FDAM5S,spotify:track:0TVz6rYLM2FF4jr6FDAM5S,https://api.spotify.com/v1/tracks/0TVz6rYLM2FF4jr6FDAM5S,https://api.spotify.com/v1/audio-analysis/0TVz6rYLM2FF4jr6FDAM5S,238249,4
639,0.666,0.189,5,-16.991,1,0.137,0.946,0.0,0.103,0.572,80.312,audio_features,0mWXrr6HQZUhCQG4JMkT2e,spotify:track:0mWXrr6HQZUhCQG4JMkT2e,https://api.spotify.com/v1/tracks/0mWXrr6HQZUhCQG4JMkT2e,https://api.spotify.com/v1/audio-analysis/0mWXrr6HQZUhCQG4JMkT2e,58120,3
640,0.871,0.302,6,-11.7,0,0.0494,0.37,0.407,0.279,0.421,99.964,audio_features,7csVJLGYS1PKM9pr1CKH88,spotify:track:7csVJLGYS1PKM9pr1CKH88,https://api.spotify.com/v1/tracks/7csVJLGYS1PKM9pr1CKH88,https://api.spotify.com/v1/audio-analysis/7csVJLGYS1PKM9pr1CKH88,195657,4
641,0.491,0.956,11,-1.538,1,0.392,0.0295,0.0,0.46,0.811,173.585,audio_features,2igwFfvr1OAGX9SKDCPBwO,spotify:track:2igwFfvr1OAGX9SKDCPBwO,https://api.spotify.com/v1/tracks/2igwFfvr1OAGX9SKDCPBwO,https://api.spotify.com/v1/audio-analysis/2igwFfvr1OAGX9SKDCPBwO,276920,4
642,0.838,0.564,2,-6.423,1,0.204,0.36,0.0,0.108,0.487,131.995,audio_features,6EtEpYqlie2iS1DK7xoXo0,spotify:track:6EtEpYqlie2iS1DK7xoXo0,https://api.spotify.com/v1/tracks/6EtEpYqlie2iS1DK7xoXo0,https://api.spotify.com/v1/audio-analysis/6EtEpYqlie2iS1DK7xoXo0,263636,4
643,0.676,0.483,10,-8.5,0,0.14,0.311,0.0,0.11,0.447,83.05,audio_features,1NY9g5OFUoezXeTveFYWSM,spotify:track:1NY9g5OFUoezXeTveFYWSM,https://api.spotify.com/v1/tracks/1NY9g5OFUoezXeTveFYWSM,https://api.spotify.com/v1/audio-analysis/1NY9g5OFUoezXeTveFYWSM,220612,4
644,0.505,0.431,3,-8.817,1,0.0347,0.847,0.0,0.1,0.207,135.488,audio_features,10IJNNA77hnqw4iRA6xOdi,spotify:track:10IJNNA77hnqw4iRA6xOdi,https://api.spotify.com/v1/tracks/10IJNNA77hnqw4iRA6xOdi,https://api.spotify.com/v1/audio-analysis/10IJNNA77hnqw4iRA6xOdi,192924,3
645,0.686,0.619,10,-6.373,0,0.0521,0.0198,7.63e-06,0.15,0.429,140.065,audio_features,36WmwhJCqbLqmGMKMs25zl,spotify:track:36WmwhJCqbLqmGMKMs25zl,https://api.spotify.com/v1/tracks/36WmwhJCqbLqmGMKMs25zl,https://api.spotify.com/v1/audio-analysis/36WmwhJCqbLqmGMKMs25zl,180549,4
646,0.856,0.659,11,-5.777,1,0.368,0.194,0.0,0.657,0.751,79.964,audio_features,0jZfuUPYftKlFUxPzKmeNt,spotify:track:0jZfuUPYftKlFUxPzKmeNt,https://api.spotify.com/v1/tracks/0jZfuUPYftKlFUxPzKmeNt,https://api.spotify.com/v1/audio-analysis/0jZfuUPYftKlFUxPzKmeNt,169341,4
647,0.656,0.951,5,-4.225,0,0.0512,0.00718,0.00391,0.568,0.54,126.934,audio_features,7qUyDfivP3CIv9syFJiLnq,spotify:track:7qUyDfivP3CIv9syFJiLnq,https://api.spotify.com/v1/tracks/7qUyDfivP3CIv9syFJiLnq,https://api.spotify.com/v1/audio-analysis/7qUyDfivP3CIv9syFJiLnq,188976,4
648,0.525,0.378,11,-11.191,0,0.0323,0.669,0.000985,0.125,0.578,120.052,audio_features,2DSs6mfz72H3Ex9oFCGTTs,spotify:track:2DSs6mfz72H3Ex9oFCGTTs,https://api.spotify.com/v1/tracks/2DSs6mfz72H3Ex9oFCGTTs,https://api.spotify.com/v1/audio-analysis/2DSs6mfz72H3Ex9oFCGTTs,238515,4
649,0.534,0.87,9,-4.428,0,0.075,0.00127,0.0,0.355,0.328,121.841,audio_features,0vQYe6g8bNbdUKnUnXdQQV,spotify:track:0vQYe6g8bNbdUKnUnXdQQV,https://api.spotify.com/v1/tracks/0vQYe6g8bNbdUKnUnXdQQV,https://api.spotify.com/v1/audio-analysis/0vQYe6g8bNbdUKnUnXdQQV,177511,4
650,0.669,0.741,0,-6.545,0,0.316,0.0198,0.0,0.223,0.396,167.903,audio_features,3y3NwQPQAjKCunRz2eKggA,spotify:track:3y3NwQPQAjKCunRz2eKggA,https://api.spotify.com/v1/tracks/3y3NwQPQAjKCunRz2eKggA,https://api.spotify.com/v1/audio-analysis/3y3NwQPQAjKCunRz2eKggA,166494,4
651,0.618,0.83,9,-4.016,1,0.0575,0.0794,0.0,0.123,0.245,119.999,audio_features,5Iylu9FEarJW7j3VXJO7UN,spotify:track:5Iylu9FEarJW7j3VXJO7UN,https://api.spotify.com/v1/tracks/5Iylu9FEarJW7j3VXJO7UN,https://api.spotify.com/v1/audio-analysis/5Iylu9FEarJW7j3VXJO7UN,226000,4
