,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
295,0.43,0.669,5,-3.398,1,0.0448,5.07e-05,0.0105,0.121,0.417,160.001,audio_features,6Nf1bklus7o9fpKto13nDc,spotify:track:6Nf1bklus7o9fpKto13nDc,https://api.spotify.com/v1/tracks/6Nf1bklus7o9fpKto13nDc,https://api.spotify.com/v1/audio-analysis/6Nf1bklus7o9fpKto13nDc,188120,4
296,0.732,0.276,0,-9.756,0,0.0505,0.7,0.0,0.118,0.905,109.781,audio_features,61lAlWCUAhCC5OkFk4aG0j,spotify:track:61lAlWCUAhCC5OkFk4aG0j,https://api.spotify.com/v1/tracks/61lAlWCUAhCC5OkFk4aG0j,https://api.spotify.com/v1/audio-analysis/61lAlWCUAhCC5OkFk4aG0j,152033,4
297,0.687,0.887,1,-5.04,0,0.0826,0.0575,2.21e-06,0.27,0.853,114.941,audio_features,2KukL7UlQ8TdvpaA7bY3ZJ,spotify:track:2KukL7UlQ8TdvpaA7bY3ZJ,https://api.spotify.com/v1/tracks/2KukL7UlQ8TdvpaA7bY3ZJ,https://api.spotify.com/v1/audio-analysis/2KukL7UlQ8TdvpaA7bY3ZJ,278282,4
298,0.843,0.639,0,-8.202,1,0.0624,0.00113,0.00334,0.153,0.398,112.058,audio_features,42vGWSOjLteNhlySwoXrcK,spotify:track:42vGWSOjLteNhlySwoXrcK,https://api.spotify.com/v1/tracks/42vGWSOjLteNhlySwoXrcK,https://api.spotify.com/v1/audio-analysis/42vGWSOjLteNhlySwoXrcK,210372,4
299,0.665,0.721,5,-9.861,0,0.0489,0.0109,0.912,0.309,0.141,100.085,audio_features,2bUYQj4ev1LUHX8mAlowyP,spotify:track:2bUYQj4ev1LUHX8mAlowyP,https://api.spotify.com/v1/tracks/2bUYQj4ev1LUHX8mAlowyP,https://api.spotify.com/v1/audio-analysis/2bUYQj4ev1LUHX8mAlowyP,382760,4
300,0.594,0.348,10,-6.138,1,0.0285,0.749,1.95e-06,0.0898,0.25,122.94,audio_features,6UxXVu3zLfHCnSR5ztS7FJ,spotify:track:6UxXVu3zLfHCnSR5ztS7FJ,https://api.spotify.com/v1/tracks/6UxXVu3zLfHCnSR5ztS7FJ,https://api.spotify.com/v1/audio-analysis/6UxXVu3zLfHCnSR5ztS7FJ,226704,4
301,0.555,0.576,6,-11.211,0,0.0779,0.576,0.00687,0.678,0.558,140.025,audio_features,3oRwVbjlsKO5chAZTKxcOU,spotify:track:3oRwVbjlsKO5chAZTKxcOU,https://api.spotify.com/v1/tracks/3oRwVbjlsKO5chAZTKxcOU,https://api.spotify.com/v1/audio-analysis/3oRwVbjlsKO5chAZTKxcOU,137351,4
302,0.115,0.15,6,-16.802,1,0.0421,0.908,0.971,0.0834,0.0331,67.952,audio_features,0Kqa7gGD1Nh6vRdDokzHXv,spotify:track:0Kqa7gGD1Nh6vRdDokzHXv,https://api.spotify.com/v1/tracks/0Kqa7gGD1Nh6vRdDokzHXv,https://api.spotify.com/v1/audio-analysis/0Kqa7gGD1Nh6vRdDokzHXv,1187987,3
303,0.352,0.928,11,-6.15,0,0.129,0.00881,0.803,0.38,0.233,159.989,audio_features,2Bj6yv61qaGM5te2Px1G3U,spotify:track:2Bj6yv61qaGM5te2Px1G3U,https://api.spotify.com/v1/tracks/2Bj6yv61qaGM5te2Px1G3U,https://api.spotify.com/v1/audio-analysis/2Bj6yv61qaGM5te2Px1G3U,554016,4
304,0.327,0.425,7,-11.577,0,0.027,0.878,0.000873,0.18,0.165,93.946,audio_features,7jOM0KIKgIppqIEvEjixaj,spotify:track:7jOM0KIKgIppqIEvEjixaj,https://api.spotify.com/v1/tracks/7jOM0KIKgIppqIEvEjixaj,https://api.spotify.com/v1/audio-analysis/7jOM0KIKgIppqIEvEjixaj,268307,4
305,0.77,0.787,11,-3.748,0,0.0583,0.198,0.0,0.262,0.513,119.986,audio_features,0bI7K9Becu2dtXK1Q3cZNB,spotify:track:0bI7K9Becu2dtXK1Q3cZNB,https://api.spotify.com/v1/tracks/0bI7K9Becu2dtXK1Q3cZNB,https://api.spotify.com/v1/audio-analysis/0bI7K9Becu2dtXK1Q3cZNB,140500,4
306,0.5,0.22,6,-11.497,1,0.0628,0.749,0.0,0.117,0.454,87.843,audio_features,4q9f5lRkthKqmmzgwLymL8,spotify:track:4q9f5lRkthKqmmzgwLymL8,https://api.spotify.com/v1/tracks/4q9f5lRkthKqmmzgwLymL8,https://api.spotify.com/v1/audio-analysis/4q9f5lRkthKqmmzgwLymL8,354933,3
307,0.626,0.475,11,-10.958,0,0.126,0.845,3.06e-06,0.108,0.619,179.848,audio_features,3R9KLdVxZnXq5IfY7QKPFQ,spotify:track:3R9KLdVxZnXq5IfY7QKPFQ,https://api.spotify.com/v1/tracks/3R9KLdVxZnXq5IfY7QKPFQ,https://api.spotify.com/v1/audio-analysis/3R9KLdVxZnXq5IfY7QKPFQ,152000,4
308,0.664,0.63,0,-2.551,1,0.0396,0.176,1.83e-05,0.0742,0.501,128.011,audio_features,5tbmSYRtJBVt4VaAsUlY0r,spotify:track:5tbmSYRtJBVt4VaAsUlY0r,https://api.spotify.com/v1/tracks/5tbmSYRtJBVt4VaAsUlY0r,https://api.spotify.com/v1/audio-analysis/5tbmSYRtJBVt4VaAsUlY0r,204433,4
309,0.673,0.561,10,-14.281,1,0.0345,0.052,0.000396,0.0824,0.579,124.29,audio_features,36iHMTOAr9S4y0WvuWQtvm,spotify:track:36iHMTOAr9S4y0WvuWQtvm,https://api.spotify.com/v1/tracks/36iHMTOAr9S4y0WvuWQtvm,https://api.spotify.com/v1/audio-analysis/36iHMTOAr9S4y0WvuWQtvm,205600,4
310,0.688,0.834,9,-8.301,1,0.045,0.0034,0.388,0.0669,0.866,129.999,audio_features,0MAZCY5JG4sdEEGVOLN2Tq,spotify:track:0MAZCY5JG4sdEEGVOLN2Tq,https://api.spotify.com/v1/tracks/0MAZCY5JG4sdEEGVOLN2Tq,https://api.spotify.com/v1/audio-analysis/0MAZCY5JG4sdEEGVOLN2Tq,330684,4
311,0.412,0.902,9,-11.6,1,0.405,0.0484,0.131,0.405,0.422,89.74,audio_features,0hCB0YR03f6AmQaHbwWDe8,spotify:track:0hCB0YR03f6AmQaHbwWDe8,https://api.spotify.com/v1/tracks/0hCB0YR03f6AmQaHbwWDe8,https://api.spotify.com/v1/audio-analysis/0hCB0YR03f6AmQaHbwWDe8,333893,4
312,0.571,0.537,7,-8.93,1,0.246,0.0593,2.06e-05,0.124,0.136,105.994,audio_features,1kINLseIy6cqaRZQSI7sPH,spotify:track:1kINLseIy6cqaRZQSI7sPH,https://api.spotify.com/v1/tracks/1kINLseIy6cqaRZQSI7sPH,https://api.spotify.com/v1/audio-analysis/1kINLseIy6cqaRZQSI7sPH,208014,4
313,0.577,0.749,5,-7.215,0,0.0279,0.599,0.0115,0.183,0.255,130.97,audio_features,0BCPKOYdS2jbQ8iyB56Zns,spotify:track:0BCPKOYdS2jbQ8iyB56Zns,https://api.spotify.com/v1/tracks/0BCPKOYdS2jbQ8iyB56Zns,https://api.spotify.com/v1/audio-analysis/0BCPKOYdS2jbQ8iyB56Zns,307880,4
314,0.679,0.85,11,-5.039,0,0.0481,0.0778,1.05e-06,0.741,0.619,107.988,audio_features,1tN0m05nf7i9LpFnYJ1i6O,spotify:track:1tN0m05nf7i9LpFnYJ1i6O,https://api.spotify.com/v1/tracks/1tN0m05nf7i9LpFnYJ1i6O,https://api.spotify.com/v1/audio-analysis/1tN0m05nf7i9LpFnYJ1i6O,368758,4
315,0.301,0.182,1,-14.244,1,0.0385,0.913,0.0,0.739,0.367,84.162,audio_features,6mLmPiBjXEbUHDtuDQyY3Z,spotify:track:6mLmPiBjXEbUHDtuDQyY3Z,https://api.spotify.com/v1/tracks/6mLmPiBjXEbUHDtuDQyY3Z,https://api.spotify.com/v1/audio-analysis/6mLmPiBjXEbUHDtuDQyY3Z,189027,4
316,0.677,0.882,7,-4.913,1,0.357,0.369,0.0468,0.242,0.585,108.124,audio_features,3bLhQSuEUHksPZtJF5civO,spotify:track:3bLhQSuEUHksPZtJF5civO,https://api.spotify.com/v1/tracks/3bLhQSuEUHksPZtJF5civO,https://api.spotify.com/v1/audio-analysis/3bLhQSuEUHksPZtJF5civO,227390,4
317,0.625,0.459,1,-12.274,1,0.263,0.0631,0.0,0.155,0.216,198.124,audio_features,77D5z5QzPqMiygY51QhiBV,spotify:track:77D5z5QzPqMiygY51QhiBV,https://api.spotify.com/v1/tracks/77D5z5QzPqMiygY51QhiBV,https://api.spotify.com/v1/audio-analysis/77D5z5QzPqMiygY51QhiBV,203703,4
318,0.597,0.498,8,-9.169,1,0.0304,0.0865,0.0,0.119,0.254,121.755,audio_features,0oKCOb4l4P8B8dvGIksZE6,spotify:track:0oKCOb4l4P8B8dvGIksZE6,https://api.spotify.com/v1/tracks/0oKCOb4l4P8B8dvGIksZE6,https://api.spotify.com/v1/audio-analysis/0oKCOb4l4P8B8dvGIksZE6,262624,4
319,0.45,0.946,5,-7.102,1,0.0638,0.00161,0.0,0.128,0.326,140.036,audio_features,3r46RT7dY4iYnOih2dy37G,spotify:track:3r46RT7dY4iYnOih2dy37G,https://api.spotify.com/v1/tracks/3r46RT7dY4iYnOih2dy37G,https://api.spotify.com/v1/audio-analysis/3r46RT7dY4iYnOih2dy37G,202800,4
320,0.244,0.491,8,-13.174,1,0.124,0.841,0.866,0.0698,0.173,80.514,audio_features,6V3sqmfttMaBPK9OdQvGd1,spotify:track:6V3sqmfttMaBPK9OdQvGd1,https://api.spotify.com/v1/tracks/6V3sqmfttMaBPK9OdQvGd1,https://api.spotify.com/v1/audio-analysis/6V3sqmfttMaBPK9OdQvGd1,216324,4
321,0.509,0.547,10,-6.548,0,0.0417,0.399,0.0,0.215,0.197,109.436,audio_features,6PnluwP0fjGnpIBsqTdUTq,spotify:track:6PnluwP0fjGnpIBsqTdUTq,https://api.spotify.com/v1/tracks/6PnluwP0fjGnpIBsqTdUTq,https://api.spotify.com/v1/audio-analysis/6PnluwP0fjGnpIBsqTdUTq,234147,4
322,0.546,0.898,2,-3.067,0,0.162,0.0266,0.0,0.129,0.639,173.17,audio_features,5XUuldRjPXcP5QxyEN4IXT,spotify:track:5XUuldRjPXcP5QxyEN4IXT,https://api.spotify.com/v1/tracks/5XUuldRjPXcP5QxyEN4IXT,https://api.spotify.com/v1/audio-analysis/5XUuldRjPXcP5QxyEN4IXT,191415,4
323,0.705,0.93,0,-3.388,0,0.0932,0.242,0.0,0.156,0.759,78.971,audio_features,7GSwmKxanoWEdpurOCldDe,spotify:track:7GSwmKxanoWEdpurOCldDe,https://api.spotify.com/v1/tracks/7GSwmKxanoWEdpurOCldDe,https://api.spotify.com/v1/audio-analysis/7GSwmKxanoWEdpurOCldDe,165690,4
324,0.829,0.799,9,-5.389,1,0.0897,0.0151,0.000543,0.242,0.471,97.013,audio_features,4tYFy8ALRjIZvnvSLw5lxN,spotify:track:4tYFy8ALRjIZvnvSLw5lxN,https://api.spotify.com/v1/tracks/4tYFy8ALRjIZvnvSLw5lxN,https://api.spotify.com/v1/audio-analysis/4tYFy8ALRjIZvnvSLw5lxN,227629,4
325,0.717,0.51,6,-8.225,1,0.0462,0.755,0.105,0.25,0.831,142.01,audio_features,79vEv8zqy9tLYsTxxkXHXq,spotify:track:79vEv8zqy9tLYsTxxkXHXq,https://api.spotify.com/v1/tracks/79vEv8zqy9tLYsTxxkXHXq,https://api.spotify.com/v1/audio-analysis/79vEv8zqy9tLYsTxxkXHXq,260149,4
326,0.594,0.944,8,-2.959,1,0.249,0.0199,0.0,0.0539,0.729,170.006,audio_features,1ayJnEpy5JGygmS7sBHvAp,spotify:track:1ayJnEpy5JGygmS7sBHvAp,https://api.spotify.com/v1/tracks/1ayJnEpy5JGygmS7sBHvAp,https://api.spotify.com/v1/audio-analysis/1ayJnEpy5JGygmS7sBHvAp,161480,4
327,0.8,0.297,0,-13.1,0,0.407,0.66,0.000111,0.105,0.213,140.051,audio_features,6HEIBHUirx1J0JkUD24szt,spotify:track:6HEIBHUirx1J0JkUD24szt,https://api.spotify.com/v1/tracks/6HEIBHUirx1J0JkUD24szt,https://api.spotify.com/v1/audio-analysis/6HEIBHUirx1J0JkUD24szt,139674,4
328,0.521,0.678,7,-7.26,0,0.0603,0.00333,0.00269,0.0391,0.298,163.991,audio_features,6GHzjN6TfdN9y9gdOa3MOU,spotify:track:6GHzjN6TfdN9y9gdOa3MOU,https://api.spotify.com/v1/tracks/6GHzjN6TfdN9y9gdOa3MOU,https://api.spotify.com/v1/audio-analysis/6GHzjN6TfdN9y9gdOa3MOU,419373,4
329,0.87,0.502,1,-9.807,1,0.184,0.184,0.00052,0.114,0.371,138.004,audio_features,5oFcvmlWuV4hvdHJISc4Vy,spotify:track:5oFcvmlWuV4hvdHJISc4Vy,https://api.spotify.com/v1/tracks/5oFcvmlWuV4hvdHJISc4Vy,https://api.spotify.com/v1/audio-analysis/5oFcvmlWuV4hvdHJISc4Vy,195652,4
330,0.408,0.518,0,-10.842,1,0.0743,0.534,0.0,0.134,0.805,186.947,audio_features,5NelxeQ8Yd4ytdhdGog8c5,spotify:track:5NelxeQ8Yd4ytdhdGog8c5,https://api.spotify.com/v1/tracks/5NelxeQ8Yd4ytdhdGog8c5,https://api.spotify.com/v1/audio-analysis/5NelxeQ8Yd4ytdhdGog8c5,179333,4
331,0.456,0.617,5,-6.252,1,0.0273,0.0133,5.95e-05,0.116,0.3,133.917,audio_features,31RIphTQ9y4zStkH5xRWgW,spotify:track:31RIphTQ9y4zStkH5xRWgW,https://api.spotify.com/v1/tracks/31RIphTQ9y4zStkH5xRWgW,https://api.spotify.com/v1/audio-analysis/31RIphTQ9y4zStkH5xRWgW,294240,4
332,0.68,0.747,4,-6.056,0,0.091,0.353,0.0,0.138,0.331,113.933,audio_features,11OoUqXLghsFEEh47JeALh,spotify:track:11OoUqXLghsFEEh47JeALh,https://api.spotify.com/v1/tracks/11OoUqXLghsFEEh47JeALh,https://api.spotify.com/v1/audio-analysis/11OoUqXLghsFEEh47JeALh,218947,4
333,0.687,0.781,1,-4.806,1,0.053,0.0361,0.0,0.0755,0.688,97.014,audio_features,00Blm7zeNqgYLPtW6zg8cj,spotify:track:00Blm7zeNqgYLPtW6zg8cj,https://api.spotify.com/v1/tracks/00Blm7zeNqgYLPtW6zg8cj,https://api.spotify.com/v1/audio-analysis/00Blm7zeNqgYLPtW6zg8cj,193507,4
334,0.853,0.705,10,-6.05,0,0.285,0.0255,0.0,0.0924,0.617,105.053,audio_features,1pgbEvENjLbiba6pVwE70T,spotify:track:1pgbEvENjLbiba6pVwE70T,https://api.spotify.com/v1/tracks/1pgbEvENjLbiba6pVwE70T,https://api.spotify.com/v1/audio-analysis/1pgbEvENjLbiba6pVwE70T,216533,4
335,0.188,0.988,2,-4.928,1,0.127,0.000794,0.00282,0.349,0.159,141.123,audio_features,2MgefjgzhPfBjLdQ0lJchF,spotify:track:2MgefjgzhPfBjLdQ0lJchF,https://api.spotify.com/v1/tracks/2MgefjgzhPfBjLdQ0lJchF,https://api.spotify.com/v1/audio-analysis/2MgefjgzhPfBjLdQ0lJchF,288693,4
336,0.439,0.931,11,-2.59,0,0.0473,1.92e-05,1.21e-05,0.193,0.527,135.944,audio_features,0mWiuXuLAJ3Brin3Or2x6v,spotify:track:0mWiuXuLAJ3Brin3Or2x6v,https://api.spotify.com/v1/tracks/0mWiuXuLAJ3Brin3Or2x6v,https://api.spotify.com/v1/audio-analysis/0mWiuXuLAJ3Brin3Or2x6v,234800,4
337,0.77,0.426,5,-5.717,0,0.0473,0.0116,0.0,0.273,0.523,102.056,audio_features,5PpN5gFDoEO8bCw8P8yKhK,spotify:track:5PpN5gFDoEO8bCw8P8yKhK,https://api.spotify.com/v1/tracks/5PpN5gFDoEO8bCw8P8yKhK,https://api.spotify.com/v1/audio-analysis/5PpN5gFDoEO8bCw8P8yKhK,163133,4
338,0.787,0.753,6,-6.938,0,0.27,0.0302,0.000574,0.187,0.432,84.997,audio_features,6zmOzxSclGHqbmgkjYdBdl,spotify:track:6zmOzxSclGHqbmgkjYdBdl,https://api.spotify.com/v1/tracks/6zmOzxSclGHqbmgkjYdBdl,https://api.spotify.com/v1/audio-analysis/6zmOzxSclGHqbmgkjYdBdl,155673,4
339,0.261,0.645,4,-7.012,1,0.0392,0.000306,5.15e-05,0.121,0.34,169.326,audio_features,38TozZBUSqO5HA4ya6OxZr,spotify:track:38TozZBUSqO5HA4ya6OxZr,https://api.spotify.com/v1/tracks/38TozZBUSqO5HA4ya6OxZr,https://api.spotify.com/v1/audio-analysis/38TozZBUSqO5HA4ya6OxZr,288184,4
340,0.885,0.503,10,-11.015,0,0.12,0.172,0.185,0.268,0.764,76.006,audio_features,0jmfiZP6MBtrORE1vpvFWU,spotify:track:0jmfiZP6MBtrORE1vpvFWU,https://api.spotify.com/v1/tracks/0jmfiZP6MBtrORE1vpvFWU,https://api.spotify.com/v1/audio-analysis/0jmfiZP6MBtrORE1vpvFWU,287400,4
341,0.683,0.85,11,-5.042,0,0.0699,0.0781,1.09e-06,0.741,0.598,107.988,audio_features,0Fl4eWzVaMUOdXcOrj6F1q,spotify:track:0Fl4eWzVaMUOdXcOrj6F1q,https://api.spotify.com/v1/tracks/0Fl4eWzVaMUOdXcOrj6F1q,https://api.spotify.com/v1/audio-analysis/0Fl4eWzVaMUOdXcOrj6F1q,368758,4
342,0.781,0.478,9,-10.54,1,0.0855,0.0109,1.01e-06,0.0399,0.643,73.962,audio_features,26JRni5Lqiyd9GNnlaz6DI,spotify:track:26JRni5Lqiyd9GNnlaz6DI,https://api.spotify.com/v1/tracks/26JRni5Lqiyd9GNnlaz6DI,https://api.spotify.com/v1/audio-analysis/26JRni5Lqiyd9GNnlaz6DI,180533,4
343,0.677,0.947,7,-5.375,1,0.0793,0.0191,5.03e-05,0.126,0.94,142.546,audio_features,1RrmaSK3GCuQKG4sIy9hjT,spotify:track:1RrmaSK3GCuQKG4sIy9hjT,https://api.spotify.com/v1/tracks/1RrmaSK3GCuQKG4sIy9hjT,https://api.spotify.com/v1/audio-analysis/1RrmaSK3GCuQKG4sIy9hjT,214200,4
344,0.545,0.641,10,-6.398,0,0.0998,0.00453,6.59e-05,0.171,0.464,121.892,audio_features,1Hohk6AufHZOrrhMXZppax,spotify:track:1Hohk6AufHZOrrhMXZppax,https://api.spotify.com/v1/tracks/1Hohk6AufHZOrrhMXZppax,https://api.spotify.com/v1/audio-analysis/1Hohk6AufHZOrrhMXZppax,215460,4
345,0.426,0.298,10,-11.982,1,0.112,0.85,0.0,0.739,0.275,128.615,audio_features,0ASTIvo9HKrtHhNbnaKLfU,spotify:track:0ASTIvo9HKrtHhNbnaKLfU,https://api.spotify.com/v1/tracks/0ASTIvo9HKrtHhNbnaKLfU,https://api.spotify.com/v1/audio-analysis/0ASTIvo9HKrtHhNbnaKLfU,250733,4
346,0.367,0.993,1,-4.341,1,0.213,0.00145,2.06e-06,0.695,0.124,180.141,audio_features,74qcviASlpWUM5g35HAV1S,spotify:track:74qcviASlpWUM5g35HAV1S,https://api.spotify.com/v1/tracks/74qcviASlpWUM5g35HAV1S,https://api.spotify.com/v1/audio-analysis/74qcviASlpWUM5g35HAV1S,108667,4
347,0.819,0.651,1,-5.829,1,0.169,0.00639,0.0,0.122,0.501,139.957,audio_features,3GdWfmQBiiJrDUvSZS1bGv,spotify:track:3GdWfmQBiiJrDUvSZS1bGv,https://api.spotify.com/v1/tracks/3GdWfmQBiiJrDUvSZS1bGv,https://api.spotify.com/v1/audio-analysis/3GdWfmQBiiJrDUvSZS1bGv,185786,4
348,0.536,0.426,11,-9.742,1,0.0252,0.785,0.000357,0.0712,0.372,95.018,audio_features,2JfDgUP6UdYgU0CavcbPr4,spotify:track:2JfDgUP6UdYgU0CavcbPr4,https://api.spotify.com/v1/tracks/2JfDgUP6UdYgU0CavcbPr4,https://api.spotify.com/v1/audio-analysis/2JfDgUP6UdYgU0CavcbPr4,207840,4
349,0.844,0.722,1,-5.178,0,0.264,0.011,0.0,0.105,0.67,146.976,audio_features,5ZWNnO9MyPfGrUHiGWHESB,spotify:track:5ZWNnO9MyPfGrUHiGWHESB,https://api.spotify.com/v1/tracks/5ZWNnO9MyPfGrUHiGWHESB,https://api.spotify.com/v1/audio-analysis/5ZWNnO9MyPfGrUHiGWHESB,173061,4
350,0.638,0.746,4,-9.964,0,0.425,0.118,0.000465,0.118,0.439,166.088,audio_features,68EQf7Fw6V5ItwRqn3lc6d,spotify:track:68EQf7Fw6V5ItwRqn3lc6d,https://api.spotify.com/v1/tracks/68EQf7Fw6V5ItwRqn3lc6d,https://api.spotify.com/v1/audio-analysis/68EQf7Fw6V5ItwRqn3lc6d,260702,4
351,0.828,0.789,10,-7.365,0,0.151,0.176,0.0,0.339,0.531,116.991,audio_features,71kqY3nLqQxvJeTrF8FWqd,spotify:track:71kqY3nLqQxvJeTrF8FWqd,https://api.spotify.com/v1/tracks/71kqY3nLqQxvJeTrF8FWqd,https://api.spotify.com/v1/audio-analysis/71kqY3nLqQxvJeTrF8FWqd,272000,4
352,0.508,0.0912,7,-16.995,1,0.0435,0.935,0.0138,0.108,0.111,120.172,audio_features,2EFU3UF6BkAjAUPCjZSY36,spotify:track:2EFU3UF6BkAjAUPCjZSY36,https://api.spotify.com/v1/tracks/2EFU3UF6BkAjAUPCjZSY36,https://api.spotify.com/v1/audio-analysis/2EFU3UF6BkAjAUPCjZSY36,525947,4
353,0.423,0.721,0,-8.07,1,0.165,0.00792,0.0,0.38,0.382,161.926,audio_features,1y8ooe9Zr1PMIxrOwNeeOi,spotify:track:1y8ooe9Zr1PMIxrOwNeeOi,https://api.spotify.com/v1/tracks/1y8ooe9Zr1PMIxrOwNeeOi,https://api.spotify.com/v1/audio-analysis/1y8ooe9Zr1PMIxrOwNeeOi,168553,4
354,0.398,0.758,8,-3.849,0,0.215,0.0212,1.21e-06,0.407,0.659,92.517,audio_features,5NoB3TXQDvVClLnC1lXdPt,spotify:track:5NoB3TXQDvVClLnC1lXdPt,https://api.spotify.com/v1/tracks/5NoB3TXQDvVClLnC1lXdPt,https://api.spotify.com/v1/audio-analysis/5NoB3TXQDvVClLnC1lXdPt,181720,4
355,0.789,0.614,1,-6.491,1,0.0579,0.00348,0.00152,0.283,0.108,126.035,audio_features,2XMAWynSTIst5KmLSv0Npf,spotify:track:2XMAWynSTIst5KmLSv0Npf,https://api.spotify.com/v1/tracks/2XMAWynSTIst5KmLSv0Npf,https://api.spotify.com/v1/audio-analysis/2XMAWynSTIst5KmLSv0Npf,198898,4
356,0.603,0.845,1,-6.589,1,0.495,0.0106,1.9e-05,0.0482,0.824,178.377,audio_features,7DRLt7ciofFgZp4m8b8Z4z,spotify:track:7DRLt7ciofFgZp4m8b8Z4z,https://api.spotify.com/v1/tracks/7DRLt7ciofFgZp4m8b8Z4z,https://api.spotify.com/v1/audio-analysis/7DRLt7ciofFgZp4m8b8Z4z,183307,4
357,0.784,0.815,1,-2.703,1,0.298,0.127,0.0,0.0758,0.559,178.119,audio_features,0I0wn4G67txQwENcmRH3d6,spotify:track:0I0wn4G67txQwENcmRH3d6,https://api.spotify.com/v1/tracks/0I0wn4G67txQwENcmRH3d6,https://api.spotify.com/v1/audio-analysis/0I0wn4G67txQwENcmRH3d6,271813,4
358,0.545,0.652,4,-5.365,0,0.026,0.144,0.0,0.216,0.503,92.978,audio_features,3TCpMjVi4DVzbc5dXLpEeX,spotify:track:3TCpMjVi4DVzbc5dXLpEeX,https://api.spotify.com/v1/tracks/3TCpMjVi4DVzbc5dXLpEeX,https://api.spotify.com/v1/audio-analysis/3TCpMjVi4DVzbc5dXLpEeX,186342,4
359,0.802,0.904,8,-6.371,0,0.048,0.00554,0.804,0.114,0.814,127.024,audio_features,0oI9LJYGtAlT3m1D3hWqbA,spotify:track:0oI9LJYGtAlT3m1D3hWqbA,https://api.spotify.com/v1/tracks/0oI9LJYGtAlT3m1D3hWqbA,https://api.spotify.com/v1/audio-analysis/0oI9LJYGtAlT3m1D3hWqbA,272647,4
360,0.608,0.876,7,-4.93,1,0.0302,0.152,3.71e-05,0.04,0.794,101.008,audio_features,0AMPzoNXlZxOQfcnajreKx,spotify:track:0AMPzoNXlZxOQfcnajreKx,https://api.spotify.com/v1/tracks/0AMPzoNXlZxOQfcnajreKx,https://api.spotify.com/v1/audio-analysis/0AMPzoNXlZxOQfcnajreKx,263920,4
361,0.853,0.495,6,-14.63,1,0.14,0.0917,0.000217,0.0844,0.0774,137.027,audio_features,4rmVZajAF7PkrCagGPHbqa,spotify:track:4rmVZajAF7PkrCagGPHbqa,https://api.spotify.com/v1/tracks/4rmVZajAF7PkrCagGPHbqa,https://api.spotify.com/v1/audio-analysis/4rmVZajAF7PkrCagGPHbqa,243228,4
362,0.575,0.556,4,-5.107,1,0.0283,0.0303,0.0,0.0903,0.44,87.991,audio_features,0C9aH2f4LO8SPPqUWOrcbk,spotify:track:0C9aH2f4LO8SPPqUWOrcbk,https://api.spotify.com/v1/tracks/0C9aH2f4LO8SPPqUWOrcbk,https://api.spotify.com/v1/audio-analysis/0C9aH2f4LO8SPPqUWOrcbk,177879,4
363,0.605,0.536,0,-7.427,0,0.0494,0.426,0.161,0.087,0.28,109.016,audio_features,3WAXILvmHFoyVHnK0kDK1S,spotify:track:3WAXILvmHFoyVHnK0kDK1S,https://api.spotify.com/v1/tracks/3WAXILvmHFoyVHnK0kDK1S,https://api.spotify.com/v1/audio-analysis/3WAXILvmHFoyVHnK0kDK1S,238128,4
364,0.579,0.418,6,-10.511,0,0.0969,0.394,0.0,0.0783,0.497,111.845,audio_features,0omx2LN5ABADusOyzKVYUY,spotify:track:0omx2LN5ABADusOyzKVYUY,https://api.spotify.com/v1/tracks/0omx2LN5ABADusOyzKVYUY,https://api.spotify.com/v1/audio-analysis/0omx2LN5ABADusOyzKVYUY,219587,3
365,0.599,0.405,2,-10.659,0,0.029,0.503,0.00389,0.097,0.222,130.059,audio_features,4Hgea9D490IAuuWmojyj9u,spotify:track:4Hgea9D490IAuuWmojyj9u,https://api.spotify.com/v1/tracks/4Hgea9D490IAuuWmojyj9u,https://api.spotify.com/v1/audio-analysis/4Hgea9D490IAuuWmojyj9u,310099,4
366,0.491,0.946,1,-1.719,1,0.035,0.00079,0.393,0.0837,0.199,139.911,audio_features,2E7wpJeYo9lrkGldZ1EnZb,spotify:track:2E7wpJeYo9lrkGldZ1EnZb,https://api.spotify.com/v1/tracks/2E7wpJeYo9lrkGldZ1EnZb,https://api.spotify.com/v1/audio-analysis/2E7wpJeYo9lrkGldZ1EnZb,240000,4
367,0.803,0.624,1,-6.391,1,0.0444,0.00398,0.000251,0.222,0.104,126.057,audio_features,2vpZvAaPRdcq2XX4Y07Xsk,spotify:track:2vpZvAaPRdcq2XX4Y07Xsk,https://api.spotify.com/v1/tracks/2vpZvAaPRdcq2XX4Y07Xsk,https://api.spotify.com/v1/audio-analysis/2vpZvAaPRdcq2XX4Y07Xsk,198898,4
368,0.249,0.974,1,-3.581,1,0.0521,0.00018,0.909,0.138,0.597,84.761,audio_features,5t4raLj2HuARdxKoDefT57,spotify:track:5t4raLj2HuARdxKoDefT57,https://api.spotify.com/v1/tracks/5t4raLj2HuARdxKoDefT57,https://api.spotify.com/v1/audio-analysis/5t4raLj2HuARdxKoDefT57,243893,4
